step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
50,-65.86000061035156,0.0,0.0,0.0,-65.86000061035156,-64.0,15.257143020629883,-100.04000091552734,-94.0,-86.5,-76.0,-64.0,-55.0,-46.900001525878906,-42.95000076293945,-39.97999954223633
100,-73.4000015258789,0.0,0.0,0.0,-73.4000015258789,-73.0,13.064455032348633,-100.05999755859375,-94.1500015258789,-91.19999694824219,-82.0,-73.0,-63.0,-57.0,-52.95000076293945,-48.959999084472656
150,-77.04000091552734,0.0,0.0,0.0,-77.04000091552734,-76.0,12.026569366455078,-103.0199966430664,-97.0999984741211,-93.0999984741211,-85.0,-76.0,-68.0,-61.0,-58.900001525878906,-57.0
200,-79.22000122070312,0.0,0.0,0.0,-79.22000122070312,-79.0,11.153098106384277,-103.0199966430664,-97.0999984741211,-93.0999984741211,-86.0,-79.0,-72.0,-63.0,-61.0,-59.0
250,-80.43999481201172,0.0,0.0,0.0,-80.44000244140625,-81.0,11.076388359069824,-104.04000091552734,-99.05000305175781,-94.30000305175781,-86.0,-81.0,-73.0,-66.0,-62.95000076293945,-60.959999084472656
300,-82.47999572753906,0.0,0.0,0.0,-82.4800033569336,-82.5,10.591014862060547,-104.04000091552734,-100.1500015258789,-97.0,-89.0,-82.5,-75.75,-70.80000305175781,-65.8499984741211,-61.939998626708984
350,-84.15999603271484,0.0,0.0,0.0,-84.16000366210938,-84.0,9.426260948181152,-104.04000091552734,-100.1500015258789,-97.0,-91.0,-84.0,-76.0,-72.9000015258789,-71.0,-69.9800033569336
400,-84.91999816894531,0.0,0.0,0.0,-84.91999816894531,-84.0,10.234919548034668,-106.0999984741211,-103.0,-97.19999694824219,-91.25,-84.0,-76.0,-73.0,-71.0,-70.95999908447266
450,-85.41999816894531,0.0,0.0,0.0,-85.41999816894531,-85.0,10.265650749206543,-107.08000183105469,-103.05000305175781,-99.0,-91.25,-85.0,-77.0,-73.0,-71.0,-70.95999908447266
500,-86.27999877929688,0.0,0.0,0.0,-86.27999877929688,-85.0,10.25483226776123,-109.04000091552734,-104.0999984741211,-99.0999984741211,-92.25,-85.0,-78.0,-74.0,-72.94999694824219,-71.0
550,-86.83999633789062,0.0,0.0,0.0,-86.83999633789062,-85.5,10.394922256469727,-109.04000091552734,-104.0999984741211,-100.0,-94.0,-85.5,-78.75,-74.9000015258789,-73.0,-71.9800033569336
600,-87.47999572753906,0.0,0.0,0.0,-87.4800033569336,-87.0,10.575897216796875,-109.04000091552734,-106.05000305175781,-103.0,-94.0,-87.0,-79.0,-74.9000015258789,-73.0,-71.9800033569336
650,-88.19999694824219,0.0,0.0,0.0,-88.19999694824219,-87.0,10.390379905700684,-109.04000091552734,-106.05000305175781,-103.0,-95.0,-87.0,-80.75,-75.0,-73.0,-72.9800033569336
700,-88.45999908447266,0.0,0.0,0.0,-88.45999908447266,-87.0,10.19550895690918,-109.04000091552734,-106.05000305175781,-103.0,-95.0,-87.0,-81.0,-75.9000015258789,-73.94999694824219,-72.9800033569336
