step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
91,-592.4400024414062,127.99955749511719,8.429569244384766,177.00945390973772,-592.4400024414062,-587.5,96.67308807373047,-823.2999877929688,-732.0999755859375,-702.5999755859375,-668.75,-587.5,-526.0,-481.70001220703125,-457.3999938964844,-426.260009765625
182,-644.3800048828125,127.99911499023438,9.485710144042969,176.89263262067522,-644.3800048828125,-642.5,86.461181640625,-870.3400268554688,-790.5,-735.7999877929688,-695.75,-642.5,-584.25,-535.9000244140625,-522.75,-497.739990234375
273,-673.5800170898438,127.99946594238281,10.461172103881836,176.77440098353796,-673.5800170898438,-672.0,84.8875961303711,-886.02001953125,-822.2999877929688,-790.7000122070312,-709.5,-672.0,-606.0,-572.7000122070312,-539.75,-528.8800048828125
364,-696.260009765625,128.00070190429688,11.350476264953613,176.65613664899553,-696.260009765625,-691.0,88.39622497558594,-899.5999755859375,-886.0499877929688,-819.2999877929688,-749.0,-691.0,-638.5,-594.4000244140625,-572.8499755859375,-557.6400146484375
455,-716.9600219726562,128.0005340576172,12.156410217285156,176.5393545968192,-716.9600219726562,-701.0,93.2568359375,-935.1400146484375,-892.3499755859375,-843.5999755859375,-758.5,-701.0,-647.75,-607.0,-597.8499755859375,-572.9400024414062
546,-730.6400146484375,128.0006103515625,12.943517684936523,176.41902596609933,-730.6400146484375,-720.0,88.78800964355469,-935.1400146484375,-892.3499755859375,-843.5999755859375,-771.75,-720.0,-671.5,-625.2000122070312,-606.9500122070312,-597.4400024414062
637,-740.2999877929688,128.0006561279297,13.63843822479248,176.30418395996094,-740.2999877929688,-727.5,88.4037857055664,-935.1400146484375,-892.3499755859375,-867.2999877929688,-782.25,-727.5,-679.75,-639.9000244140625,-607.9500122070312,-600.9400024414062
728,-749.9400024414062,127.99913024902344,14.314358711242676,176.18695504324776,-749.9400024414062,-746.0,88.13373565673828,-935.1400146484375,-900.0,-877.5,-800.0,-746.0,-689.75,-646.9000244140625,-638.75,-606.8800048828125
819,-760.4400024414062,127.99906921386719,14.977863311767578,176.0679888044085,-760.4400024414062,-752.0,87.65709686279297,-939.0599975585938,-919.5,-886.0999755859375,-816.75,-752.0,-698.75,-661.9000244140625,-645.7999877929688,-633.3400268554688
910,-763.9000244140625,127.99960327148438,15.61036491394043,175.95086887904577,-763.9000244140625,-753.5,85.62540435791016,-939.0599975585938,-919.5,-886.0999755859375,-816.75,-753.5,-701.5,-666.7000122070312,-647.9500122070312,-638.239990234375
1001,-775.1400146484375,127.9987564086914,16.222122192382812,175.83096749441964,-775.1400146484375,-760.0,90.10405731201172,-991.3599853515625,-934.2000122070312,-892.7000122070312,-826.5,-760.0,-707.25,-670.0,-655.5999755859375,-645.0999755859375
