step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
50,-68.65999603271484,0.0,0.0,0.0,-68.66000366210938,-67.0,14.390426635742188,-99.19999694824219,-96.05000305175781,-89.0,-76.25,-67.0,-58.75,-52.900001525878906,-48.0,-45.97999954223633
100,-74.9000015258789,0.0,0.0,0.0,-74.9000015258789,-74.5,12.362442970275879,-99.19999694824219,-97.0999984741211,-92.19999694824219,-82.0,-74.5,-67.0,-59.900001525878906,-57.95000076293945,-52.91999816894531
150,-77.9000015258789,0.0,0.0,0.0,-77.9000015258789,-77.0,12.451104164123535,-109.04000091552734,-99.0,-96.0,-85.0,-77.0,-69.75,-60.0,-58.95000076293945,-56.97999954223633
200,-80.25999450683594,0.0,0.0,0.0,-80.26000213623047,-78.0,12.469658851623535,-110.0199966430664,-99.0,-96.0,-87.5,-78.0,-73.0,-65.9000015258789,-60.900001525878906,-57.959999084472656
250,-81.29999542236328,0.0,0.0,0.0,-81.30000305175781,-79.0,11.806354522705078,-110.0199966430664,-99.19999694824219,-96.0,-89.5,-79.0,-74.0,-68.0,-63.849998474121094,-58.959999084472656
300,-84.1199951171875,0.0,0.0,0.0,-84.12000274658203,-83.0,12.548529624938965,-113.23999786376953,-109.05000305175781,-99.0,-92.0,-83.0,-76.0,-70.9000015258789,-67.9000015258789,-63.939998626708984
350,-85.04000091552734,0.0,0.0,0.0,-85.04000091552734,-83.0,12.092906951904297,-113.23999786376953,-109.05000305175781,-99.0,-92.25,-83.0,-77.0,-72.0,-69.0,-67.91999816894531
400,-86.0999984741211,0.0,0.0,0.0,-86.0999984741211,-83.5,12.085942268371582,-113.23999786376953,-110.0,-99.19999694824219,-93.25,-83.5,-77.0,-73.0,-70.0,-68.9800033569336
450,-87.19999694824219,0.0,0.0,0.0,-87.19999694824219,-85.0,11.735417366027832,-113.23999786376953,-110.0,-101.0,-94.0,-85.0,-79.0,-74.0,-72.94999694824219,-70.9800033569336
500,-88.65999603271484,0.0,0.0,0.0,-88.66000366210938,-87.0,11.791708946228027,-113.23999786376953,-110.05000305175781,-102.0999984741211,-95.0,-87.0,-79.0,-75.0,-73.0,-71.9800033569336
550,-88.93999481201172,0.0,0.0,0.0,-88.94000244140625,-87.0,11.776094436645508,-113.23999786376953,-110.05000305175781,-103.0,-95.25,-87.0,-79.0,-75.0,-73.0,-71.9800033569336
600,-89.79999542236328,0.0,0.0,0.0,-89.80000305175781,-88.0,11.560276985168457,-113.23999786376953,-110.05000305175781,-103.0,-97.25,-88.0,-80.75,-76.0,-74.0,-72.0
650,-90.36000061035156,0.0,0.0,0.0,-90.36000061035156,-89.0,11.338006019592285,-113.23999786376953,-110.05000305175781,-103.30000305175781,-98.0,-89.0,-81.75,-77.0,-74.94999694824219,-72.0
700,-90.63999938964844,0.0,0.0,0.0,-90.63999938964844,-89.0,11.309747695922852,-113.23999786376953,-110.05000305175781,-106.0,-98.0,-89.0,-82.0,-77.0,-74.94999694824219,-72.0
750,-91.07999420166016,0.0,0.0,0.0,-91.08000183105469,-89.5,11.249604225158691,-113.23999786376953,-110.05000305175781,-106.0,-98.0,-89.5,-82.75,-77.9000015258789,-74.94999694824219,-72.9800033569336
800,-91.65999603271484,0.0,0.0,0.0,-91.66000366210938,-91.0,11.359771728515625,-113.23999786376953,-110.05000305175781,-106.0999984741211,-98.25,-91.0,-83.0,-78.9000015258789,-74.94999694824219,-72.9800033569336
850,-92.0999984741211,0.0,0.0,0.0,-92.0999984741211,-91.5,11.37848949432373,-113.23999786376953,-110.05000305175781,-107.0999984741211,-99.0,-91.5,-83.0,-78.9000015258789,-75.94999694824219,-73.95999908447266
900,-92.68000030517578,0.0,0.0,0.0,-92.68000030517578,-92.5,11.100341796875,-113.23999786376953,-110.05000305175781,-108.0999984741211,-99.0,-92.5,-83.75,-79.0,-77.0,-75.95999908447266
950,-93.22000122070312,0.0,0.0,0.0,-93.22000122070312,-93.0,11.190691947937012,-113.23999786376953,-110.05000305175781,-109.0,-100.0,-93.0,-84.75,-79.0,-77.0,-75.95999908447266
1000,-93.69999694824219,0.0,0.0,0.0,-93.69999694824219,-94.0,10.995908737182617,-113.23999786376953,-110.05000305175781,-109.0,-100.0,-94.0,-85.0,-79.0,-77.0,-76.9800033569336
