instance,restart,runtime,score,filename
0,0,50000.0,562.0,results_nevergrad_DiscreteLenglerOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-23-54_i_0_r_0.txt
0,1,50000.0,326.0,results_nevergrad_DiscreteLenglerOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-23-54_i_0_r_1.txt
0,2,50000.0,380.0,results_nevergrad_DiscreteLenglerOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-23-54_i_0_r_2.txt
0,3,50000.0,398.0,results_nevergrad_DiscreteLenglerOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-23-54_i_0_r_3.txt
0,4,50000.0,374.0,results_nevergrad_DiscreteLenglerOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-23-54_i_0_r_4.txt
0,5,50000.0,304.0,results_nevergrad_DiscreteLenglerOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-23-54_i_0_r_5.txt
0,6,50000.0,424.0,results_nevergrad_DiscreteLenglerOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-23-54_i_0_r_6.txt
0,7,50000.0,276.0,results_nevergrad_DiscreteLenglerOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-23-54_i_0_r_7.txt
0,8,50000.0,326.0,results_nevergrad_DiscreteLenglerOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-23-54_i_0_r_8.txt
0,9,50000.0,458.0,results_nevergrad_DiscreteLenglerOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-23-54_i_0_r_9.txt
1,0,50000.0,638.0,results_nevergrad_DiscreteLenglerOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-23-54_i_1_r_0.txt
1,1,50000.0,642.0,results_nevergrad_DiscreteLenglerOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-23-54_i_1_r_1.txt
1,2,50000.0,668.0,results_nevergrad_DiscreteLenglerOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-23-54_i_1_r_2.txt
1,3,50000.0,850.0,results_nevergrad_DiscreteLenglerOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-23-54_i_1_r_3.txt
1,4,50000.0,684.0,results_nevergrad_DiscreteLenglerOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-23-54_i_1_r_4.txt
1,5,50000.0,624.0,results_nevergrad_DiscreteLenglerOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-23-54_i_1_r_5.txt
1,6,50000.0,772.0,results_nevergrad_DiscreteLenglerOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-23-54_i_1_r_6.txt
1,7,50000.0,698.0,results_nevergrad_DiscreteLenglerOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-23-54_i_1_r_7.txt
1,8,50000.0,704.0,results_nevergrad_DiscreteLenglerOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-23-54_i_1_r_8.txt
1,9,50000.0,646.0,results_nevergrad_DiscreteLenglerOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-23-54_i_1_r_9.txt
2,0,50000.0,298.0,results_nevergrad_DiscreteLenglerOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-23-54_i_2_r_0.txt
2,1,50000.0,462.0,results_nevergrad_DiscreteLenglerOnePlusOneT_QUBO_256_3_budget_50000_2026-03-11_16-23-54_i_2_r_1.txt
