instance,restart,runtime,score,filename
0,0,50000.0,1617.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-39_i_0_r_0.txt
0,1,50000.0,1739.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-39_i_0_r_1.txt
0,2,50000.0,1767.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-39_i_0_r_2.txt
0,3,50000.0,1681.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-39_i_0_r_3.txt
0,4,50000.0,1673.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-40_i_0_r_4.txt
0,5,50000.0,1625.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-40_i_0_r_5.txt
0,6,50000.0,1679.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-40_i_0_r_6.txt
0,7,50000.0,1659.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-39_i_0_r_7.txt
0,8,50000.0,1695.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-40_i_0_r_8.txt
0,9,50000.0,1665.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-39_i_0_r_9.txt
1,0,50000.0,1705.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-39_i_1_r_0.txt
1,1,50000.0,1707.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-39_i_1_r_1.txt
1,2,50000.0,1729.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-39_i_1_r_2.txt
1,3,50000.0,1705.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-39_i_1_r_3.txt
1,4,50000.0,1707.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-40_i_1_r_4.txt
1,5,50000.0,1729.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-40_i_1_r_5.txt
1,6,50000.0,1755.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-40_i_1_r_6.txt
1,7,50000.0,1733.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-39_i_1_r_7.txt
1,8,50000.0,1729.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-40_i_1_r_8.txt
1,9,50000.0,1775.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-39_i_1_r_9.txt
2,0,50000.0,1676.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-39_i_2_r_0.txt
2,1,50000.0,1690.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-39_i_2_r_1.txt
2,2,50000.0,1778.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-39_i_2_r_2.txt
2,3,50000.0,1678.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-39_i_2_r_3.txt
2,4,50000.0,1658.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-40_i_2_r_4.txt
2,5,50000.0,1560.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-40_i_2_r_5.txt
2,6,50000.0,1748.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-40_i_2_r_6.txt
2,7,50000.0,1710.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-39_i_2_r_7.txt
2,8,50000.0,1684.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-40_i_2_r_8.txt
2,9,50000.0,1692.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-39_i_2_r_9.txt
3,0,50000.0,1701.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-39_i_3_r_0.txt
3,1,50000.0,1695.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-39_i_3_r_1.txt
3,2,50000.0,1551.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-39_i_3_r_2.txt
3,3,50000.0,1641.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-39_i_3_r_3.txt
3,4,50000.0,1695.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-40_i_3_r_4.txt
3,5,50000.0,1571.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-40_i_3_r_5.txt
3,6,50000.0,1597.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-40_i_3_r_6.txt
3,7,50000.0,1589.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-39_i_3_r_7.txt
3,8,50000.0,1607.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-40_i_3_r_8.txt
3,9,50000.0,1591.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-39_i_3_r_9.txt
4,0,50000.0,1755.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-39_i_4_r_0.txt
4,1,50000.0,1877.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-39_i_4_r_1.txt
4,2,50000.0,1781.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-39_i_4_r_2.txt
4,3,50000.0,1559.0,results_nevergrad_MultiDiscrete_QUBO_256_0_budget_50000_2026-03-11_18-28-39_i_4_r_3.txt
