runtime,mean,count
100.0,0.5294643794921875,100
200.0,0.5334256003906251,100
300.0,0.5363426948437502,100
400.0,0.5370515115625001,100
500.0,0.53829599703125,100
600.0,0.5390055269921874,100
700.0,0.5409994679687501,100
800.0,0.5417662712500002,100
900.0,0.542207011171875,100
1000.0,0.542855420703125,100
1100.0,0.5439771669140625,100
1200.0,0.5439771669140625,100
1300.0,0.5444098001562501,100
1400.0,0.5447590273046875,100
1500.0,0.5454358609765624,100
1600.0,0.5454358609765624,100
1700.0,0.54603939546875,100
1800.0,0.5463443392578126,100
1900.0,0.5463443392578126,100
2000.0,0.5466946743750001,100
2100.0,0.5466946743750001,100
2200.0,0.547380322578125,100
2300.0,0.547380322578125,100
2400.0,0.5481763871484375,100
2500.0,0.5481763871484375,100
2600.0,0.5482549274218751,100
2700.0,0.5482549274218751,100
2800.0,0.5486350251171875,100
2900.0,0.5486350251171875,100
3000.0,0.5490345760546876,100
3100.0,0.5490345760546876,100
3200.0,0.5490345760546876,100
3300.0,0.5494457174609376,100
3400.0,0.5494457174609376,100
3500.0,0.5495491019531251,100
3600.0,0.5495491019531251,100
3700.0,0.5495491019531251,100
3800.0,0.5498887655859376,100
3900.0,0.5498887655859376,100
4000.0,0.5500094760546875,100
4100.0,0.5500094760546875,100
4200.0,0.5500094760546875,100
4300.0,0.550825273359375,100
4400.0,0.550825273359375,100
4500.0,0.550825273359375,100
4600.0,0.551381923125,100
4700.0,0.551381923125,100
4800.0,0.551381923125,100
4900.0,0.5519229693359375,100
5000.0,0.5519229693359375,100
5100.0,0.5519229693359375,100
5200.0,0.5522117498828125,100
5300.0,0.5522117498828125,100
5400.0,0.5522117498828125,100
5500.0,0.5522117498828125,100
5600.0,0.5526692832421876,100
5700.0,0.5526692832421876,100
5800.0,0.5526692832421876,100
5900.0,0.5532886792578126,100
6000.0,0.5532886792578126,100
6100.0,0.5532886792578126,100
6200.0,0.5532886792578126,100
6300.0,0.553540456796875,100
6400.0,0.553540456796875,100
6500.0,0.553540456796875,100
6600.0,0.553540456796875,100
6700.0,0.5539477596875001,100
6800.0,0.5539477596875001,100
6900.0,0.5539477596875001,100
7000.0,0.5539477596875001,100
7100.0,0.5541920538671876,100
7200.0,0.5541920538671876,100
7300.0,0.5541920538671876,100
7400.0,0.5541920538671876,100
7500.0,0.554329595859375,100
7600.0,0.554329595859375,100
7700.0,0.554329595859375,100
7800.0,0.554329595859375,100
7900.0,0.5545721537500001,100
8000.0,0.5545721537500001,100
8100.0,0.5545721537500001,100
8200.0,0.5545721537500001,100
8300.0,0.5545721537500001,100
8400.0,0.5549374037109377,100
8500.0,0.5549374037109377,100
8600.0,0.5549374037109377,100
8700.0,0.5549374037109377,100
8800.0,0.5552770586718752,100
8900.0,0.5552770586718752,100
9000.0,0.5552770586718752,100
9100.0,0.5552770586718752,100
9200.0,0.5552770586718752,100
9300.0,0.5556761451562503,100
9400.0,0.5556761451562503,100
9500.0,0.5556761451562503,100
9600.0,0.5556761451562503,100
9700.0,0.5556761451562503,100
9800.0,0.5558006893750003,100
9900.0,0.5558006893750003,100
10000.0,0.5558006893750003,100
10100.0,0.5558006893750003,100
10200.0,0.5558006893750003,100
10300.0,0.5561323526953127,100
10400.0,0.5561323526953127,100
10500.0,0.5561323526953127,100
10600.0,0.5561323526953127,100
10700.0,0.5561323526953127,100
10800.0,0.5561323526953127,100
10900.0,0.5562075128125001,100
11000.0,0.5562075128125001,100
11100.0,0.5562075128125001,100
11200.0,0.5562075128125001,100
11300.0,0.5562075128125001,100
11400.0,0.5566175221093752,100
11500.0,0.5566175221093752,100
11600.0,0.5566175221093752,100
11700.0,0.5566175221093752,100
11800.0,0.5566175221093752,100
11900.0,0.5566175221093752,100
12000.0,0.5569854720312502,100
12100.0,0.5569854720312502,100
12200.0,0.5569854720312502,100
12300.0,0.5569854720312502,100
12400.0,0.5569854720312502,100
12500.0,0.5569854720312502,100
12600.0,0.5573321816796877,100
12700.0,0.5573321816796877,100
12800.0,0.5573321816796877,100
12900.0,0.5573321816796877,100
13000.0,0.5573321816796877,100
13100.0,0.5573321816796877,100
13200.0,0.5574933428515626,100
13300.0,0.5574933428515626,100
13400.0,0.5574933428515626,100
13500.0,0.5574933428515626,100
13600.0,0.5574933428515626,100
13700.0,0.5574933428515626,100
13800.0,0.5582392668359377,100
13900.0,0.5582392668359377,100
14000.0,0.5582392668359377,100
14100.0,0.5582392668359377,100
14200.0,0.5582392668359377,100
14300.0,0.5582392668359377,100
14400.0,0.5583664666796877,100
14500.0,0.5583664666796877,100
14600.0,0.5583664666796877,100
14700.0,0.5583664666796877,100
14800.0,0.5583664666796877,100
14900.0,0.5583664666796877,100
15000.0,0.5583664666796877,100
15100.0,0.5584438008984377,100
15200.0,0.5584438008984377,100
15300.0,0.5584438008984377,100
15400.0,0.5584438008984377,100
15500.0,0.5584438008984377,100
15600.0,0.5584438008984377,100
