step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-296.9599914550781,127.99412536621094,22.833690643310547,174.23634719848633,-296.9599914550781,-288.5,55.600887298583984,-451.760009765625,-394.3999938964844,-362.20001220703125,-317.0,-288.5,-259.0,-237.8000030517578,-226.64999389648438,-214.83999633789062
192,-320.29998779296875,128.0106658935547,31.04206657409668,171.53279876708984,-320.29998779296875,-312.5,50.7681999206543,-451.760009765625,-410.54998779296875,-382.0,-347.0,-312.5,-280.5,-263.0,-256.8999938964844,-247.74000549316406
288,-337.6999816894531,128.0021209716797,36.97972106933594,169.00008392333984,-337.70001220703125,-329.0,51.42577362060547,-483.1199951171875,-451.29998779296875,-393.79998779296875,-357.0,-329.0,-303.0,-279.0,-274.95001220703125,-262.9599914550781
384,-349.91998291015625,127.97753143310547,41.92265319824219,166.55914688110352,-349.9200134277344,-340.5,46.931583404541016,-483.1199951171875,-451.29998779296875,-401.8999938964844,-373.0,-340.5,-320.0,-300.0,-281.0,-279.0
480,-355.1000061035156,127.98528289794922,46.08027267456055,164.2566795349121,-355.1000061035156,-346.0,45.51801681518555,-483.1199951171875,-453.20001220703125,-410.5,-374.5,-346.0,-325.0,-308.79998779296875,-299.95001220703125,-296.6400146484375
576,-367.2799987792969,128.02200317382812,49.86663055419922,161.9848747253418,-367.2799987792969,-358.0,45.140464782714844,-489.0400085449219,-458.04998779296875,-419.20001220703125,-389.25,-358.0,-333.0,-321.0,-308.8999938964844,-300.9599914550781
672,-385.05999755859375,128.028076171875,53.20513916015625,159.76054763793945,-385.05999755859375,-378.5,43.65199279785156,-491.0400085449219,-478.25,-451.20001220703125,-402.5,-378.5,-355.0,-335.0,-325.95001220703125,-321.0
768,-401.2200012207031,128.06024169921875,56.46705627441406,157.52161026000977,-401.2200012207031,-394.0,42.156986236572266,-493.0400085449219,-483.29998779296875,-463.79998779296875,-425.5,-394.0,-373.0,-356.70001220703125,-338.79998779296875,-332.8399963378906
864,-416.9599914550781,128.09854125976562,59.53474044799805,155.26641464233398,-416.9599914550781,-407.0,44.20970916748047,-513.219970703125,-495.3999938964844,-483.0,-439.75,-407.0,-385.0,-364.79998779296875,-358.8999938964844,-350.8999938964844
960,-431.17999267578125,128.09800720214844,62.28780746459961,153.0575408935547,-431.17999267578125,-424.0,42.61909866333008,-513.219970703125,-510.04998779296875,-491.20001220703125,-458.5,-424.0,-399.75,-383.8999938964844,-364.79998779296875,-356.8800048828125
