instance,restart,runtime,score,filename
0,0,50000.0,1679.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_0_r_0.txt
0,1,50000.0,1625.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_0_r_1.txt
0,2,50000.0,1709.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_0_r_2.txt
0,3,50000.0,1593.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_0_r_3.txt
0,4,50000.0,1705.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_0_r_4.txt
0,5,50000.0,1607.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_0_r_5.txt
0,6,50000.0,1601.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_0_r_6.txt
0,7,50000.0,1637.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_0_r_7.txt
0,8,50000.0,1703.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_0_r_8.txt
0,9,50000.0,1677.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_0_r_9.txt
1,0,50000.0,1699.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_1_r_0.txt
1,1,50000.0,1645.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_1_r_1.txt
1,2,50000.0,1753.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_1_r_2.txt
1,3,50000.0,1723.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_1_r_3.txt
1,4,50000.0,1739.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_1_r_4.txt
1,5,50000.0,1793.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_1_r_5.txt
1,6,50000.0,1759.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_1_r_6.txt
1,7,50000.0,1599.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_1_r_7.txt
1,8,50000.0,1701.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_1_r_8.txt
1,9,50000.0,1713.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_1_r_9.txt
2,0,50000.0,1686.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_2_r_0.txt
2,1,50000.0,1804.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_2_r_1.txt
2,2,50000.0,1770.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_2_r_2.txt
2,3,50000.0,1646.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_2_r_3.txt
2,4,50000.0,1632.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_2_r_4.txt
2,5,50000.0,1708.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_2_r_5.txt
2,6,50000.0,1742.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_2_r_6.txt
2,7,50000.0,1678.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_2_r_7.txt
2,8,50000.0,1818.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_2_r_8.txt
2,9,50000.0,1648.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_2_r_9.txt
3,0,50000.0,1591.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_3_r_0.txt
3,1,50000.0,1677.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_3_r_1.txt
3,2,50000.0,1667.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_3_r_2.txt
3,3,50000.0,1487.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_3_r_3.txt
3,4,50000.0,1753.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_3_r_4.txt
3,5,50000.0,1605.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_3_r_5.txt
3,6,50000.0,1627.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_3_r_6.txt
3,7,50000.0,1717.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_3_r_7.txt
3,8,50000.0,1625.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_3_r_8.txt
3,9,50000.0,1709.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_3_r_9.txt
4,0,50000.0,1551.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_4_r_0.txt
4,1,50000.0,1687.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_4_r_1.txt
4,2,50000.0,1535.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_4_r_2.txt
4,3,50000.0,1611.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_4_r_3.txt
4,4,50000.0,1769.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_4_r_4.txt
4,5,50000.0,1691.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_4_r_5.txt
4,6,50000.0,1671.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_4_r_6.txt
4,7,50000.0,1715.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_4_r_7.txt
4,8,50000.0,1673.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_4_r_8.txt
4,9,50000.0,1691.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_4_r_9.txt
5,0,50000.0,1737.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_5_r_0.txt
5,1,50000.0,1731.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_5_r_1.txt
5,2,50000.0,1619.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_5_r_2.txt
5,3,50000.0,1591.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_5_r_3.txt
5,4,50000.0,1617.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_5_r_4.txt
5,5,50000.0,1587.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_5_r_5.txt
5,6,50000.0,1531.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_5_r_6.txt
5,7,50000.0,1659.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_5_r_7.txt
5,8,50000.0,1733.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_5_r_8.txt
5,9,50000.0,1655.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_5_r_9.txt
6,0,50000.0,1653.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_6_r_0.txt
6,1,50000.0,1619.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_6_r_1.txt
6,2,50000.0,1687.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_6_r_2.txt
6,3,50000.0,1553.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_6_r_3.txt
6,4,50000.0,1643.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_6_r_4.txt
6,5,50000.0,1635.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_6_r_5.txt
6,6,50000.0,1657.0,results_nevergrad_TwoPtRecombiningDiscreteLenglerOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_12-54-21_i_6_r_6.txt
