step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
100,-0.5640404224395752,62.80973434448242,12.261504173278809,85.63882293701172,0.56404048204422,0.5639082193374634,0.013442636467516422,0.5401890873908997,0.5446577072143555,0.5474898815155029,0.5538604259490967,0.5639082193374634,0.5735788941383362,0.5805158615112305,0.587526798248291,0.5904983282089233
200,-0.5735102891921997,61.615211486816406,16.19202995300293,82.92571258544922,0.5735103487968445,0.5750065445899963,0.011290769092738628,0.5533813834190369,0.5551382303237915,0.5588356256484985,0.5641260743141174,0.5750065445899963,0.5802227258682251,0.5878875255584717,0.5903739929199219,0.5936488509178162
300,-0.5810149908065796,60.351287841796875,18.78369140625,80.32000885009765,0.5810149908065796,0.5791706442832947,0.010144755244255066,0.5638326406478882,0.5660427212715149,0.5708891749382019,0.5751357078552246,0.5791706442832947,0.5863417387008667,0.5931747555732727,0.6029280424118042,0.6059713959693909
400,-0.5864474177360535,59.03570556640625,20.725223541259766,77.74227142333984,0.5864474177360535,0.5848594903945923,0.010434647090733051,0.5707376599311829,0.5719903707504272,0.5735647678375244,0.5795747637748718,0.5848594903945923,0.5920954346656799,0.6028887629508972,0.6069573760032654,0.6101431250572205
500,-0.5918534994125366,57.65447998046875,22.097354888916016,75.26165313720703,0.5918534994125366,0.5889583826065063,0.01165737584233284,0.5752671957015991,0.5764136910438538,0.578514039516449,0.5842400789260864,0.5889583826065063,0.5991055965423584,0.6092543601989746,0.613516628742218,0.6157955527305603
600,-0.5981101989746094,56.2880973815918,23.253183364868164,72.7894271850586,0.5981102585792542,0.5963243246078491,0.012900079600512981,0.5763959288597107,0.5779828429222107,0.5841141939163208,0.5890581607818604,0.5963243246078491,0.6066641807556152,0.6137493848800659,0.6201969385147095,0.6301840543746948
700,-0.6040508151054382,54.870391845703125,24.02943992614746,70.40758209228515,0.604050874710083,0.6021478176116943,0.012420863844454288,0.584291934967041,0.5873405933380127,0.5894772410392761,0.5941717624664307,0.6021478176116943,0.6103280186653137,0.6207338571548462,0.6270511746406555,0.6310862302780151
800,-0.6099377870559692,53.5080451965332,24.672452926635742,68.11551818847656,0.6099377274513245,0.6091442108154297,0.013617422431707382,0.5877586603164673,0.589480996131897,0.5921429991722107,0.6011170148849487,0.6091442108154297,0.6169747114181519,0.6298553943634033,0.6333338618278503,0.6425551772117615
900,-0.6174300909042358,52.17094039916992,25.184812545776367,65.87332000732422,0.6174300909042358,0.6164961457252502,0.013715241104364395,0.5916072130203247,0.5991852879524231,0.6014801263809204,0.6079425811767578,0.6164961457252502,0.6231019496917725,0.6363523602485657,0.6446309685707092,0.6470524072647095
1000,-0.6222213506698608,50.876277923583984,25.60279655456543,63.68677597045898,0.6222213506698608,0.6202586889266968,0.013513647019863129,0.5992891192436218,0.6029655933380127,0.6073828339576721,0.614089846611023,0.6202586889266968,0.6305192708969116,0.6387794017791748,0.6456905007362366,0.6534830331802368
1100,-0.6282352209091187,49.45860290527344,25.83893394470215,61.409183502197266,0.6282351613044739,0.6272448897361755,0.013160419650375843,0.6065292358398438,0.609724760055542,0.6134434938430786,0.6193373203277588,0.6272448897361755,0.6353667378425598,0.6464936137199402,0.6517264246940613,0.6545943021774292
1200,-0.6332910656929016,48.1414680480957,25.989395141601562,59.25877838134765,0.6332910656929016,0.6306529641151428,0.013060210272669792,0.616765558719635,0.6183890700340271,0.6191871166229248,0.6231337785720825,0.6306529641151428,0.6404655575752258,0.6505031585693359,0.6553331613540649,0.66209876537323
1300,-0.6401602029800415,46.835811614990234,26.103546142578125,57.12233352661133,0.6401601433753967,0.6379243731498718,0.013876068405807018,0.6184208393096924,0.6216166019439697,0.6250931620597839,0.6300438642501831,0.6379243731498718,0.6490377187728882,0.6594226360321045,0.6661083102226257,0.6772149205207825
1400,-0.646318793296814,45.55849838256836,26.141340255737305,55.06310806274414,0.646318793296814,0.6449975967407227,0.013819210231304169,0.6213734149932861,0.6265366077423096,0.6300991177558899,0.6369311213493347,0.6449975967407227,0.6533691883087158,0.6655622720718384,0.670195460319519,0.6775256991386414
1500,-0.6531584858894348,44.305545806884766,26.1151123046875,53.06399078369141,0.6531584858894348,0.6506190299987793,0.014855521731078625,0.6282767653465271,0.6313186883926392,0.6344960927963257,0.6434159874916077,0.6506190299987793,0.660338282585144,0.6742284893989563,0.6782568693161011,0.6894972920417786
1600,-0.6575907468795776,43.16099166870117,26.09510612487793,51.153845977783206,0.6575908660888672,0.6551905870437622,0.014696713536977768,0.6319364905357361,0.6374731063842773,0.6425132155418396,0.6483930349349976,0.6551905870437622,0.665421724319458,0.6768035292625427,0.6879997849464417,0.6929609179496765
1700,-0.6627383232116699,41.96058654785156,25.950942993164062,49.245520782470706,0.6627383232116699,0.6620320677757263,0.01463570911437273,0.637633204460144,0.642786979675293,0.6435834169387817,0.6536609530448914,0.6620320677757263,0.6692205667495728,0.6841188669204712,0.6905892491340637,0.6989603042602539
1800,-0.668163001537323,40.809322357177734,25.80105972290039,47.39540786743164,0.668163001537323,0.6660034656524658,0.015791546553373337,0.6415644288063049,0.6445865631103516,0.6475490927696228,0.6575870513916016,0.6660034656524658,0.6758370399475098,0.690373420715332,0.695691704750061,0.7065788507461548
