step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
21,-54.279998779296875,31.989315032958984,1.8249931335449219,44.26921717325846,-54.279998779296875,-53.0,14.049967765808105,-85.0199966430664,-78.0,-72.0,-64.0,-53.0,-45.75,-35.0,-31.95000457763672,-24.979995727539062
42,-63.69999694824219,31.979202270507812,1.8241496086120605,44.25915273030599,-63.70000076293945,-62.5,12.188109397888184,-89.12000274658203,-86.0,-80.0,-71.0,-62.5,-56.0,-48.900001525878906,-44.95000457763672,-41.959991455078125
63,-67.65999603271484,31.968341827392578,1.8232860565185547,44.24833297729492,-67.66000366210938,-67.0,12.12618637084961,-98.0199966430664,-87.0999984741211,-83.19999694824219,-73.25,-67.0,-60.0,-54.900001525878906,-49.0,-47.93998718261719
84,-70.79999542236328,31.95735740661621,1.8224380016326904,44.23737589518229,-70.80000305175781,-69.0,11.874341011047363,-98.0199966430664,-94.05000305175781,-86.0999984741211,-78.25,-69.0,-63.0,-57.900001525878906,-54.95000457763672,-48.0
105,-74.18000030517578,31.94734001159668,1.821641445159912,44.22739283243815,-74.18000030517578,-72.0,12.748631477355957,-103.12000274658203,-97.05000305175781,-90.0999984741211,-82.25,-72.0,-64.0,-59.900001525878906,-56.95000457763672,-55.89997863769531
126,-76.08000183105469,31.93708610534668,1.8208777904510498,44.217156728108726,-76.08000183105469,-73.0,12.751219749450684,-109.0199966430664,-99.0,-94.0999984741211,-83.25,-73.0,-67.0,-63.0,-59.850013732910156,-56.97999572753906
147,-77.22000122070312,31.92499351501465,1.8199467658996582,44.205092112223305,-77.22000122070312,-75.0,12.409335136413574,-109.0199966430664,-99.0,-94.0999984741211,-85.0,-75.0,-68.75,-63.0,-62.850013732910156,-57.0
168,-78.73999786376953,31.91493797302246,1.8191142082214355,44.195068359375,-78.73999786376953,-75.5,13.089401245117188,-112.0999984741211,-103.29999542236328,-97.0,-85.25,-75.5,-70.0,-64.0,-63.0,-57.97999572753906
189,-79.77999877929688,31.904813766479492,1.8182761669158936,44.18496958414713,-79.77999877929688,-78.0,12.512057304382324,-112.0999984741211,-103.29999542236328,-97.0,-86.0,-78.0,-71.0,-65.0,-63.0,-63.0
210,-80.6199951171875,31.894399642944336,1.8174731731414795,44.174574534098305,-80.62000274658203,-79.0,12.53856372833252,-112.0999984741211,-103.29999542236328,-97.0,-87.25,-79.0,-71.75,-65.9000015258789,-63.95000457763672,-63.0
231,-81.47999572753906,31.885143280029297,1.8166892528533936,44.16532643636068,-81.4800033569336,-79.0,12.498383522033691,-112.0999984741211,-103.29999542236328,-98.0999984741211,-88.25,-79.0,-72.0,-66.9000015258789,-63.95000457763672,-63.0
252,-82.6199951171875,31.874282836914062,1.8159115314483643,44.154465993245445,-82.62000274658203,-80.5,12.538564682006836,-112.0999984741211,-105.19999694824219,-99.0,-89.25,-80.5,-73.0,-66.9000015258789,-63.95000457763672,-63.0
273,-83.05999755859375,31.86238670349121,1.815011739730835,44.14256922403971,-83.05999755859375,-82.0,12.37886905670166,-112.0999984741211,-105.19999694824219,-99.0,-89.25,-82.0,-73.0,-67.0,-64.95000457763672,-63.0
294,-83.55999755859375,31.849422454833984,1.8140974044799805,44.1296017964681,-83.55999755859375,-83.0,12.206817626953125,-112.0999984741211,-105.19999694824219,-99.0,-90.25,-83.0,-75.0,-67.0,-66.0,-63.97999572753906
315,-84.4000015258789,31.83837890625,1.813218116760254,44.11854807535807,-84.4000015258789,-83.5,11.959933280944824,-112.0999984741211,-105.19999694824219,-99.0,-93.0,-83.5,-75.75,-70.0,-66.0,-63.97999572753906
336,-84.77999877929688,31.82717514038086,1.81234872341156,44.10733159383138,-84.77999877929688,-84.0,12.204572677612305,-112.0999984741211,-109.0,-101.0,-93.0,-84.0,-76.0,-70.0,-66.0,-63.97999572753906
357,-86.0,31.814796447753906,1.8113888502120972,44.09494272867838,-86.0,-84.5,12.818737030029297,-117.04000091552734,-110.0,-103.19999694824219,-93.0,-84.5,-78.0,-72.0,-67.0,-65.95999145507812
378,-86.13999938964844,31.804479598999023,1.8105487823486328,44.084617614746094,-86.13999938964844,-85.0,12.78985595703125,-117.04000091552734,-110.0,-103.19999694824219,-93.0,-85.0,-78.0,-72.0,-67.0,-65.95999145507812
399,-86.23999786376953,31.793621063232422,1.8097000122070312,44.07374699910482,-86.23999786376953,-85.0,12.706785202026367,-117.04000091552734,-110.0,-103.19999694824219,-93.0,-85.0,-78.0,-72.0,-67.0,-65.95999145507812
420,-86.86000061035156,31.781326293945312,1.8087143898010254,44.06144460042318,-86.86000061035156,-85.0,12.45714282989502,-117.04000091552734,-110.0,-103.19999694824219,-93.25,-85.0,-79.0,-72.0,-69.85001373291016,-65.95999145507812
441,-87.4000015258789,31.767929077148438,1.8077030181884766,44.04801686604818,-87.4000015258789,-86.0,12.236011505126953,-117.04000091552734,-110.0,-103.19999694824219,-93.25,-86.0,-79.0,-72.9000015258789,-70.95000457763672,-65.95999145507812
462,-87.73999786376953,31.75478744506836,1.8067277669906616,44.034828186035156,-87.73999786376953,-86.0,12.110013008117676,-117.04000091552734,-110.0,-103.19999694824219,-93.25,-86.0,-80.0,-73.9000015258789,-71.90000915527344,-65.95999145507812
483,-88.0,31.741390228271484,1.8057172298431396,44.0213877360026,-88.0,-86.0,11.838918685913086,-117.04000091552734,-110.0,-103.19999694824219,-93.25,-86.0,-80.75,-74.0,-72.0,-65.95999145507812
504,-88.77999877929688,31.731979370117188,1.8048814535140991,44.011959075927734,-88.77999877929688,-87.0,12.279723167419434,-119.16000366210938,-110.0999984741211,-105.0999984741211,-94.25,-87.0,-81.75,-74.9000015258789,-72.0,-65.95999145507812
525,-88.83999633789062,31.718061447143555,1.8038657903671265,43.99798329671224,-88.83999633789062,-87.0,12.210421562194824,-119.16000366210938,-110.0999984741211,-105.0999984741211,-94.25,-87.0,-82.0,-75.0,-72.0,-67.91998291015625
546,-89.23999786376953,31.707000732421875,1.8030580282211304,43.986871083577476,-89.23999786376953,-87.0,12.412187576293945,-119.16000366210938,-112.05000305175781,-106.29999542236328,-95.25,-87.0,-82.0,-75.0,-72.0,-67.91998291015625
567,-89.45999908447266,31.692785263061523,1.8020042181015015,43.97258631388346,-89.45999908447266,-87.0,12.105717658996582,-119.16000366210938,-112.05000305175781,-106.29999542236328,-95.25,-87.0,-82.75,-75.0,-72.0,-69.95999145507812
588,-90.07999420166016,31.68262481689453,1.8012593984603882,43.96234385172526,-90.08000183105469,-88.0,12.148810386657715,-119.16000366210938,-113.19999694824219,-109.0,-96.0,-88.0,-83.0,-75.9000015258789,-74.0,-71.95999145507812
609,-90.5,31.669429779052734,1.8002488613128662,43.94906361897787,-90.5,-88.5,12.229063987731934,-119.16000366210938,-113.19999694824219,-109.0999984741211,-96.0,-88.5,-83.0,-76.0,-74.0,-71.95999145507812
630,-90.65999603271484,31.65687370300293,1.7993234395980835,43.936439514160156,-90.66000366210938,-89.0,12.205097198486328,-119.16000366210938,-113.19999694824219,-109.0999984741211,-96.0,-89.0,-83.0,-76.0,-74.0,-71.95999145507812
651,-91.05999755859375,31.643844604492188,1.7983970642089844,43.92330805460612,-91.05999755859375,-89.0,12.37886905670166,-119.16000366210938,-114.1500015258789,-110.0,-97.0,-89.0,-83.0,-78.70000457763672,-74.0,-71.95999145507812
672,-91.4000015258789,31.628524780273438,1.7973301410675049,43.907876332600914,-91.4000015258789,-89.0,12.26376724243164,-119.16000366210938,-114.1500015258789,-110.0,-97.0,-89.0,-83.0,-78.70000457763672,-74.0,-72.0
693,-91.54000091552734,31.61404037475586,1.7962782382965088,43.89328384399414,-91.54000091552734,-89.5,12.160115242004395,-119.16000366210938,-114.1500015258789,-110.0,-97.0,-89.5,-83.0,-78.9000015258789,-74.0,-72.0
714,-91.5999984741211,31.600584030151367,1.7952722311019897,43.87972513834635,-91.5999984741211,-89.5,12.181953430175781,-119.16000366210938,-114.1500015258789,-110.0,-97.25,-89.5,-83.0,-78.9000015258789,-74.0,-72.0
735,-91.81999969482422,31.58650779724121,1.7941977977752686,43.86553827921549,-91.81999969482422,-89.5,11.981969833374023,-119.16000366210938,-114.1500015258789,-110.0,-97.25,-89.5,-83.0,-79.0,-75.95000457763672,-72.0
756,-91.87999725341797,31.569751739501953,1.7929729223251343,43.848626454671226,-91.87999725341797,-90.0,11.959330558776855,-119.16000366210938,-114.1500015258789,-110.0,-97.25,-90.0,-83.0,-79.0,-75.95000457763672,-72.0
777,-92.4000015258789,31.556304931640625,1.79201078414917,43.835062662760414,-92.4000015258789,-90.5,11.874341011047363,-119.16000366210938,-114.1500015258789,-110.0,-98.0,-90.5,-85.0,-79.0,-75.95000457763672,-72.0
798,-92.43999481201172,31.54024314880371,1.790967345237732,43.81885528564453,-92.44000244140625,-90.5,11.832429885864258,-119.16000366210938,-114.1500015258789,-110.0,-98.0,-90.5,-85.0,-79.0,-76.0,-72.0
819,-92.6199951171875,31.527379989624023,1.7900266647338867,43.80584208170573,-92.62000274658203,-91.0,11.696819305419922,-119.16000366210938,-114.1500015258789,-110.0,-98.0,-91.0,-85.0,-79.0,-76.95000457763672,-73.95999145507812
840,-92.79999542236328,31.510160446166992,1.7888269424438477,43.788431803385414,-92.80000305175781,-91.0,11.675616264343262,-119.16000366210938,-114.1500015258789,-110.0,-98.0,-91.0,-85.0,-79.0,-76.95000457763672,-73.95999145507812
861,-93.0,31.49506378173828,1.787738561630249,43.7731819152832,-93.0,-91.5,11.655041694641113,-119.16000366210938,-114.1500015258789,-110.0,-98.0,-91.5,-85.0,-79.9000015258789,-76.95000457763672,-73.95999145507812
882,-93.23999786376953,31.477590560913086,1.7864656448364258,43.75552749633789,-93.23999786376953,-91.5,11.456979751586914,-119.16000366210938,-114.1500015258789,-110.0,-98.0,-91.5,-85.75,-80.0,-78.0,-73.95999145507812
903,-93.45999908447266,31.46133041381836,1.7854094505310059,43.73902384440104,-93.45999908447266,-92.5,11.385446548461914,-119.16000366210938,-114.1500015258789,-110.0,-98.0,-92.5,-86.0,-80.9000015258789,-78.0,-73.95999145507812
924,-93.81999969482422,31.44367790222168,1.7842082977294922,43.72112274169922,-93.81999969482422,-93.0,11.223528861999512,-119.16000366210938,-114.1500015258789,-110.0,-98.0,-93.0,-87.0,-81.0,-78.0,-73.95999145507812
945,-94.0,31.424551010131836,1.7829755544662476,43.70175806681315,-94.0,-93.0,11.256998062133789,-119.16000366210938,-114.1500015258789,-110.0,-98.0,-93.0,-87.0,-81.0,-78.0,-73.95999145507812
966,-94.13999938964844,31.405776977539062,1.7817997932434082,43.68267059326172,-94.13999938964844,-93.0,11.220534324645996,-119.16000366210938,-114.1500015258789,-110.0,-98.0,-93.0,-87.0,-81.0,-78.0,-73.95999145507812
987,-94.5,31.38787841796875,1.7805211544036865,43.66452153523763,-94.5,-93.0,11.272533416748047,-119.16000366210938,-114.1500015258789,-110.19999694824219,-98.25,-93.0,-87.0,-81.0,-78.0,-75.95999145507812
1008,-95.04000091552734,31.368162155151367,1.7790782451629639,43.644518534342446,-95.04000091552734,-93.5,11.29594612121582,-119.16000366210938,-116.05000305175781,-112.0999984741211,-99.0,-93.5,-89.0,-81.9000015258789,-78.0,-75.95999145507812
1029,-95.19999694824219,31.347949981689453,1.777726173400879,43.62394587198893,-95.19999694824219,-93.5,11.183917045593262,-119.16000366210938,-116.05000305175781,-112.0999984741211,-99.5,-93.5,-89.0,-82.0,-78.95000457763672,-76.0
1050,-95.73999786376953,31.32882308959961,1.7764047384262085,43.604485829671226,-95.73999786376953,-94.5,11.116312026977539,-119.16000366210938,-116.05000305175781,-112.0999984741211,-101.25,-94.5,-89.0,-83.0,-78.95000457763672,-76.0
1071,-95.95999908447266,31.309295654296875,1.7750473022460938,43.58459218343099,-95.95999908447266,-95.0,10.987192153930664,-119.16000366210938,-116.05000305175781,-112.0999984741211,-101.25,-95.0,-89.0,-83.0,-78.95000457763672,-77.95999145507812
1092,-96.1199951171875,31.28713607788086,1.7735780477523804,43.56207021077474,-96.12000274658203,-95.0,10.830771446228027,-119.16000366210938,-116.05000305175781,-112.0999984741211,-101.25,-95.0,-89.0,-83.0,-80.90000915527344,-77.95999145507812
1113,-96.23999786376953,31.26384735107422,1.772133708000183,43.53831100463867,-96.23999786376953,-95.0,10.799184799194336,-119.16000366210938,-116.05000305175781,-112.0999984741211,-102.0,-95.0,-89.0,-83.0,-80.95000457763672,-78.0
