step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
32,-118.29999542236328,63.98033905029297,3.897739887237549,88.51659202575684,-118.30000305175781,-117.5,26.500377655029297,-192.0800018310547,-162.75,-148.10000610351562,-131.0,-117.5,-101.0,-85.0,-80.95000457763672,-77.85997009277344
64,-134.87998962402344,63.96636962890625,4.115529537200928,88.48095703125,-134.8800048828125,-133.0,23.210033416748047,-192.0800018310547,-179.3000030517578,-167.39999389648438,-146.25,-133.0,-117.75,-109.9000015258789,-104.95000457763672,-97.81996154785156
96,-143.86000061035156,63.95481872558594,4.2948102951049805,88.45065307617188,-143.86000061035156,-139.5,21.449951171875,-192.0800018310547,-179.3000030517578,-173.1999969482422,-157.0,-139.5,-128.0,-117.9000015258789,-113.0,-112.0
128,-149.94000244140625,63.94382858276367,4.477633476257324,88.42010116577148,-149.94000244140625,-145.0,24.53643035888672,-208.0399932861328,-195.0500030517578,-179.59999084472656,-165.5,-145.0,-131.0,-122.0,-113.0,-112.0
160,-155.27999877929688,63.93049240112305,4.635100841522217,88.38899040222168,-155.27999877929688,-153.0,23.995864868164062,-208.0399932861328,-196.1999969482422,-189.0,-171.5,-153.0,-137.75,-129.8000030517578,-122.0,-112.97999572753906
192,-157.6199951171875,63.92135238647461,4.777198314666748,88.36286926269531,-157.6199951171875,-155.0,22.59769058227539,-208.0399932861328,-196.1999969482422,-189.0,-173.0,-155.0,-140.0,-130.89999389648438,-126.0,-121.97999572753906
224,-162.1999969482422,63.91358184814453,4.915700435638428,88.33852195739746,-162.1999969482422,-159.5,22.832433700561523,-212.40000915527344,-207.0500030517578,-193.1999969482422,-173.0,-159.5,-145.0,-134.0,-130.95001220703125,-128.0
256,-164.17999267578125,63.904109954833984,5.043681621551514,88.31361198425293,-164.17999267578125,-161.5,22.155080795288086,-212.40000915527344,-207.0500030517578,-193.1999969482422,-175.25,-161.5,-149.75,-135.89999389648438,-133.95001220703125,-129.97999572753906
288,-166.4199981689453,63.89453887939453,5.162058353424072,88.28843307495117,-166.4199981689453,-163.5,23.106353759765625,-223.1800079345703,-210.10000610351562,-200.10000610351562,-177.25,-163.5,-151.75,-138.89999389648438,-134.0,-133.97999572753906
320,-167.75999450683594,63.886138916015625,5.278575897216797,88.26550674438477,-167.75999450683594,-165.5,22.883670806884766,-223.1800079345703,-210.10000610351562,-200.10000610351562,-179.0,-165.5,-153.75,-139.0,-134.0,-133.97999572753906
352,-169.739990234375,63.8765983581543,5.397303581237793,88.24008560180664,-169.74000549316406,-167.5,22.72294807434082,-223.1800079345703,-212.10000610351562,-201.0,-180.0,-167.5,-154.75,-140.89999389648438,-136.0,-134.0
384,-171.09999084472656,63.86859130859375,5.5019850730896,88.21731567382812,-171.10000610351562,-169.0,22.40066909790039,-223.1800079345703,-212.10000610351562,-201.0,-183.5,-169.0,-155.0,-143.70001220703125,-136.0,-134.0
416,-172.55999755859375,63.860595703125,5.60074520111084,88.19539070129395,-172.55999755859375,-170.5,22.280179977416992,-223.1800079345703,-212.10000610351562,-201.0,-189.0,-170.5,-156.75,-144.89999389648438,-136.95001220703125,-134.0
