step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
60,-140.0,63.983665466308594,3.88238525390625,88.52155494689941,-140.0,-136.5,29.78791618347168,-203.16000366210938,-190.14999389648438,-182.10000610351562,-155.5,-136.5,-117.0,-104.9000015258789,-98.90000915527344,-90.91998291015625
120,-153.6999969482422,63.970542907714844,4.092100143432617,88.48808860778809,-153.6999969482422,-152.5,24.74489974975586,-203.16000366210938,-193.1999969482422,-184.10000610351562,-172.0,-152.5,-134.0,-121.9000015258789,-117.0,-113.93998718261719
180,-160.27999877929688,63.95899963378906,4.282792568206787,88.45677375793457,-160.27999877929688,-159.5,22.491811752319336,-211.16000366210938,-199.10000610351562,-187.1999969482422,-175.0,-159.5,-143.75,-133.70001220703125,-122.90000915527344,-117.97999572753906
240,-166.0800018310547,63.947547912597656,4.461769104003906,88.4262580871582,-166.0800018310547,-167.0,21.709758758544922,-219.05999755859375,-201.10000610351562,-191.1999969482422,-181.25,-167.0,-149.0,-140.89999389648438,-137.0,-122.95999145507812
300,-168.94000244140625,63.93593978881836,4.60914421081543,88.39769744873047,-168.94000244140625,-169.0,20.791259765625,-219.05999755859375,-203.39999389648438,-193.10000610351562,-183.0,-169.0,-152.0,-143.89999389648438,-138.95001220703125,-136.75994873046875
360,-171.5,63.926570892333984,4.761715888977051,88.37057113647461,-171.5,-170.5,21.54042625427246,-222.05999755859375,-211.25,-199.1999969482422,-184.0,-170.5,-156.0,-145.0,-140.95001220703125,-136.75994873046875
420,-176.86000061035156,63.91497802734375,4.90830659866333,88.34100723266602,-176.86000061035156,-174.5,23.13223648071289,-225.24000549316406,-219.10000610351562,-210.0,-189.0,-174.5,-159.0,-146.89999389648438,-141.95001220703125,-137.0
480,-179.8000030517578,63.90575408935547,5.035768032073975,88.31585884094238,-179.8000030517578,-176.5,22.156713485717773,-237.0,-221.0500030517578,-210.10000610351562,-191.0,-176.5,-166.75,-152.89999389648438,-150.75003051757812,-141.95999145507812
540,-182.6599884033203,63.89471435546875,5.177549362182617,88.28677177429199,-182.66000366210938,-180.5,22.15591049194336,-237.0,-222.14999389648438,-211.39999389648438,-194.75,-180.5,-167.75,-154.0,-151.95001220703125,-144.9399871826172
600,-183.6199951171875,63.885005950927734,5.30935001373291,88.25964164733887,-183.6199951171875,-183.0,21.519655227661133,-237.0,-222.14999389648438,-211.39999389648438,-194.75,-183.0,-168.75,-156.89999389648438,-152.0,-144.97999572753906
