instance,restart,runtime,score,filename
0,0,50000.0,426.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09Auto_QUBO_128_4_budget_50000_2026-03-10_12-17-16_i_0_r_0.txt
0,1,50000.0,398.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09Auto_QUBO_128_4_budget_50000_2026-03-10_12-17-16_i_0_r_1.txt
0,2,50000.0,478.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09Auto_QUBO_128_4_budget_50000_2026-03-10_12-17-16_i_0_r_2.txt
0,3,50000.0,510.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09Auto_QUBO_128_4_budget_50000_2026-03-10_12-17-16_i_0_r_3.txt
0,4,50000.0,560.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09Auto_QUBO_128_4_budget_50000_2026-03-10_12-17-16_i_0_r_4.txt
0,5,50000.0,518.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09Auto_QUBO_128_4_budget_50000_2026-03-10_12-17-16_i_0_r_5.txt
0,6,50000.0,510.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09Auto_QUBO_128_4_budget_50000_2026-03-10_12-17-16_i_0_r_6.txt
0,7,50000.0,532.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09Auto_QUBO_128_4_budget_50000_2026-03-10_12-17-16_i_0_r_7.txt
0,8,50000.0,462.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09Auto_QUBO_128_4_budget_50000_2026-03-10_12-17-16_i_0_r_8.txt
0,9,50000.0,462.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09Auto_QUBO_128_4_budget_50000_2026-03-10_12-17-16_i_0_r_9.txt
1,0,50000.0,497.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09Auto_QUBO_128_4_budget_50000_2026-03-10_12-17-16_i_1_r_0.txt
1,1,50000.0,389.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09Auto_QUBO_128_4_budget_50000_2026-03-10_12-17-16_i_1_r_1.txt
1,2,50000.0,435.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09Auto_QUBO_128_4_budget_50000_2026-03-10_12-17-16_i_1_r_2.txt
1,3,50000.0,403.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09Auto_QUBO_128_4_budget_50000_2026-03-10_12-17-16_i_1_r_3.txt
1,4,50000.0,425.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09Auto_QUBO_128_4_budget_50000_2026-03-10_12-17-16_i_1_r_4.txt
1,5,50000.0,491.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09Auto_QUBO_128_4_budget_50000_2026-03-10_12-17-16_i_1_r_5.txt
1,6,50000.0,459.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09Auto_QUBO_128_4_budget_50000_2026-03-10_12-17-16_i_1_r_6.txt
1,7,50000.0,459.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09Auto_QUBO_128_4_budget_50000_2026-03-10_12-17-16_i_1_r_7.txt
1,8,50000.0,403.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09Auto_QUBO_128_4_budget_50000_2026-03-10_12-17-16_i_1_r_8.txt
1,9,50000.0,409.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09Auto_QUBO_128_4_budget_50000_2026-03-10_12-17-16_i_1_r_9.txt
2,0,50000.0,424.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09Auto_QUBO_128_4_budget_50000_2026-03-10_12-17-16_i_2_r_0.txt
2,1,50000.0,440.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09Auto_QUBO_128_4_budget_50000_2026-03-10_12-17-16_i_2_r_1.txt
2,2,50000.0,422.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09Auto_QUBO_128_4_budget_50000_2026-03-10_12-17-16_i_2_r_2.txt
2,3,50000.0,462.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09Auto_QUBO_128_4_budget_50000_2026-03-10_12-17-16_i_2_r_3.txt
2,4,50000.0,454.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09Auto_QUBO_128_4_budget_50000_2026-03-10_12-17-16_i_2_r_4.txt
2,5,50000.0,430.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09Auto_QUBO_128_4_budget_50000_2026-03-10_12-17-16_i_2_r_5.txt
2,6,50000.0,452.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09Auto_QUBO_128_4_budget_50000_2026-03-10_12-17-16_i_2_r_6.txt
2,7,50000.0,508.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09Auto_QUBO_128_4_budget_50000_2026-03-10_12-17-16_i_2_r_7.txt
2,8,50000.0,454.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09Auto_QUBO_128_4_budget_50000_2026-03-10_12-17-16_i_2_r_8.txt
2,9,50000.0,456.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09Auto_QUBO_128_4_budget_50000_2026-03-10_12-17-16_i_2_r_9.txt
3,0,50000.0,439.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09Auto_QUBO_128_4_budget_50000_2026-03-10_12-17-16_i_3_r_0.txt
3,1,50000.0,405.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09Auto_QUBO_128_4_budget_50000_2026-03-10_12-17-16_i_3_r_1.txt
3,2,50000.0,461.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09Auto_QUBO_128_4_budget_50000_2026-03-10_12-17-16_i_3_r_2.txt
3,3,50000.0,483.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09Auto_QUBO_128_4_budget_50000_2026-03-10_12-17-16_i_3_r_3.txt
3,4,50000.0,405.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09Auto_QUBO_128_4_budget_50000_2026-03-10_12-17-16_i_3_r_4.txt
