step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
40,-127.77999877929688,31.97774314880371,2.122776985168457,44.22858142852783,-127.77999877929688,-121.5,30.332021713256836,-194.16000366210938,-182.10000610351562,-168.1999969482422,-148.5,-121.5,-105.75,-94.0,-85.0,-72.97999572753906
80,-144.02000427246094,31.95545196533203,2.3962838649749756,44.175686836242676,-144.02000427246094,-143.0,27.794235229492188,-202.0800018310547,-196.10000610351562,-184.39999389648438,-160.0,-143.0,-121.75,-108.0,-104.80001831054688,-97.93998718261719
120,-152.72000122070312,31.9334716796875,2.632200241088867,44.12385272979736,-152.72000122070312,-150.0,27.02446174621582,-214.0,-202.10000610351562,-194.1999969482422,-168.0,-150.0,-134.0,-119.9000015258789,-113.0,-107.0
160,-158.5399932861328,31.913829803466797,2.8604629039764404,44.07250690460205,-158.5399932861328,-152.0,29.686838150024414,-214.32000732421875,-212.0,-202.0,-174.0,-152.0,-140.0,-128.0,-118.95000457763672,-109.93998718261719
200,-163.36000061035156,31.88960075378418,3.074169874191284,44.01656246185303,-163.36000061035156,-156.0,28.601932525634766,-214.32000732421875,-212.0,-202.0,-180.0,-156.0,-141.75,-134.89999389648438,-130.75003051757812,-118.87997436523438
240,-166.3199920654297,31.86652374267578,3.261932373046875,43.9636869430542,-166.32000732421875,-158.0,27.55245018005371,-218.24000549316406,-212.10000610351562,-202.1999969482422,-181.25,-158.0,-147.75,-136.0,-132.90000915527344,-126.97999572753906
280,-168.36000061035156,31.840042114257812,3.467282772064209,43.90234565734863,-168.36000061035156,-159.5,27.312824249267578,-218.24000549316406,-212.10000610351562,-204.1999969482422,-189.0,-159.5,-149.75,-139.8000030517578,-135.95001220703125,-132.87997436523438
320,-170.63999938964844,31.818431854248047,3.6609935760498047,43.84633827209473,-170.63999938964844,-164.0,26.630626678466797,-218.24000549316406,-212.10000610351562,-204.1999969482422,-192.0,-164.0,-151.0,-140.0,-135.95001220703125,-132.91998291015625
360,-172.6999969482422,31.790985107421875,3.827254056930542,43.78703022003174,-172.6999969482422,-169.0,26.31710433959961,-218.24000549316406,-214.0,-206.0,-194.0,-169.0,-151.75,-142.70001220703125,-136.95001220703125,-134.95999145507812
400,-174.0,31.764005661010742,3.988036870956421,43.727783203125,-174.0,-174.0,26.650327682495117,-224.1199951171875,-214.0,-206.39999389648438,-194.0,-174.0,-154.0,-142.89999389648438,-136.95001220703125,-134.95999145507812
440,-174.97999572753906,31.729045867919922,4.13069486618042,43.66202735900879,-174.97999572753906,-174.0,26.47337532043457,-224.1199951171875,-214.0,-206.39999389648438,-194.5,-174.0,-154.75,-142.89999389648438,-136.95001220703125,-134.95999145507812
480,-175.59999084472656,31.69179916381836,4.28190803527832,43.59131908416748,-175.60000610351562,-174.0,26.095211029052734,-224.1199951171875,-214.0,-206.39999389648438,-196.0,-174.0,-155.0,-145.8000030517578,-139.85000610351562,-134.95999145507812
