step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-288.4599914550781,126.61688232421875,18.586963653564453,173.9043960571289,-288.4599914550781,-282.5,50.32661819458008,-387.3999938964844,-375.0,-355.6000061035156,-323.5,-282.5,-256.5,-228.60000610351562,-216.8000030517578,-206.72000122070312
192,-317.8399963378906,125.35362243652344,24.792205810546875,170.9046859741211,-317.8399963378906,-312.0,48.02785110473633,-451.1000061035156,-409.29998779296875,-377.0,-339.25,-312.0,-283.0,-261.8999938964844,-254.8000030517578,-247.89999389648438
288,-334.5,124.21874237060547,29.387365341186523,168.11928939819336,-334.5,-326.0,50.59654235839844,-467.5199890136719,-447.20001220703125,-398.0,-352.0,-326.0,-300.75,-279.0,-268.95001220703125,-258.9599914550781
384,-354.32000732421875,123.06121826171875,32.94184875488281,165.42163848876953,-354.32000732421875,-346.0,48.28247833251953,-467.5199890136719,-451.20001220703125,-413.20001220703125,-377.5,-346.0,-318.0,-304.79998779296875,-290.45001220703125,-277.82000732421875
480,-367.2799987792969,121.826171875,36.070438385009766,162.6537742614746,-367.2799987792969,-364.0,45.25286102294922,-493.239990234375,-455.04998779296875,-415.79998779296875,-389.5,-364.0,-335.0,-317.0,-310.8999938964844,-298.6000061035156
576,-380.44000244140625,120.64865112304688,38.65345764160156,160.01022338867188,-380.44000244140625,-376.0,46.662471771240234,-505.0400085449219,-456.54998779296875,-442.20001220703125,-407.0,-376.0,-348.5,-326.0,-316.95001220703125,-310.3599853515625
672,-399.47998046875,119.31040954589844,40.856117248535156,157.29689407348633,-399.4800109863281,-392.5,47.49894332885742,-507.1000061035156,-493.3999938964844,-457.6000061035156,-427.0,-392.5,-368.5,-342.6000061035156,-326.0,-315.94000244140625
768,-417.67999267578125,117.89128875732422,42.71636199951172,154.53149795532227,-417.67999267578125,-413.5,46.17399215698242,-507.1000061035156,-499.1000061035156,-481.20001220703125,-447.25,-413.5,-385.0,-364.79998779296875,-342.79998779296875,-326.0
864,-439.1999816894531,116.52278137207031,44.432403564453125,151.8037872314453,-439.20001220703125,-437.5,47.01255416870117,-546.0999755859375,-525.4500122070312,-499.20001220703125,-472.25,-437.5,-400.5,-378.79998779296875,-369.8500061035156,-359.8599853515625
960,-467.17999267578125,115.0673828125,45.888710021972656,149.04105377197266,-467.17999267578125,-467.0,53.9168586730957,-584.1199951171875,-569.0,-546.5999755859375,-495.5,-467.0,-424.75,-395.8999938964844,-387.0,-374.9599914550781
1056,-499.7599792480469,113.68693542480469,47.2758903503418,146.33344268798828,-499.760009765625,-498.5,60.024349212646484,-619.3800048828125,-593.4500122070312,-576.0999755859375,-541.25,-498.5,-451.75,-424.0,-416.8999938964844,-407.5799865722656
1152,-522.5999755859375,112.29466247558594,48.446651458740234,143.64842987060547,-522.5999755859375,-515.0,64.11100006103516,-660.47998046875,-638.1500244140625,-593.0,-573.0,-515.0,-475.0,-436.8999938964844,-422.79998779296875,-416.9599914550781
1248,-555.9199829101562,110.87715911865234,49.476905822753906,140.95965576171875,-555.9199829101562,-549.5,59.8913459777832,-684.02001953125,-672.2000122070312,-627.0999755859375,-592.25,-549.5,-511.0,-488.0,-470.70001220703125,-436.82000732421875
1344,-577.5599975585938,109.49778747558594,50.3753776550293,138.3697738647461,-577.5599975585938,-576.5,56.91630935668945,-699.0,-676.1500244140625,-649.5999755859375,-620.25,-576.5,-537.75,-507.8999938964844,-485.0,-472.7200012207031
1440,-600.5199584960938,108.217041015625,51.1262321472168,135.9167823791504,-600.52001953125,-597.0,61.76787185668945,-719.8400268554688,-696.25,-678.2000122070312,-640.0,-597.0,-564.5,-517.7000122070312,-494.95001220703125,-484.760009765625
1536,-629.1199951171875,106.90181732177734,51.723968505859375,133.50011444091797,-629.1199951171875,-627.0,65.82405090332031,-797.6799926757812,-717.0,-701.0,-677.25,-627.0,-587.0,-559.7999877929688,-516.9000244140625,-508.760009765625
1632,-656.0,105.58793640136719,52.29655456542969,131.09358596801758,-656.0,-654.0,63.19414520263672,-797.6799926757812,-747.7000122070312,-729.2000122070312,-701.0,-654.0,-608.5,-576.9000244140625,-562.75,-541.7000122070312
1728,-681.6199951171875,104.30464935302734,52.821895599365234,128.70043563842773,-681.6199951171875,-678.5,70.89708709716797,-851.8400268554688,-797.0,-779.0999755859375,-718.75,-678.5,-637.0,-590.7000122070312,-576.5499877929688,-562.9000244140625
1824,-700.0599975585938,102.98970794677734,53.24613571166992,126.3501205444336,-700.0599975585938,-697.0,69.49285125732422,-859.6799926757812,-817.2000122070312,-787.2000122070312,-741.5,-697.0,-651.0,-612.7999877929688,-598.8499755859375,-583.97998046875
1920,-724.0399780273438,101.85539245605469,53.669410705566406,124.15470123291016,-724.0399780273438,-715.0,69.94439697265625,-905.0399780273438,-859.5,-811.5999755859375,-768.0,-715.0,-677.25,-642.5,-628.7999877929688,-610.9000244140625
2016,-744.3999633789062,100.77444458007812,54.14110565185547,121.99000358581543,-744.4000244140625,-734.0,70.15254974365234,-919.4000244140625,-883.5,-840.7000122070312,-779.25,-734.0,-695.75,-660.2000122070312,-649.4000244140625,-624.9199829101562
2112,-759.5399780273438,99.64793395996094,54.4685173034668,119.89087677001953,-759.5399780273438,-754.5,70.61988067626953,-941.0800170898438,-884.9000244140625,-861.4000244140625,-790.75,-754.5,-708.75,-678.7000122070312,-662.9500122070312,-651.719970703125
2208,-774.3200073242188,98.52852630615234,54.765586853027344,117.7860107421875,-774.3200073242188,-766.0,69.61032104492188,-945.0399780273438,-908.6500244140625,-867.2000122070312,-812.25,-766.0,-728.0,-689.0,-672.7999877929688,-668.6599731445312
2304,-786.8999633789062,97.49412536621094,55.11155319213867,115.73040771484375,-786.9000244140625,-778.0,69.42716217041016,-959.239990234375,-915.5999755859375,-879.4000244140625,-829.0,-778.0,-742.0,-706.2000122070312,-686.5,-672.9199829101562
2400,-805.47998046875,96.50154113769531,55.35435104370117,113.81246376037598,-805.47998046875,-796.0,66.35231018066406,-959.239990234375,-945.0999755859375,-887.2000122070312,-842.25,-796.0,-763.0,-730.7999877929688,-717.75,-676.9199829101562
2496,-820.0599975585938,95.5241928100586,55.58391571044922,111.90674018859863,-820.0599975585938,-806.5,70.55052185058594,-977.5999755859375,-948.2000122070312,-927.0,-857.0,-806.5,-774.5,-740.9000244140625,-723.7999877929688,-696.6799926757812
2592,-833.719970703125,94.55451965332031,55.78192138671875,110.07308959960938,-833.719970703125,-824.0,69.67425537109375,-1007.4000244140625,-975.0999755859375,-939.2000122070312,-864.25,-824.0,-790.5,-754.7999877929688,-736.9500122070312,-724.4400024414062
2688,-846.199951171875,93.57386779785156,55.90537643432617,108.26745223999023,-846.2000122070312,-833.0,69.66246795654297,-1007.4000244140625,-985.2000122070312,-945.0999755859375,-880.5,-833.0,-799.0,-761.9000244140625,-749.8499755859375,-740.97998046875
