instance,restart,runtime,score,filename
0,0,50000.0,3048.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_0_r_0.txt
0,1,50000.0,3066.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_0_r_1.txt
0,2,50000.0,3244.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_0_r_2.txt
0,3,50000.0,3152.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_0_r_3.txt
0,4,50000.0,3248.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_0_r_4.txt
0,5,50000.0,3262.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_0_r_5.txt
0,6,50000.0,3338.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_0_r_6.txt
0,7,50000.0,3084.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_0_r_7.txt
0,8,50000.0,3114.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_0_r_8.txt
0,9,50000.0,3264.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_0_r_9.txt
1,0,50000.0,2966.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_1_r_0.txt
1,1,50000.0,3022.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_1_r_1.txt
1,2,50000.0,3190.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_1_r_2.txt
1,3,50000.0,3266.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_1_r_3.txt
1,4,50000.0,3098.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_1_r_4.txt
1,5,50000.0,3318.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_1_r_5.txt
1,6,50000.0,2996.0,results_nevergrad_UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne_QUBO_256_3_budget_50000_2026-03-11_21-50-46_i_1_r_6.txt
