step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
91,-143.25999450683594,32.00034713745117,2.116321086883545,44.25205830165318,-143.25999450683594,-140.5,24.961017608642578,-191.33999633789062,-184.25,-178.3000030517578,-160.5,-140.5,-122.0,-114.0,-108.0,-101.95999908447266
182,-157.86000061035156,32.00041580200195,2.391641616821289,44.221595764160156,-157.86000061035156,-156.0,24.63291358947754,-214.5,-208.1999969482422,-184.5,-170.0,-156.0,-141.0,-129.8000030517578,-121.9000015258789,-118.0
273,-166.5399932861328,32.00045394897461,2.6391310691833496,44.19150761195591,-166.5399932861328,-164.0,24.518327713012695,-238.02000427246094,-212.0500030517578,-194.6999969482422,-181.25,-164.0,-148.0,-138.0,-132.0,-129.9199981689453
364,-171.9600067138672,32.00099563598633,2.8656604290008545,44.161485399518696,-171.9600067138672,-168.0,23.78063201904297,-238.02000427246094,-213.0500030517578,-204.10000610351562,-187.25,-168.0,-156.0,-142.0,-137.89999389648438,-132.0
455,-175.47999572753906,32.00164031982422,3.068371295928955,44.132525307791575,-175.47999572753906,-172.0,22.66383934020996,-238.02000427246094,-213.0500030517578,-205.10000610351562,-189.25,-172.0,-160.0,-151.8000030517578,-138.0,-132.0
546,-180.05999755859375,32.001136779785156,3.2577128410339355,44.10245840890067,-180.05999755859375,-176.5,22.381160736083984,-238.02000427246094,-217.0500030517578,-212.0,-192.0,-176.5,-166.0,-155.89999389648438,-145.9499969482422,-138.0
637,-182.75999450683594,32.00096893310547,3.450749635696411,44.07071304321289,-182.75999450683594,-180.0,20.76396942138672,-238.02000427246094,-217.0500030517578,-212.0,-194.25,-180.0,-168.0,-159.8000030517578,-154.9499969482422,-151.9199981689453
728,-184.36000061035156,32.00080490112305,3.6238715648651123,44.04004887172154,-184.36000061035156,-181.5,21.40070915222168,-239.0399932861328,-218.64999389648438,-212.10000610351562,-196.75,-181.5,-168.75,-160.0,-154.9499969482422,-151.9199981689453
819,-186.6999969482422,32.00106430053711,3.7945897579193115,44.00889696393694,-186.6999969482422,-186.0,20.619165420532227,-239.0399932861328,-218.64999389648438,-212.10000610351562,-199.25,-186.0,-170.0,-161.8000030517578,-157.85000610351562,-153.9600067138672
910,-188.36000061035156,32.00103759765625,3.9517109394073486,43.97859518868582,-188.36000061035156,-188.5,19.733991622924805,-239.0399932861328,-218.64999389648438,-212.10000610351562,-199.25,-188.5,-174.0,-165.8000030517578,-159.75,-153.9600067138672
1001,-189.1999969482422,32.00004577636719,4.116530895233154,43.945091247558594,-189.1999969482422,-189.5,19.29041290283203,-239.0399932861328,-218.64999389648438,-212.10000610351562,-200.0,-189.5,-176.0,-167.8000030517578,-160.0,-154.97999572753906
1092,-190.5,32.00054168701172,4.277491569519043,43.912816183907644,-190.5,-190.0,19.8431339263916,-241.0800018310547,-231.35000610351562,-213.10000610351562,-200.5,-190.0,-176.0,-167.8000030517578,-160.0,-154.97999572753906
1183,-191.47999572753906,32.00089645385742,4.430517673492432,43.88017872401646,-191.47999572753906,-190.0,19.91405487060547,-241.0800018310547,-231.35000610351562,-216.0,-202.0,-190.0,-177.5,-167.8000030517578,-161.89999389648438,-157.9199981689453
1274,-192.60000610351562,32.000709533691406,4.57892370223999,43.84685788835798,-192.60000610351562,-191.5,19.542774200439453,-241.0800018310547,-231.35000610351562,-216.10000610351562,-203.25,-191.5,-180.0,-168.0,-163.89999389648438,-158.97999572753906
