step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
20,-57.53999710083008,32.00114822387695,2.9676029682159424,44.14615058898926,-57.540000915527344,-56.0,14.060882568359375,-87.0,-81.0999984741211,-78.0,-67.0,-56.0,-47.0,-40.79999923706055,-37.0,-31.979999542236328
40,-64.86000061035156,31.99815559387207,3.6041276454925537,44.0379638671875,-64.86000061035156,-63.0,13.025375366210938,-93.0,-87.0999984741211,-83.0,-74.25,-63.0,-55.0,-49.0,-45.95000076293945,-43.97999954223633
60,-67.37999725341797,31.996082305908203,4.074549198150635,43.94248008728027,-67.37999725341797,-67.5,12.33432674407959,-93.0,-87.0999984741211,-84.0999984741211,-76.25,-67.5,-58.0,-52.0,-49.0,-43.97999954223633
80,-70.68000030517578,31.99910545349121,4.443000793457031,43.86602210998535,-70.68000030517578,-71.0,11.957324028015137,-94.05999755859375,-92.05000305175781,-87.0,-78.25,-71.0,-62.0,-54.900001525878906,-51.95000076293945,-49.0
100,-74.23999786376953,32.004051208496094,4.8566083908081055,43.77895736694336,-74.23999786376953,-74.0,11.643985748291016,-99.0,-94.0,-90.19999694824219,-81.25,-74.0,-65.0,-59.900001525878906,-57.849998474121094,-51.97999954223633
120,-76.0,32.00389099121094,5.160494327545166,43.706478118896484,-76.0,-75.0,11.308403968811035,-99.04000091552734,-94.0,-92.0999984741211,-83.0,-75.0,-67.75,-61.900001525878906,-58.0,-56.900001525878906
140,-78.18000030517578,32.00730514526367,5.388332366943359,43.644325256347656,-78.18000030517578,-78.0,11.07824993133545,-101.05999755859375,-97.05000305175781,-93.0999984741211,-85.25,-78.0,-71.0,-64.69999694824219,-59.900001525878906,-57.97999954223633
160,-79.97999572753906,32.002830505371094,5.618989944458008,43.57863426208496,-79.9800033569336,-79.0,11.32958984375,-104.0199966430664,-98.05000305175781,-94.0,-87.25,-79.0,-73.75,-66.0,-60.95000076293945,-57.97999954223633
180,-81.0199966430664,32.00510025024414,5.875126361846924,43.50835609436035,-81.0199966430664,-81.0,11.228516578674316,-104.0199966430664,-99.0999984741211,-94.0,-88.25,-81.0,-74.0,-67.9000015258789,-60.95000076293945,-57.97999954223633
200,-82.41999816894531,32.01136779785156,6.142412185668945,43.4386043548584,-82.41999816894531,-81.0,11.224242210388184,-106.04000091552734,-104.0,-97.0999984741211,-89.0,-81.0,-75.0,-69.0,-65.94999694824219,-58.0
220,-83.36000061035156,31.99991226196289,6.321828365325928,43.36638832092285,-83.36000061035156,-82.0,11.008650779724121,-106.04000091552734,-104.0,-98.0999984741211,-89.0,-82.0,-77.0,-71.9000015258789,-65.94999694824219,-58.0
240,-83.69999694824219,32.00165939331055,6.539263725280762,43.30030632019043,-83.69999694824219,-83.0,10.957645416259766,-106.04000091552734,-104.0,-98.0999984741211,-90.25,-83.0,-77.0,-71.9000015258789,-65.94999694824219,-59.959999084472656
260,-84.45999908447266,32.00354766845703,6.745126724243164,43.23314666748047,-84.45999908447266,-83.0,10.871448516845703,-106.04000091552734,-104.0,-101.0,-90.25,-83.0,-78.0,-72.0,-66.0,-61.959999084472656
280,-85.91999816894531,31.99945640563965,6.952280044555664,43.16447067260742,-85.91999816894531,-83.5,11.1800537109375,-108.08000183105469,-105.05000305175781,-101.19999694824219,-93.0,-83.5,-79.0,-74.0,-66.94999694824219,-62.0
300,-86.45999908447266,31.998188018798828,7.1887335777282715,43.07748031616211,-86.45999908447266,-85.0,10.933818817138672,-108.08000183105469,-105.05000305175781,-101.19999694824219,-93.0,-85.0,-80.0,-75.80000305175781,-69.0,-62.0
