instance,restart,runtime,score,filename
0,0,50000.0,0.7492461953124999,results_nevergrad_SmoothDiscreteOnePlusOne_NK3_256_8_budget_50000_2026-03-13_14-34-36_i_0_r_0.txt
0,1,50000.0,0.7508915468749996,results_nevergrad_SmoothDiscreteOnePlusOne_NK3_256_8_budget_50000_2026-03-13_14-34-35_i_0_r_1.txt
0,2,50000.0,0.7570914960937499,results_nevergrad_SmoothDiscreteOnePlusOne_NK3_256_8_budget_50000_2026-03-13_14-34-36_i_0_r_2.txt
0,3,50000.0,0.7606183124999998,results_nevergrad_SmoothDiscreteOnePlusOne_NK3_256_8_budget_50000_2026-03-13_14-34-36_i_0_r_3.txt
0,4,50000.0,0.7400085859375003,results_nevergrad_SmoothDiscreteOnePlusOne_NK3_256_8_budget_50000_2026-03-13_14-34-35_i_0_r_4.txt
0,5,50000.0,0.7597215703124999,results_nevergrad_SmoothDiscreteOnePlusOne_NK3_256_8_budget_50000_2026-03-13_14-34-35_i_0_r_5.txt
0,6,50000.0,0.7487138359374996,results_nevergrad_SmoothDiscreteOnePlusOne_NK3_256_8_budget_50000_2026-03-13_14-34-35_i_0_r_6.txt
0,7,50000.0,0.7698561367187502,results_nevergrad_SmoothDiscreteOnePlusOne_NK3_256_8_budget_50000_2026-03-13_14-34-36_i_0_r_7.txt
0,8,50000.0,0.7400222148437499,results_nevergrad_SmoothDiscreteOnePlusOne_NK3_256_8_budget_50000_2026-03-13_14-34-36_i_0_r_8.txt
0,9,50000.0,0.7715513164062499,results_nevergrad_SmoothDiscreteOnePlusOne_NK3_256_8_budget_50000_2026-03-13_14-34-35_i_0_r_9.txt
1,0,50000.0,0.7612532343749998,results_nevergrad_SmoothDiscreteOnePlusOne_NK3_256_8_budget_50000_2026-03-13_14-34-36_i_1_r_0.txt
1,1,50000.0,0.7550620898437501,results_nevergrad_SmoothDiscreteOnePlusOne_NK3_256_8_budget_50000_2026-03-13_14-34-35_i_1_r_1.txt
1,2,50000.0,0.7620344101562497,results_nevergrad_SmoothDiscreteOnePlusOne_NK3_256_8_budget_50000_2026-03-13_14-34-36_i_1_r_2.txt
