step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
40,-245.51998901367188,63.994380950927734,3.719412326812744,88.54755859375,-245.52000427246094,-247.5,51.56888198852539,-354.4800109863281,-320.04998779296875,-302.3999938964844,-283.0,-247.5,-207.25,-184.5,-168.95001220703125,-145.59991455078125
80,-277.3800048828125,63.988861083984375,3.817509412765503,88.5328857421875,-277.3800048828125,-275.5,47.19020462036133,-408.0,-363.75,-338.1000061035156,-300.25,-275.5,-244.0,-225.70001220703125,-207.75003051757812,-197.85997009277344
120,-295.41998291015625,63.98369216918945,3.9183921813964844,88.51808471679688,-295.4200134277344,-294.0,50.851585388183594,-408.0199890136719,-380.29998779296875,-365.0,-323.25,-294.0,-258.75,-235.60000610351562,-221.90000915527344,-212.8999786376953
160,-307.7799987792969,63.97827911376953,4.0108642578125,88.50354766845703,-307.7799987792969,-302.5,49.69800567626953,-409.5199890136719,-392.79998779296875,-369.79998779296875,-338.25,-302.5,-265.75,-245.89999389648438,-235.80001831054688,-228.97999572753906
200,-315.82000732421875,63.97152328491211,4.098198413848877,88.48818969726562,-315.82000732421875,-313.5,46.14529037475586,-409.5199890136719,-392.79998779296875,-377.1000061035156,-341.75,-313.5,-283.0,-258.8999938964844,-256.6500244140625,-243.91998291015625
240,-327.5,63.9648551940918,4.19020414352417,88.47212066650391,-327.5,-325.5,45.525047302246094,-422.260009765625,-408.0,-388.20001220703125,-355.5,-325.5,-293.75,-262.8999938964844,-258.0,-256.659912109375
280,-333.82000732421875,63.958740234375,4.287017822265625,88.45572509765626,-333.82000732421875,-337.0,43.55717468261719,-422.260009765625,-408.0,-390.1000061035156,-359.25,-337.0,-302.25,-280.8999938964844,-261.8500061035156,-257.6399230957031
320,-337.44000244140625,63.952728271484375,4.372316360473633,88.44026641845703,-337.44000244140625,-338.5,43.223907470703125,-435.0199890136719,-408.04998779296875,-391.1000061035156,-365.0,-338.5,-307.25,-286.6000061035156,-263.95001220703125,-259.7999572753906
360,-346.5,63.94643783569336,4.456968307495117,88.42455596923828,-346.5,-342.5,41.73883056640625,-447.1199951171875,-422.6499938964844,-394.79998779296875,-372.5,-342.5,-313.0,-293.8999938964844,-287.95001220703125,-280.6399230957031
400,-350.239990234375,63.9399528503418,4.551638603210449,88.4080581665039,-350.239990234375,-349.5,40.499412536621094,-447.1199951171875,-422.6499938964844,-402.6000061035156,-377.0,-349.5,-319.75,-302.1000061035156,-291.8000183105469,-282.9599914550781
440,-352.8399963378906,63.93410873413086,4.641475677490234,88.39176788330079,-352.8399963378906,-350.5,38.93731689453125,-447.1199951171875,-422.6499938964844,-402.6000061035156,-377.0,-350.5,-325.5,-303.8999938964844,-293.95001220703125,-287.0
480,-356.2599792480469,63.927242279052734,4.734116554260254,88.3742431640625,-356.260009765625,-353.0,38.97733688354492,-447.1199951171875,-435.04998779296875,-408.0,-380.25,-353.0,-328.0,-304.8999938964844,-294.0,-287.0
520,-358.5199890136719,63.92084884643555,4.82418966293335,88.35738830566406,-358.5199890136719,-354.5,38.62420654296875,-447.1199951171875,-435.04998779296875,-408.0,-385.25,-354.5,-332.5,-305.79998779296875,-294.0,-292.8799743652344
560,-360.8399963378906,63.913936614990234,4.910500526428223,88.340283203125,-360.8399963378906,-354.5,37.79304885864258,-447.1199951171875,-436.0,-408.0,-386.0,-354.5,-337.0,-312.6000061035156,-302.9000244140625,-293.97998046875
600,-364.6999816894531,63.906524658203125,4.998530864715576,88.322119140625,-364.70001220703125,-360.0,38.58872985839844,-453.05999755859375,-436.1499938964844,-410.29998779296875,-389.0,-360.0,-338.75,-318.0,-303.95001220703125,-300.8599853515625
640,-367.47998046875,63.9000358581543,5.080094814300537,88.30563354492188,-367.4800109863281,-363.5,39.296688079833984,-456.2200012207031,-439.3999938964844,-422.29998779296875,-389.25,-363.5,-340.0,-320.79998779296875,-312.60003662109375,-300.8599853515625
680,-368.8599853515625,63.89289474487305,5.159806728363037,88.28833312988282,-368.8599853515625,-365.0,38.26225662231445,-456.2200012207031,-439.3999938964844,-422.29998779296875,-389.25,-365.0,-341.5,-321.8999938964844,-315.8500061035156,-302.9599914550781
720,-369.47998046875,63.8858757019043,5.241044521331787,88.27089996337891,-369.4800109863281,-365.5,37.93401336669922,-456.2200012207031,-439.3999938964844,-422.29998779296875,-389.25,-365.5,-343.5,-323.79998779296875,-315.8500061035156,-302.9599914550781
760,-371.6600036621094,63.8792724609375,5.327719211578369,88.25293273925782,-371.6600036621094,-369.5,37.07700729370117,-456.2200012207031,-439.3999938964844,-422.29998779296875,-391.25,-369.5,-346.5,-324.8999938964844,-320.8500061035156,-304.91998291015625
800,-374.55999755859375,63.87347412109375,5.411429405212402,88.23550109863281,-374.55999755859375,-372.0,37.53913116455078,-456.2200012207031,-447.29998779296875,-426.0,-394.75,-372.0,-349.0,-332.4000244140625,-320.8500061035156,-304.91998291015625
840,-375.53997802734375,63.86590576171875,5.505047798156738,88.21538696289062,-375.5400085449219,-373.0,36.597930908203125,-456.2200012207031,-447.29998779296875,-426.0,-394.75,-373.0,-349.75,-333.8999938964844,-321.95001220703125,-315.77996826171875
880,-377.2799987792969,63.86115646362305,5.587928295135498,88.19930114746094,-377.2799987792969,-377.0,36.533565521240234,-456.2200012207031,-447.29998779296875,-427.79998779296875,-397.25,-377.0,-350.75,-333.8999938964844,-321.95001220703125,-315.77996826171875
920,-377.8199768066406,63.8543586730957,5.677651882171631,88.18035430908203,-377.82000732421875,-377.0,35.9052619934082,-456.2200012207031,-447.29998779296875,-427.79998779296875,-397.25,-377.0,-351.0,-334.0,-323.9000244140625,-317.9599914550781
960,-378.6399841308594,63.8482666015625,5.759732246398926,88.16240844726562,-378.6400146484375,-377.5,36.372657775878906,-456.2200012207031,-447.29998779296875,-433.20001220703125,-399.25,-377.5,-351.0,-334.0,-323.9000244140625,-317.9599914550781
1000,-380.8199768066406,63.84038162231445,5.839261054992676,88.14307403564453,-380.82000732421875,-378.5,38.51321029663086,-467.1600036621094,-453.0,-436.0,-401.25,-378.5,-351.0,-336.70001220703125,-324.0,-317.9599914550781
1040,-380.94000244140625,63.83279037475586,5.920444965362549,88.1234344482422,-380.94000244140625,-378.5,38.344966888427734,-467.1600036621094,-453.0,-436.0,-401.25,-378.5,-351.0,-336.70001220703125,-326.8500061035156,-317.9599914550781
1080,-381.3399963378906,63.825103759765625,5.993912220001221,88.10506744384766,-381.3399963378906,-378.5,38.28608703613281,-467.1600036621094,-453.0,-436.0,-403.25,-378.5,-351.75,-336.70001220703125,-326.8500061035156,-317.9599914550781
1120,-382.41998291015625,63.81809616088867,6.073179721832275,88.08578643798828,-382.4200134277344,-379.5,37.908355712890625,-467.1600036621094,-453.0,-436.20001220703125,-407.25,-379.5,-353.25,-336.70001220703125,-332.70001220703125,-323.8799743652344
1160,-383.3599853515625,63.81026077270508,6.152144908905029,88.06563720703124,-383.3599853515625,-380.5,37.599605560302734,-467.1600036621094,-453.0,-436.20001220703125,-407.25,-380.5,-354.0,-336.70001220703125,-332.70001220703125,-323.8799743652344
1200,-386.239990234375,63.802955627441406,6.226945400238037,88.046875,-386.239990234375,-382.0,39.34567642211914,-475.4200134277344,-453.1499938964844,-438.1000061035156,-408.25,-382.0,-355.75,-339.70001220703125,-333.0,-324.0
1240,-386.7799987792969,63.795021057128906,6.301363945007324,88.02655181884765,-386.7799987792969,-382.0,38.88613510131836,-475.4200134277344,-453.1499938964844,-438.1000061035156,-408.25,-382.0,-357.5,-339.70001220703125,-333.0,-327.97998046875
1280,-390.05999755859375,63.786163330078125,6.379279613494873,88.00600738525391,-390.05999755859375,-385.5,39.72677230834961,-475.4200134277344,-467.04998779296875,-447.1000061035156,-409.75,-385.5,-361.75,-340.8999938964844,-333.0,-329.9599914550781
1320,-391.2799987792969,63.77682113647461,6.459886074066162,87.98394012451172,-391.2799987792969,-386.5,39.93972396850586,-475.4200134277344,-467.04998779296875,-448.0,-412.5,-386.5,-362.75,-340.8999938964844,-333.0,-329.9599914550781
1360,-391.7200012207031,63.76705551147461,6.539119243621826,87.96156005859375,-391.7200012207031,-386.5,39.362186431884766,-475.4200134277344,-467.04998779296875,-448.0,-412.5,-386.5,-362.75,-346.4000244140625,-336.8500061035156,-332.94000244140625
1400,-391.7200012207031,63.75822067260742,6.6123199462890625,87.94048767089843,-391.7200012207031,-386.5,39.362186431884766,-475.4200134277344,-467.04998779296875,-448.0,-412.5,-386.5,-362.75,-346.4000244140625,-336.8500061035156,-332.94000244140625
1440,-393.8599853515625,63.7482795715332,6.690044403076172,87.91814270019532,-393.8599853515625,-388.0,38.61554718017578,-475.4200134277344,-467.04998779296875,-448.1000061035156,-414.25,-388.0,-365.75,-350.0,-339.9000244140625,-332.94000244140625
1480,-395.0,63.738990783691406,6.769468784332275,87.8953353881836,-395.0,-388.0,38.75848388671875,-475.4200134277344,-467.04998779296875,-449.3999938964844,-416.25,-388.0,-368.75,-350.8999938964844,-339.9000244140625,-332.94000244140625
