runtime,mean,count
100.0,931.04,100
200.0,1277.3,100
300.0,1561.18,100
400.0,1740.92,100
500.0,1863.18,100
600.0,1950.76,100
700.0,1998.9,100
800.0,2029.4,100
900.0,2050.44,100
1000.0,2066.18,100
1100.0,2077.68,100
1200.0,2088.56,100
1300.0,2100.4,100
1400.0,2115.56,100
1500.0,2126.82,100
1600.0,2137.92,100
1700.0,2150.4,100
1800.0,2160.32,100
1900.0,2170.7,100
2000.0,2182.7,100
2100.0,2192.02,100
2200.0,2201.08,100
2300.0,2211.42,100
2400.0,2222.46,100
2500.0,2233.68,100
2600.0,2241.66,100
2700.0,2249.38,100
2800.0,2258.94,100
2900.0,2267.04,100
3000.0,2275.62,100
3100.0,2284.64,100
3200.0,2291.62,100
3300.0,2302.26,100
3400.0,2308.82,100
3500.0,2314.62,100
3600.0,2321.04,100
3700.0,2326.84,100
3800.0,2333.34,100
3900.0,2338.82,100
4000.0,2344.12,100
4100.0,2349.48,100
4200.0,2354.3,100
4300.0,2359.58,100
4400.0,2363.32,100
4500.0,2368.68,100
4600.0,2374.58,100
4700.0,2380.2,100
4800.0,2384.82,100
4900.0,2387.9,100
5000.0,2393.16,100
5100.0,2398.0,100
5200.0,2402.54,100
5300.0,2406.66,100
5400.0,2410.36,100
5500.0,2414.94,100
5600.0,2420.28,100
5700.0,2424.68,100
5800.0,2429.08,100
5900.0,2432.96,100
6000.0,2436.84,100
6100.0,2440.82,100
6200.0,2444.96,100
6300.0,2448.22,100
6400.0,2451.52,100
6500.0,2454.24,100
6600.0,2457.5,100
6700.0,2460.32,100
6800.0,2463.64,100
6900.0,2466.44,100
7000.0,2469.38,100
7100.0,2472.06,100
7200.0,2474.62,100
7300.0,2477.84,100
7400.0,2480.3,100
7500.0,2482.28,100
7600.0,2484.34,100
7700.0,2487.24,100
7800.0,2489.32,100
7900.0,2491.64,100
8000.0,2493.72,100
8100.0,2495.38,100
8200.0,2496.78,100
8300.0,2498.34,100
8400.0,2499.84,100
8500.0,2501.68,100
8600.0,2503.08,100
8700.0,2504.6,100
8800.0,2506.22,100
8900.0,2507.68,100
9000.0,2509.1,100
9100.0,2510.64,100
9200.0,2511.82,100
9300.0,2513.54,100
9400.0,2514.88,100
9500.0,2515.84,100
9600.0,2517.76,100
9700.0,2519.28,100
9800.0,2520.32,100
9900.0,2521.5,100
10000.0,2522.82,100
10100.0,2523.56,100
10200.0,2524.68,100
10300.0,2525.72,100
10400.0,2526.34,100
10500.0,2527.46,100
10600.0,2528.72,100
10700.0,2529.26,100
10800.0,2530.46,100
10900.0,2531.08,100
11000.0,2531.82,100
11100.0,2532.84,100
11200.0,2533.14,100
11300.0,2534.02,100
11400.0,2535.22,100
11500.0,2535.74,100
11600.0,2536.68,100
11700.0,2537.1,100
11800.0,2537.7,100
11900.0,2538.08,100
12000.0,2539.26,100
12100.0,2540.12,100
12200.0,2540.54,100
12300.0,2540.96,100
12400.0,2541.8,100
12500.0,2542.32,100
12600.0,2542.9,100
12700.0,2543.2,100
12800.0,2543.62,100
12900.0,2544.02,100
13000.0,2544.44,100
13100.0,2544.88,100
13200.0,2545.22,100
13300.0,2545.66,100
13400.0,2545.88,100
13500.0,2546.26,100
13600.0,2546.6,100
13700.0,2547.12,100
13800.0,2547.52,100
13900.0,2547.92,100
14000.0,2548.28,100
14100.0,2548.66,100
14200.0,2548.78,100
14300.0,2549.06,100
14400.0,2549.58,100
14500.0,2550.12,100
14600.0,2550.36,100
14700.0,2550.56,100
14800.0,2551.52,100
14900.0,2551.66,100
15000.0,2551.88,100
15100.0,2552.2,100
15200.0,2552.62,100
15300.0,2552.86,100
15400.0,2553.14,100
15500.0,2553.44,100
15600.0,2553.54,100
15700.0,2553.9,100
15800.0,2554.26,100
15900.0,2554.46,100
16000.0,2554.6,100
16100.0,2554.74,100
16200.0,2555.16,100
16300.0,2555.44,100
16400.0,2555.72,100
16500.0,2555.96,100
16600.0,2556.08,100
16700.0,2556.26,100
16800.0,2556.32,100
16900.0,2556.44,100
17000.0,2556.72,100
17100.0,2556.92,100
17200.0,2557.12,100
17300.0,2557.12,100
17400.0,2557.2,100
17500.0,2557.88,100
17600.0,2558.04,100
17700.0,2558.22,100
17800.0,2558.32,100
