step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
36,-122.2199935913086,63.96018600463867,4.173779487609863,88.46869277954102,-122.22000122070312,-120.5,22.412309646606445,-171.02000427246094,-161.39999389648438,-149.3000030517578,-139.0,-120.5,-108.0,-94.9000015258789,-86.0,-82.85997009277344
72,-136.97999572753906,63.920860290527344,4.66861629486084,88.37536811828613,-136.97999572753906,-136.5,21.293180465698242,-183.0,-172.25,-167.10000610351562,-152.0,-136.5,-120.75,-111.0,-104.95000457763672,-102.93998718261719
108,-143.37998962402344,63.8828125,5.113875389099121,88.28329277038574,-143.3800048828125,-140.5,21.688142776489258,-190.22000122070312,-179.1999969482422,-171.10000610351562,-157.25,-140.5,-130.0,-116.80000305175781,-110.90000915527344,-106.85997009277344
144,-147.75999450683594,63.84339904785156,5.522762298583984,88.18955993652344,-147.75999450683594,-147.5,22.461132049560547,-204.10000610351562,-183.34999084472656,-176.10000610351562,-160.25,-147.5,-133.75,-121.60000610351562,-111.0,-106.93998718261719
180,-156.05999755859375,63.79987716674805,5.879392147064209,88.09461975097656,-156.05999755859375,-155.0,22.79465675354004,-209.02000427246094,-204.0500030517578,-183.6999969482422,-166.0,-155.0,-143.0,-127.9000015258789,-116.90000915527344,-112.93998718261719
216,-159.13999938964844,63.75593566894531,6.2584028244018555,87.99248695373535,-159.13999938964844,-157.5,21.429428100585938,-209.02000427246094,-204.0500030517578,-190.10000610351562,-169.5,-157.5,-145.75,-134.89999389648438,-128.90000915527344,-120.85997009277344
252,-163.0800018310547,63.70786666870117,6.603507041931152,87.88907814025879,-163.0800018310547,-161.5,20.029817581176758,-209.02000427246094,-204.0500030517578,-191.39999389648438,-174.0,-161.5,-149.75,-142.60000610351562,-134.95001220703125,-128.95999145507812
288,-165.22000122070312,63.66490936279297,6.9308600425720215,87.7905502319336,-165.22000122070312,-162.0,18.846529006958008,-209.02000427246094,-205.0,-195.0,-176.0,-162.0,-152.5,-144.89999389648438,-138.85000610351562,-134.87997436523438
324,-168.36000061035156,63.621665954589844,7.231978416442871,87.69360160827637,-168.36000061035156,-166.0,18.84755516052246,-209.02000427246094,-207.0500030517578,-196.1999969482422,-180.0,-166.0,-155.0,-146.89999389648438,-143.0,-135.97999572753906
360,-169.66000366210938,63.57436752319336,7.541855812072754,87.58943557739258,-169.66000366210938,-168.0,18.494441986083984,-209.02000427246094,-207.0500030517578,-198.0,-181.0,-168.0,-155.0,-147.89999389648438,-144.95001220703125,-142.85997009277344
396,-170.8000030517578,63.5307731628418,7.827166557312012,87.48915672302246,-170.8000030517578,-169.0,18.28660774230957,-209.02000427246094,-207.0500030517578,-198.0,-181.0,-169.0,-157.0,-148.89999389648438,-146.0,-143.97999572753906
432,-172.86000061035156,63.481990814208984,8.09110164642334,87.38633728027344,-172.86000061035156,-172.0,18.78670883178711,-210.02000427246094,-209.0,-201.39999389648438,-184.25,-172.0,-158.5,-149.0,-146.95001220703125,-143.97999572753906
468,-173.8000030517578,63.43010711669922,8.34266471862793,87.2806282043457,-173.8000030517578,-173.0,18.58063507080078,-211.0,-209.0,-201.39999389648438,-185.0,-173.0,-159.75,-150.0,-146.95001220703125,-143.97999572753906
504,-176.1999969482422,63.38347625732422,8.60699462890625,87.17640686035156,-176.1999969482422,-174.0,19.585708618164062,-215.0399932861328,-211.0,-207.10000610351562,-189.0,-174.0,-161.0,-150.89999389648438,-147.95001220703125,-144.97999572753906
540,-178.27999877929688,63.33027648925781,8.884674072265625,87.06139183044434,-178.27999877929688,-176.0,19.850481033325195,-217.05999755859375,-213.10000610351562,-209.0,-189.25,-176.0,-164.0,-154.89999389648438,-149.95001220703125,-144.97999572753906
576,-179.67999267578125,63.27648162841797,9.126564025878906,86.9515438079834,-179.67999267578125,-177.5,19.98343276977539,-217.05999755859375,-213.10000610351562,-209.0,-195.0,-177.5,-164.75,-154.89999389648438,-149.95001220703125,-144.97999572753906
612,-181.8199920654297,63.22209167480469,9.383018493652344,86.83452224731445,-181.82000732421875,-180.5,19.380598068237305,-217.05999755859375,-213.10000610351562,-209.10000610351562,-195.25,-180.5,-166.75,-156.8000030517578,-152.85000610351562,-148.95999145507812
648,-183.59999084472656,63.15987777709961,9.639810562133789,86.70971488952637,-183.60000610351562,-181.0,20.417638778686523,-220.25999450683594,-215.0500030517578,-211.0,-198.0,-181.0,-168.0,-157.0,-152.95001220703125,-148.95999145507812
684,-184.87998962402344,63.10099792480469,9.879302978515625,86.58901786804199,-184.8800048828125,-183.0,20.58993911743164,-232.02000427246094,-216.0500030517578,-211.0,-198.25,-183.0,-170.75,-159.70001220703125,-154.95001220703125,-149.9399871826172
720,-186.13999938964844,63.04154968261719,10.115592002868652,86.46575355529785,-186.13999938964844,-183.0,20.990007400512695,-233.33999633789062,-217.14999389648438,-211.1999969482422,-199.5,-183.0,-172.0,-160.89999389648438,-155.0,-153.91998291015625
756,-187.59999084472656,62.97877502441406,10.351249694824219,86.33807182312012,-187.60000610351562,-184.5,20.247468948364258,-233.33999633789062,-217.14999389648438,-213.0,-201.0,-184.5,-173.0,-163.8000030517578,-158.90000915527344,-154.97999572753906
792,-189.239990234375,62.910560607910156,10.593713760375977,86.20264625549316,-189.24000549316406,-186.0,20.811113357543945,-242.16000366210938,-222.5,-215.10000610351562,-201.75,-186.0,-174.75,-166.0,-159.95001220703125,-154.97999572753906
828,-190.0,62.833251953125,10.806312561035156,86.06235313415527,-190.0,-187.5,20.697826385498047,-242.16000366210938,-222.5,-215.10000610351562,-204.25,-187.5,-176.0,-166.0,-159.95001220703125,-154.97999572753906
864,-191.0,62.76835250854492,11.03852367401123,85.93014907836914,-191.0,-188.0,21.296947479248047,-250.05999755859375,-232.0500030517578,-216.10000610351562,-205.0,-188.0,-176.0,-167.0,-161.90000915527344,-155.0
900,-191.1999969482422,62.689571380615234,11.23858642578125,85.7916374206543,-191.1999969482422,-188.0,21.277217864990234,-250.05999755859375,-232.0500030517578,-216.10000610351562,-205.0,-188.0,-176.0,-167.0,-161.90000915527344,-155.0
936,-192.8000030517578,62.61293029785156,11.446139335632324,85.64710807800293,-192.8000030517578,-189.0,21.52393913269043,-250.05999755859375,-233.4499969482422,-219.10000610351562,-206.25,-189.0,-177.0,-168.89999389648438,-163.90000915527344,-158.91998291015625
972,-193.13999938964844,62.525142669677734,11.654967308044434,85.4919261932373,-193.13999938964844,-189.0,21.52255630493164,-250.05999755859375,-233.4499969482422,-219.10000610351562,-207.0,-189.0,-177.75,-168.89999389648438,-163.90000915527344,-158.91998291015625
1008,-194.0,62.43281173706055,11.861143112182617,85.32840919494629,-194.0,-189.5,20.959962844848633,-250.05999755859375,-233.4499969482422,-219.10000610351562,-207.0,-189.5,-179.5,-170.0,-164.95001220703125,-159.97999572753906
1044,-195.17999267578125,62.33039474487305,12.048945426940918,85.16023254394531,-195.17999267578125,-191.5,21.39082908630371,-250.05999755859375,-242.0500030517578,-220.10000610351562,-207.5,-191.5,-180.75,-171.8000030517578,-164.95001220703125,-159.97999572753906
1080,-195.86000061035156,62.224815368652344,12.235633850097656,84.9859848022461,-195.86000061035156,-195.0,21.772008895874023,-250.05999755859375,-243.10000610351562,-221.10000610351562,-207.5,-195.0,-181.0,-171.8000030517578,-164.95001220703125,-159.97999572753906
1116,-196.67999267578125,62.124656677246094,12.444258689880371,84.81386947631836,-196.67999267578125,-195.0,21.16547966003418,-250.05999755859375,-243.10000610351562,-221.10000610351562,-207.5,-195.0,-181.0,-173.89999389648438,-166.90000915527344,-161.95999145507812
1152,-197.47999572753906,62.0062370300293,12.632403373718262,84.62599182128906,-197.47999572753906,-195.0,20.92390251159668,-250.05999755859375,-243.10000610351562,-221.10000610351562,-209.0,-195.0,-182.5,-174.0,-167.0,-161.95999145507812
1188,-199.739990234375,61.88627243041992,12.80242919921875,84.43840217590332,-199.74000549316406,-195.5,21.496334075927734,-253.0399932861328,-245.0500030517578,-233.1999969482422,-209.25,-195.5,-185.75,-175.89999389648438,-171.80001831054688,-166.8999786376953
1224,-201.01998901367188,61.77827072143555,12.991479873657227,84.25389099121094,-201.02000427246094,-198.0,21.060855865478516,-253.0399932861328,-245.0500030517578,-233.1999969482422,-211.25,-198.0,-187.0,-176.89999389648438,-172.0,-167.0
1260,-201.86000061035156,61.65949630737305,13.173113822937012,84.06033897399902,-201.86000061035156,-198.5,21.52348518371582,-254.02000427246094,-246.1999969482422,-235.1999969482422,-212.75,-198.5,-187.0,-177.89999389648438,-172.95001220703125,-167.0
1296,-202.25999450683594,61.52873992919922,13.347498893737793,83.8506908416748,-202.25999450683594,-199.0,21.373170852661133,-254.02000427246094,-246.1999969482422,-235.1999969482422,-212.75,-199.0,-188.0,-177.89999389648438,-172.95001220703125,-167.0
1332,-206.29998779296875,61.38816452026367,13.507698059082031,83.63672637939453,-206.3000030517578,-205.0,22.616588592529297,-255.0399932861328,-251.10000610351562,-242.10000610351562,-217.0,-205.0,-189.0,-179.8000030517578,-173.95001220703125,-167.97999572753906
1368,-208.1999969482422,61.258018493652344,13.721273422241211,83.41807746887207,-208.1999969482422,-206.0,21.80550193786621,-255.0399932861328,-251.10000610351562,-242.10000610351562,-217.5,-206.0,-194.0,-181.0,-174.95001220703125,-171.91998291015625
1404,-209.79998779296875,61.119102478027344,13.899787902832031,83.19851875305176,-209.8000030517578,-206.0,22.357995986938477,-257.0,-253.0500030517578,-243.1999969482422,-220.0,-206.0,-195.0,-181.0,-177.85000610351562,-171.91998291015625
