runtime,mean,count
100.0,490.3,100
200.0,656.58,100
300.0,762.94,100
400.0,849.68,100
500.0,921.98,100
600.0,990.12,100
700.0,1044.82,100
800.0,1088.1,100
900.0,1114.34,100
1000.0,1137.98,100
1100.0,1152.72,100
1200.0,1162.66,100
1300.0,1168.14,100
1400.0,1173.02,100
1500.0,1177.22,100
1600.0,1179.96,100
1700.0,1183.24,100
1800.0,1185.86,100
1900.0,1187.34,100
2000.0,1189.74,100
2100.0,1191.94,100
2200.0,1194.14,100
2300.0,1196.1,100
2400.0,1197.36,100
2500.0,1199.22,100
2600.0,1201.0,100
2700.0,1202.84,100
2800.0,1205.06,100
2900.0,1207.1,100
3000.0,1209.22,100
3100.0,1210.82,100
3200.0,1212.5,100
3300.0,1214.86,100
3400.0,1216.1,100
3500.0,1217.74,100
3600.0,1219.2,100
3700.0,1221.06,100
3800.0,1222.9,100
3900.0,1224.68,100
4000.0,1226.68,100
4100.0,1228.14,100
4200.0,1230.02,100
4300.0,1231.74,100
4400.0,1233.56,100
4500.0,1234.96,100
4600.0,1236.48,100
4700.0,1237.54,100
4800.0,1238.76,100
4900.0,1240.16,100
5000.0,1241.42,100
5100.0,1243.4,100
5200.0,1245.06,100
5300.0,1246.2,100
5400.0,1247.16,100
5500.0,1249.04,100
5600.0,1249.7,100
5700.0,1250.8,100
5800.0,1251.72,100
5900.0,1253.08,100
6000.0,1254.24,100
6100.0,1254.82,100
6200.0,1256.04,100
6300.0,1257.68,100
6400.0,1258.52,100
6500.0,1259.46,100
6600.0,1260.94,100
6700.0,1262.06,100
6800.0,1262.92,100
6900.0,1264.06,100
7000.0,1264.76,100
7100.0,1265.68,100
7200.0,1266.54,100
7300.0,1267.42,100
7400.0,1268.58,100
7500.0,1269.6,100
7600.0,1269.98,100
7700.0,1270.88,100
7800.0,1271.48,100
7900.0,1272.36,100
8000.0,1273.16,100
8100.0,1273.62,100
8200.0,1274.36,100
8300.0,1275.2,100
8400.0,1275.62,100
8500.0,1276.44,100
8600.0,1277.28,100
8700.0,1277.82,100
8800.0,1278.04,100
8900.0,1278.96,100
9000.0,1279.56,100
9100.0,1279.8,100
9200.0,1280.54,100
9300.0,1280.9,100
9400.0,1281.76,100
9500.0,1282.36,100
9600.0,1282.96,100
9700.0,1283.32,100
9800.0,1283.84,100
9900.0,1284.26,100
10000.0,1285.04,100
10100.0,1285.48,100
10200.0,1285.76,100
10300.0,1286.12,100
10400.0,1286.64,100
10500.0,1287.06,100
10600.0,1287.36,100
10700.0,1288.34,100
10800.0,1288.76,100
10900.0,1289.24,100
11000.0,1289.7,100
11100.0,1289.94,100
11200.0,1290.34,100
11300.0,1290.66,100
11400.0,1291.0,100
11500.0,1291.48,100
11600.0,1291.62,100
11700.0,1291.98,100
11800.0,1292.24,100
11900.0,1292.48,100
12000.0,1292.7,100
12100.0,1292.96,100
12200.0,1293.4,100
12300.0,1293.76,100
12400.0,1293.98,100
12500.0,1294.22,100
12600.0,1294.4,100
12700.0,1294.56,100
12800.0,1294.86,100
12900.0,1294.98,100
13000.0,1295.26,100
13100.0,1295.54,100
13200.0,1295.76,100
13300.0,1296.02,100
13400.0,1296.32,100
13500.0,1296.56,100
13600.0,1296.76,100
13700.0,1297.16,100
13800.0,1297.24,100
13900.0,1297.46,100
14000.0,1297.64,100
14100.0,1297.7,100
14200.0,1297.88,100
14300.0,1298.04,100
14400.0,1298.18,100
14500.0,1298.28,100
14600.0,1298.52,100
14700.0,1298.7,100
14800.0,1299.04,100
14900.0,1299.42,100
15000.0,1299.56,100
15100.0,1299.62,100
15200.0,1299.82,100
15300.0,1299.9,100
15400.0,1300.2,100
15500.0,1300.44,100
15600.0,1300.56,100
15700.0,1300.64,100
15800.0,1300.74,100
15900.0,1300.9,100
16000.0,1301.06,100
16100.0,1301.16,100
16200.0,1301.22,100
16300.0,1301.34,100
16400.0,1301.5,100
16500.0,1301.66,100
16600.0,1301.72,100
16700.0,1301.76,100
16800.0,1301.84,100
16900.0,1302.04,100
17000.0,1302.08,100
17100.0,1302.14,100
17200.0,1302.18,100
17300.0,1302.22,100
17400.0,1302.3,100
17500.0,1302.44,100
17600.0,1302.46,100
17700.0,1302.6,100
17800.0,1302.64,100
17900.0,1302.74,100
18000.0,1302.96,100
18100.0,1303.08,100
18200.0,1303.12,100
18300.0,1303.18,100
18400.0,1303.22,100
18500.0,1303.24,100
18600.0,1303.32,100
18700.0,1303.38,100
18800.0,1303.42,100
18900.0,1303.58,100
19000.0,1303.6,100
19100.0,1303.72,100
19200.0,1303.82,100
19300.0,1303.92,100
19400.0,1303.98,100
19500.0,1304.08,100
19600.0,1304.1,100
19700.0,1304.22,100
19800.0,1304.26,100
19900.0,1304.32,100
20000.0,1304.36,100
20100.0,1304.42,100
20200.0,1304.52,100
20300.0,1304.54,100
20400.0,1304.68,100
20500.0,1304.82,100
20600.0,1304.9,100
20700.0,1304.9,100
20800.0,1304.98,100
20900.0,1305.04,100
21000.0,1305.1,100
21100.0,1305.22,100
21200.0,1305.3,100
21300.0,1305.34,100
21400.0,1305.36,100
21500.0,1305.48,100
21600.0,1305.58,100
21700.0,1305.72,100
21800.0,1305.72,100
21900.0,1305.76,100
22000.0,1305.8,100
22100.0,1305.88,100
22200.0,1305.88,100
22300.0,1305.9,100
22400.0,1305.96,100
22500.0,1306.06,100
22600.0,1306.08,100
22700.0,1306.14,100
22800.0,1306.22,100
22900.0,1306.28,100
23000.0,1306.3,100
23100.0,1306.32,100
23200.0,1306.32,100
23300.0,1306.34,100
23400.0,1306.34,100
23500.0,1306.38,100
23600.0,1306.4,100
23700.0,1306.4,100
23800.0,1306.4,100
23900.0,1306.4,100
24000.0,1306.44,100
24100.0,1306.48,100
24200.0,1306.48,100
24300.0,1306.48,100
24400.0,1306.48,100
24500.0,1306.48,100
24600.0,1306.52,100
24700.0,1306.6,100
24800.0,1306.64,100
24900.0,1306.66,100
25000.0,1306.68,100
25100.0,1306.76,100
25200.0,1306.82,100
25300.0,1306.86,100
25400.0,1306.86,100
25500.0,1306.88,100
25600.0,1306.9,100
25700.0,1306.94,100
25800.0,1307.02,100
25900.0,1307.04,100
26000.0,1307.04,100
26100.0,1307.04,100
26200.0,1307.1,100
26300.0,1307.14,100
26400.0,1307.16,100
26500.0,1307.18,100
26600.0,1307.2,100
26700.0,1307.28,100
26800.0,1307.32,100
26900.0,1307.38,100
27000.0,1307.54,100
27100.0,1307.58,100
27200.0,1307.66,100
27300.0,1307.82,100
27400.0,1307.84,100
27500.0,1307.88,100
27600.0,1307.9,100
27700.0,1307.94,100
27800.0,1307.98,100
27900.0,1308.02,100
28000.0,1308.04,100
28100.0,1308.04,100
28200.0,1308.1,100
28300.0,1308.12,100
28400.0,1308.12,100
28500.0,1308.12,100
28600.0,1308.12,100
28700.0,1308.12,100
28800.0,1308.14,100
28900.0,1308.2,100
29000.0,1308.22,100
29100.0,1308.26,100
29200.0,1308.26,100
29300.0,1308.3,100
29400.0,1308.32,100
29500.0,1308.38,100
29600.0,1308.42,100
