instance,restart,runtime,score,filename
0,0,50000.0,0.6323057514403669,results_nevergrad_FastGANoisyDiscreteOnePlusOne_NK3_128_2_budget_50000_2026-03-13_14-13-05_i_0_r_0.txt
0,1,50000.0,0.6154696383822919,results_nevergrad_FastGANoisyDiscreteOnePlusOne_NK3_128_2_budget_50000_2026-03-13_14-13-04_i_0_r_1.txt
0,2,50000.0,0.6416436625324266,results_nevergrad_FastGANoisyDiscreteOnePlusOne_NK3_128_2_budget_50000_2026-03-13_14-13-04_i_0_r_2.txt
0,3,50000.0,0.618228362987921,results_nevergrad_FastGANoisyDiscreteOnePlusOne_NK3_128_2_budget_50000_2026-03-13_14-13-04_i_0_r_3.txt
0,4,50000.0,0.5996257882949191,results_nevergrad_FastGANoisyDiscreteOnePlusOne_NK3_128_2_budget_50000_2026-03-13_14-13-04_i_0_r_4.txt
0,5,50000.0,0.6566653967785666,results_nevergrad_FastGANoisyDiscreteOnePlusOne_NK3_128_2_budget_50000_2026-03-13_14-13-04_i_0_r_5.txt
0,6,50000.0,0.6177158312087743,results_nevergrad_FastGANoisyDiscreteOnePlusOne_NK3_128_2_budget_50000_2026-03-13_14-13-04_i_0_r_6.txt
0,7,50000.0,0.6156288525910921,results_nevergrad_FastGANoisyDiscreteOnePlusOne_NK3_128_2_budget_50000_2026-03-13_14-13-04_i_0_r_7.txt
0,8,50000.0,0.5877043433366973,results_nevergrad_FastGANoisyDiscreteOnePlusOne_NK3_128_2_budget_50000_2026-03-13_14-13-04_i_0_r_8.txt
0,9,50000.0,0.6463664399416768,results_nevergrad_FastGANoisyDiscreteOnePlusOne_NK3_128_2_budget_50000_2026-03-13_14-13-04_i_0_r_9.txt
1,0,50000.0,0.6034830242371462,results_nevergrad_FastGANoisyDiscreteOnePlusOne_NK3_128_2_budget_50000_2026-03-13_14-13-05_i_1_r_0.txt
1,1,50000.0,0.5982241719248754,results_nevergrad_FastGANoisyDiscreteOnePlusOne_NK3_128_2_budget_50000_2026-03-13_14-13-04_i_1_r_1.txt
1,2,50000.0,0.637544022993909,results_nevergrad_FastGANoisyDiscreteOnePlusOne_NK3_128_2_budget_50000_2026-03-13_14-13-04_i_1_r_2.txt
1,3,50000.0,0.6293353683130503,results_nevergrad_FastGANoisyDiscreteOnePlusOne_NK3_128_2_budget_50000_2026-03-13_14-13-04_i_1_r_3.txt
1,4,50000.0,0.5858089855314262,results_nevergrad_FastGANoisyDiscreteOnePlusOne_NK3_128_2_budget_50000_2026-03-13_14-13-04_i_1_r_4.txt
1,5,50000.0,0.6120256259683141,results_nevergrad_FastGANoisyDiscreteOnePlusOne_NK3_128_2_budget_50000_2026-03-13_14-13-04_i_1_r_5.txt
1,6,50000.0,0.6203697478222446,results_nevergrad_FastGANoisyDiscreteOnePlusOne_NK3_128_2_budget_50000_2026-03-13_14-13-04_i_1_r_6.txt
1,7,50000.0,0.6224007737063,results_nevergrad_FastGANoisyDiscreteOnePlusOne_NK3_128_2_budget_50000_2026-03-13_14-13-04_i_1_r_7.txt
1,8,50000.0,0.6073598974251752,results_nevergrad_FastGANoisyDiscreteOnePlusOne_NK3_128_2_budget_50000_2026-03-13_14-13-04_i_1_r_8.txt
1,9,50000.0,0.6283630894276561,results_nevergrad_FastGANoisyDiscreteOnePlusOne_NK3_128_2_budget_50000_2026-03-13_14-13-04_i_1_r_9.txt
2,0,50000.0,0.6427982517035312,results_nevergrad_FastGANoisyDiscreteOnePlusOne_NK3_128_2_budget_50000_2026-03-13_14-13-05_i_2_r_0.txt
2,1,50000.0,0.6449083478655007,results_nevergrad_FastGANoisyDiscreteOnePlusOne_NK3_128_2_budget_50000_2026-03-13_14-13-04_i_2_r_1.txt
2,2,50000.0,0.6155454649068326,results_nevergrad_FastGANoisyDiscreteOnePlusOne_NK3_128_2_budget_50000_2026-03-13_14-13-04_i_2_r_2.txt
2,3,50000.0,0.6277329363638277,results_nevergrad_FastGANoisyDiscreteOnePlusOne_NK3_128_2_budget_50000_2026-03-13_14-13-04_i_2_r_3.txt
2,4,50000.0,0.6348117487696295,results_nevergrad_FastGANoisyDiscreteOnePlusOne_NK3_128_2_budget_50000_2026-03-13_14-13-04_i_2_r_4.txt
2,5,50000.0,0.6621230934561871,results_nevergrad_FastGANoisyDiscreteOnePlusOne_NK3_128_2_budget_50000_2026-03-13_14-13-04_i_2_r_5.txt
2,6,50000.0,0.6218124505147902,results_nevergrad_FastGANoisyDiscreteOnePlusOne_NK3_128_2_budget_50000_2026-03-13_14-13-04_i_2_r_6.txt
