step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-292.55999755859375,126.61956787109375,18.63108253479004,173.89915466308594,-292.55999755859375,-291.5,53.1378059387207,-429.1600036621094,-385.5,-361.29998779296875,-325.0,-291.5,-250.5,-226.8000030517578,-219.60000610351562,-204.8800048828125
192,-317.2799987792969,125.40876770019531,24.795936584472656,170.94530487060547,-317.2799987792969,-312.0,43.252532958984375,-431.1199951171875,-395.20001220703125,-379.0,-338.25,-312.0,-290.75,-270.8999938964844,-262.8999938964844,-236.8800048828125
288,-335.4599914550781,124.26051330566406,29.349987030029297,168.1656265258789,-335.4599914550781,-331.0,42.834197998046875,-431.1199951171875,-408.75,-395.0,-364.25,-331.0,-301.75,-289.0,-271.75,-259.9800109863281
384,-354.3999938964844,123.04198455810547,32.99180221557617,165.3849983215332,-354.3999938964844,-346.0,48.25701904296875,-471.7799987792969,-431.29998779296875,-406.20001220703125,-385.0,-346.0,-325.0,-294.8999938964844,-287.95001220703125,-268.9599914550781
480,-371.4599914550781,121.82554626464844,35.97977828979492,162.67498016357422,-371.4599914550781,-371.0,47.17253875732422,-493.3399963378906,-442.0,-429.20001220703125,-395.25,-371.0,-338.5,-320.79998779296875,-291.95001220703125,-286.6400146484375
576,-383.94000244140625,120.58180236816406,38.637901306152344,159.94979858398438,-383.94000244140625,-384.5,42.584693908691406,-493.3399963378906,-458.1499938964844,-431.0,-403.5,-384.5,-357.0,-327.8999938964844,-319.95001220703125,-304.7200012207031
672,-404.4599914550781,119.20195770263672,40.95756149291992,157.10462188720703,-404.4599914550781,-399.5,44.33473205566406,-510.0799865722656,-483.1000061035156,-458.29998779296875,-429.5,-399.5,-379.0,-353.5,-344.8500061035156,-326.8599853515625
768,-427.239990234375,117.87687683105469,43.069671630859375,154.28569793701172,-427.239990234375,-421.5,52.63727569580078,-581.0800170898438,-517.4500122070312,-493.3999938964844,-450.0,-421.5,-395.0,-367.8999938964844,-356.8999938964844,-349.0
864,-457.67999267578125,116.35514831542969,44.79423141479492,151.3152618408203,-457.67999267578125,-445.0,56.53668975830078,-581.9000244140625,-559.2999877929688,-536.2999877929688,-492.75,-445.0,-419.0,-398.79998779296875,-380.5,-365.82000732421875
960,-486.1399841308594,114.79142761230469,46.41728973388672,148.29516220092773,-486.1400146484375,-477.0,62.844573974609375,-624.0399780273438,-617.25,-586.0999755859375,-519.0,-477.0,-437.75,-418.70001220703125,-401.8500061035156,-384.8800048828125
1056,-523.219970703125,113.13033294677734,47.82072067260742,145.1786231994629,-523.219970703125,-515.0,58.763694763183594,-641.2000122070312,-626.3499755859375,-608.0,-556.0,-515.0,-487.0,-452.6000061035156,-434.79998779296875,-422.9599914550781
