step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
32,-62.23999786376953,31.988967895507812,1.989126205444336,44.25319290161133,-62.2400016784668,-61.0,14.845282554626465,-96.04000091552734,-90.0999984741211,-79.0,-72.25,-61.0,-51.75,-44.900001525878906,-39.90000915527344,-35.97999572753906
64,-68.65999603271484,31.97987937927246,2.1330268383026123,44.22896957397461,-68.66000366210938,-67.0,12.966279029846191,-96.04000091552734,-93.05000305175781,-88.0,-77.0,-67.0,-58.75,-53.0,-50.850013732910156,-47.97999572753906
96,-73.41999816894531,31.972042083740234,2.2567660808563232,44.20755100250244,-73.41999816894531,-73.0,13.09441089630127,-99.20000457763672,-96.0,-90.19999694824219,-80.25,-73.0,-65.0,-57.0,-53.0,-47.97999572753906
128,-75.86000061035156,31.964139938354492,2.356198787689209,44.187788009643555,-75.86000061035156,-75.0,12.822651863098145,-100.18000030517578,-98.05000305175781,-95.0999984741211,-83.25,-75.0,-67.0,-59.0,-56.95000457763672,-54.959991455078125
160,-77.93999481201172,31.957387924194336,2.4506709575653076,44.16947364807129,-77.94000244140625,-77.0,12.125856399536133,-100.18000030517578,-99.0,-96.0,-86.25,-77.0,-71.0,-61.0,-59.0,-57.97999572753906
192,-80.54000091552734,31.949813842773438,2.541800022125244,44.15057373046875,-80.54000091552734,-78.0,11.532058715820312,-104.0999984741211,-99.0,-97.0999984741211,-88.0,-78.0,-72.75,-67.0,-64.90000915527344,-57.97999572753906
224,-81.69999694824219,31.94253158569336,2.61957049369812,44.132859230041504,-81.69999694824219,-79.0,11.024971961975098,-104.0999984741211,-99.0,-97.0999984741211,-88.0,-79.0,-73.0,-71.0,-66.90000915527344,-58.97999572753906
256,-83.08000183105469,31.935531616210938,2.688605785369873,44.11669445037842,-83.08000183105469,-81.0,10.650521278381348,-108.0199966430664,-99.0,-98.0999984741211,-90.25,-81.0,-75.0,-71.0,-71.0,-64.85997009277344
288,-84.22000122070312,31.928823471069336,2.7577128410339355,44.10014820098877,-84.22000122070312,-83.0,11.208549499511719,-109.05999755859375,-100.0,-99.0,-93.0,-83.0,-76.0,-71.9000015258789,-71.0,-64.85997009277344
320,-84.72000122070312,31.923009872436523,2.8188986778259277,44.085774421691895,-84.72000122070312,-84.0,11.194713592529297,-109.05999755859375,-102.05000305175781,-99.0,-93.0,-84.0,-76.0,-71.9000015258789,-71.0,-64.93998718261719
352,-86.4000015258789,31.917158126831055,2.8995330333709717,44.06839084625244,-86.4000015258789,-85.0,11.497825622558594,-112.0999984741211,-108.0,-100.19999694824219,-95.0,-85.0,-77.75,-73.0,-71.0,-68.91998291015625
384,-86.55999755859375,31.911039352416992,2.974848508834839,44.050841331481934,-86.55999755859375,-85.0,11.428316116333008,-112.0999984741211,-108.0,-100.19999694824219,-95.0,-85.0,-78.0,-73.0,-71.0,-68.91998291015625
416,-87.29999542236328,31.905960083007812,3.0446910858154297,44.03545379638672,-87.30000305175781,-87.0,11.283172607421875,-112.0999984741211,-108.0,-102.0999984741211,-95.0,-87.0,-78.75,-73.9000015258789,-71.0,-68.91998291015625
448,-88.1199951171875,31.89995574951172,3.112133026123047,44.01919364929199,-88.12000274658203,-87.5,11.125898361206055,-112.0999984741211,-108.0,-103.0999984741211,-95.25,-87.5,-79.0,-75.0,-71.95000457763672,-68.91998291015625
480,-88.6199951171875,31.89370346069336,3.173793315887451,44.00330829620361,-88.62000274658203,-88.0,11.222103118896484,-112.0999984741211,-108.05000305175781,-104.0999984741211,-96.0,-88.0,-79.0,-75.0,-71.95000457763672,-69.97999572753906
512,-89.0199966430664,31.886220932006836,3.234462261199951,43.98587608337402,-89.0199966430664,-88.0,10.934331893920898,-112.0999984741211,-108.05000305175781,-104.0999984741211,-96.0,-88.0,-81.0,-75.0,-72.95000457763672,-70.97999572753906
544,-89.86000061035156,31.87891387939453,3.289520263671875,43.96937847137451,-89.86000061035156,-88.0,11.707280158996582,-117.04000091552734,-109.1500015258789,-105.0,-96.0,-88.0,-82.0,-77.0,-73.0,-70.97999572753906
576,-90.18000030517578,31.874486923217773,3.350804090499878,43.95428276062012,-90.18000030517578,-89.0,11.459826469421387,-117.04000091552734,-109.1500015258789,-105.0,-96.0,-89.0,-82.75,-77.9000015258789,-74.95000457763672,-71.97999572753906
608,-90.69999694824219,31.86801528930664,3.415400266647339,43.936949729919434,-90.69999694824219,-89.5,11.352091789245605,-117.04000091552734,-109.1500015258789,-105.0,-96.25,-89.5,-83.0,-78.0,-74.95000457763672,-71.97999572753906
