step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
105,-147.13999938964844,31.983808517456055,2.1654622554779053,44.2298949105399,-147.13999938964844,-144.0,24.210336685180664,-206.0800018310547,-189.10000610351562,-182.0,-164.0,-144.0,-130.0,-119.80000305175781,-112.0,-105.95999145507812
210,-160.59999084472656,31.968517303466797,2.486124277114868,44.178052629743306,-160.60000610351562,-158.5,21.253705978393555,-210.0,-193.4499969482422,-189.1999969482422,-174.5,-158.5,-145.5,-134.0,-129.0,-128.0
315,-167.5800018310547,31.951852798461914,2.7661726474761963,44.1252430507115,-167.5800018310547,-164.0,22.316442489624023,-219.13999938964844,-210.0,-192.10000610351562,-182.0,-164.0,-152.0,-141.70001220703125,-131.90000915527344,-128.97999572753906
420,-170.87998962402344,31.935102462768555,3.013054370880127,44.07324000767299,-170.8800048828125,-169.5,21.151491165161133,-219.13999938964844,-210.14999389648438,-200.1999969482422,-184.5,-169.5,-156.0,-146.0,-141.90000915527344,-136.97999572753906
525,-173.95999145507812,31.920015335083008,3.261319875717163,44.01954650878906,-173.9600067138672,-171.5,20.71324348449707,-226.0,-213.14999389648438,-202.1999969482422,-186.25,-171.5,-158.0,-149.89999389648438,-146.0,-139.97999572753906
630,-177.16000366210938,31.903667449951172,3.4681289196014404,43.96823011125837,-177.16000366210938,-175.0,20.883832931518555,-226.0,-214.10000610351562,-204.1999969482422,-191.25,-175.0,-160.0,-152.0,-146.0,-145.9399871826172
735,-180.739990234375,31.886056900024414,3.670482635498047,43.91426140921457,-180.74000549316406,-179.0,20.217130661010742,-226.0,-216.14999389648438,-210.0,-193.25,-179.0,-164.0,-156.0,-152.0,-147.95999145507812
840,-184.75999450683594,31.868450164794922,3.8755478858947754,43.85859135219029,-184.75999450683594,-185.5,18.870676040649414,-226.0,-216.14999389648438,-210.10000610351562,-194.5,-185.5,-172.0,-159.89999389648438,-154.85000610351562,-149.95999145507812
945,-186.67999267578125,31.849153518676758,4.052845478057861,43.80341829572405,-186.67999267578125,-187.5,18.111255645751953,-226.0,-216.14999389648438,-211.10000610351562,-199.0,-187.5,-174.0,-164.0,-156.0,-151.91998291015625
1050,-188.72000122070312,31.824548721313477,4.236079216003418,43.741040910993306,-188.72000122070312,-188.5,17.75729751586914,-226.0,-219.0,-212.10000610351562,-202.0,-188.5,-175.75,-165.8000030517578,-161.7000274658203,-154.97999572753906
1155,-190.0800018310547,31.801694869995117,4.415742874145508,43.67791911533901,-190.0800018310547,-190.0,17.532644271850586,-226.0,-219.0,-212.10000610351562,-203.25,-190.0,-178.0,-166.89999389648438,-163.90000915527344,-154.97999572753906
1260,-191.59999084472656,31.776403427124023,4.597221374511719,43.61155700683594,-191.60000610351562,-190.0,16.162919998168945,-226.0,-219.0,-212.10000610351562,-203.25,-190.0,-181.5,-171.8000030517578,-165.90000915527344,-164.0
1365,-193.3000030517578,31.746925354003906,4.767373561859131,43.541748046875,-193.3000030517578,-192.0,16.454483032226562,-226.0,-219.14999389648438,-214.0,-204.25,-192.0,-182.0,-171.8000030517578,-165.90000915527344,-164.0
1470,-194.3000030517578,31.715166091918945,4.932160377502441,43.46809877668108,-194.3000030517578,-194.0,16.024669647216797,-226.0,-220.10000610351562,-214.1999969482422,-205.25,-194.0,-184.0,-171.8000030517578,-166.95001220703125,-164.0
1575,-194.55999755859375,31.675933837890625,5.101784706115723,43.385160718645366,-194.55999755859375,-194.0,15.870928764343262,-226.0,-220.10000610351562,-214.1999969482422,-205.25,-194.0,-184.75,-171.8000030517578,-166.95001220703125,-164.0
1680,-196.47999572753906,31.637168884277344,5.261178016662598,43.30160249982561,-196.47999572753906,-198.0,17.178173065185547,-232.16000366210938,-223.14999389648438,-216.3000030517578,-208.0,-198.0,-186.0,-171.8000030517578,-166.95001220703125,-164.97999572753906
1785,-197.6999969482422,31.587879180908203,5.4082841873168945,43.209296635219026,-197.6999969482422,-198.5,17.350215911865234,-240.02000427246094,-226.0,-219.0,-209.25,-198.5,-186.0,-173.89999389648438,-169.90000915527344,-165.97999572753906
1890,-198.5800018310547,31.53286361694336,5.555731773376465,43.10796901157924,-198.5800018310547,-199.5,16.535526275634766,-240.02000427246094,-226.0,-219.3000030517578,-209.25,-199.5,-186.75,-175.8000030517578,-172.0,-169.95999145507812
1995,-199.63999938964844,31.474424362182617,5.710977077484131,42.998670850481304,-199.63999938964844,-200.0,15.57017707824707,-240.02000427246094,-226.0,-219.3000030517578,-209.25,-200.0,-188.0,-181.8000030517578,-174.0,-172.0
2100,-201.0800018310547,31.40489959716797,5.871170997619629,42.87752314976284,-201.0800018310547,-200.0,17.059707641601562,-241.0800018310547,-232.0,-222.3000030517578,-210.0,-200.0,-190.0,-181.8000030517578,-174.95001220703125,-173.95999145507812
