runtime,mean,count
100.0,0.588856520625,100
200.0,0.6124340326171874,100
300.0,0.6241559891015627,100
400.0,0.6296183234374998,100
500.0,0.6331926521484378,100
600.0,0.63500671,100
700.0,0.6364472931249999,100
800.0,0.6377100857031248,100
900.0,0.638564508125,100
1000.0,0.6398245216796876,100
1100.0,0.6407490244140626,100
1200.0,0.6415515146874999,100
1300.0,0.6424870144140626,100
1400.0,0.6436310333203126,100
1500.0,0.6443556744921876,100
1600.0,0.6452578057421874,100
1700.0,0.6462287183984374,100
1800.0,0.6470725232421873,100
1900.0,0.6478947565625,100
2000.0,0.6485463841796871,100
2100.0,0.6493580527343749,100
2200.0,0.6500343529296875,100
2300.0,0.6512036825390624,100
2400.0,0.6520765267187499,100
2500.0,0.6530727039453121,100
2600.0,0.6541021756249996,100
2700.0,0.6547977123046873,100
2800.0,0.6554535337890626,100
2900.0,0.6564617833593748,100
3000.0,0.6572960616015624,100
3100.0,0.6581387222265624,100
3200.0,0.6588672474609372,100
3300.0,0.6597780153515624,100
3400.0,0.6606141463281251,100
3500.0,0.6612045977734377,100
3600.0,0.6618979559765625,100
3700.0,0.6628092780078128,100
3800.0,0.6634105154687504,100
3900.0,0.6643095766015625,100
4000.0,0.6649800215234376,100
4100.0,0.665604523671875,100
4200.0,0.666360686484375,100
4300.0,0.6670287056640625,100
4400.0,0.6677643876562501,100
4500.0,0.6683364043750002,100
4600.0,0.6688975889843753,100
4700.0,0.6696649077734378,100
4800.0,0.6703222930859377,100
4900.0,0.6707585251953126,100
5000.0,0.6712291191015626,100
5100.0,0.6720321482421876,100
5200.0,0.6727718745703127,100
5300.0,0.6736500558203127,100
5400.0,0.6744319243750002,100
5500.0,0.6750006252734377,100
5600.0,0.6756548935937501,100
5700.0,0.6762521269140627,100
5800.0,0.6768964546093754,100
5900.0,0.6773577046093753,100
6000.0,0.6781084959765625,100
6100.0,0.6786552377343747,100
6200.0,0.6792679743359373,100
6300.0,0.6796783614062499,100
6400.0,0.6802401417578126,100
6500.0,0.6807426183203127,100
6600.0,0.6813910179296875,100
6700.0,0.6820244135156248,100
6800.0,0.6825401921484375,100
6900.0,0.6830830391796876,100
7000.0,0.6834714560546875,100
7100.0,0.6840095572265625,100
7200.0,0.6845544487109373,100
7300.0,0.684999102421875,100
7400.0,0.6855122878515627,100
