instance,restart,runtime,score,filename
0,0,50000.0,0.7136315039062503,results_nevergrad_DoubleFastGADiscreteOnePlusOne_NK_256_4_budget_50000_2026-03-10_21-57-07_i_0_r_0.txt
0,1,50000.0,0.7158656796874997,results_nevergrad_DoubleFastGADiscreteOnePlusOne_NK_256_4_budget_50000_2026-03-10_21-57-07_i_0_r_1.txt
0,2,50000.0,0.73055098828125,results_nevergrad_DoubleFastGADiscreteOnePlusOne_NK_256_4_budget_50000_2026-03-10_21-57-07_i_0_r_2.txt
0,3,50000.0,0.7276159687500009,results_nevergrad_DoubleFastGADiscreteOnePlusOne_NK_256_4_budget_50000_2026-03-10_21-57-07_i_0_r_3.txt
0,4,50000.0,0.7214202968749999,results_nevergrad_DoubleFastGADiscreteOnePlusOne_NK_256_4_budget_50000_2026-03-10_21-57-07_i_0_r_4.txt
0,5,50000.0,0.7341524257812498,results_nevergrad_DoubleFastGADiscreteOnePlusOne_NK_256_4_budget_50000_2026-03-10_21-57-08_i_0_r_5.txt
0,6,50000.0,0.7222247851562499,results_nevergrad_DoubleFastGADiscreteOnePlusOne_NK_256_4_budget_50000_2026-03-10_21-57-08_i_0_r_6.txt
0,7,50000.0,0.7324325703124998,results_nevergrad_DoubleFastGADiscreteOnePlusOne_NK_256_4_budget_50000_2026-03-10_21-57-07_i_0_r_7.txt
0,8,50000.0,0.7027583671875,results_nevergrad_DoubleFastGADiscreteOnePlusOne_NK_256_4_budget_50000_2026-03-10_21-57-09_i_0_r_8.txt
0,9,50000.0,0.7258145820312504,results_nevergrad_DoubleFastGADiscreteOnePlusOne_NK_256_4_budget_50000_2026-03-10_21-57-09_i_0_r_9.txt
1,0,50000.0,0.7322078320312497,results_nevergrad_DoubleFastGADiscreteOnePlusOne_NK_256_4_budget_50000_2026-03-10_21-57-07_i_1_r_0.txt
1,1,50000.0,0.7208420742187502,results_nevergrad_DoubleFastGADiscreteOnePlusOne_NK_256_4_budget_50000_2026-03-10_21-57-07_i_1_r_1.txt
1,2,50000.0,0.7291816601562496,results_nevergrad_DoubleFastGADiscreteOnePlusOne_NK_256_4_budget_50000_2026-03-10_21-57-07_i_1_r_2.txt
1,3,50000.0,0.72011248828125,results_nevergrad_DoubleFastGADiscreteOnePlusOne_NK_256_4_budget_50000_2026-03-10_21-57-07_i_1_r_3.txt
