step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
40,-258.8399963378906,121.9202651977539,42.01707458496094,159.73731689453126,-258.8399963378906,-249.5,51.28581237792969,-383.20001220703125,-355.04998779296875,-325.1000061035156,-285.0,-249.5,-231.5,-208.8000030517578,-184.6999969482422,-161.97999572753906
80,-286.8599853515625,118.35955047607422,52.77956008911133,148.3849304199219,-286.8599853515625,-280.5,47.8940544128418,-385.1600036621094,-365.45001220703125,-353.20001220703125,-314.25,-280.5,-249.75,-234.0,-218.60000610351562,-208.82000732421875
120,-316.6000061035156,115.52235412597656,59.40875244140625,139.21612243652345,-316.6000061035156,-313.5,47.051673889160156,-427.17999267578125,-393.70001220703125,-376.1000061035156,-353.0,-313.5,-278.75,-259.0,-249.0,-242.82000732421875
160,-332.5799865722656,113.20831298828125,63.97166061401367,131.55274658203126,-332.5799865722656,-328.5,44.81923294067383,-436.2200012207031,-407.04998779296875,-385.20001220703125,-360.0,-328.5,-298.5,-276.79998779296875,-260.0,-258.79998779296875
200,-364.5199890136719,110.95594787597656,67.16097259521484,124.78205108642578,-364.5199890136719,-363.5,44.48763656616211,-447.55999755859375,-437.0,-418.20001220703125,-388.25,-363.5,-331.0,-310.79998779296875,-300.25,-271.9800109863281
240,-396.739990234375,109.08733367919922,69.68904113769531,118.8313201904297,-396.739990234375,-390.5,51.53981399536133,-515.0,-488.1499938964844,-463.29998779296875,-427.5,-390.5,-360.75,-328.79998779296875,-320.95001220703125,-308.9599914550781
280,-435.03997802734375,107.36809539794922,71.66585540771484,113.3368133544922,-435.0400085449219,-431.0,50.853694915771484,-537.1599731445312,-515.6500244140625,-497.8999938964844,-475.0,-431.0,-391.0,-373.8999938964844,-368.8500061035156,-329.9200134277344
320,-469.97998046875,105.9107666015625,73.34185028076172,108.4419937133789,-469.9800109863281,-463.5,54.81367874145508,-589.219970703125,-566.1500244140625,-545.0,-506.0,-463.5,-432.5,-395.8999938964844,-391.0,-382.8800048828125
360,-499.44000244140625,104.4427261352539,74.56060791015625,103.969921875,-499.44000244140625,-495.0,59.742340087890625,-630.1400146484375,-605.2999877929688,-569.7999877929688,-537.75,-495.0,-456.0,-416.70001220703125,-399.0,-393.9599914550781
400,-526.3999633789062,103.201904296875,75.51094818115234,100.04162139892578,-526.4000244140625,-522.0,55.02744674682617,-644.0999755859375,-630.1500244140625,-599.0999755859375,-557.5,-522.0,-490.5,-452.8999938964844,-441.95001220703125,-416.82000732421875
440,-555.0800170898438,102.14574432373047,76.45622253417969,96.32735595703124,-555.0800170898438,-545.0,55.65154266357422,-679.47998046875,-648.0999755859375,-625.2999877929688,-589.75,-545.0,-520.75,-489.0,-474.79998779296875,-452.760009765625
480,-588.3200073242188,100.9897232055664,77.06941986083984,92.84581298828125,-588.3200073242188,-590.0,63.784305572509766,-721.3599853515625,-690.3499755859375,-669.7000122070312,-637.0,-590.0,-539.75,-515.2999877929688,-489.0,-478.9200134277344
520,-611.3800048828125,100.00203704833984,77.63785552978516,89.66377563476563,-611.3800048828125,-611.0,60.06658935546875,-739.280029296875,-713.5999755859375,-681.2000122070312,-646.5,-611.0,-566.5,-539.5,-522.7000122070312,-510.7200012207031
560,-632.9400024414062,98.93365478515625,77.99016571044922,86.58613739013671,-632.9400024414062,-625.5,60.371986389160156,-759.0800170898438,-739.7000122070312,-704.7000122070312,-671.5,-625.5,-591.0,-561.0,-544.7000122070312,-529.0
600,-653.1400146484375,97.97164154052734,78.22911834716797,83.77978057861328,-653.1400146484375,-652.5,62.306983947753906,-791.1199951171875,-766.2000122070312,-737.2000122070312,-682.25,-652.5,-605.75,-582.5999755859375,-564.7000122070312,-546.6599731445312
640,-675.0999755859375,96.98262786865234,78.37230682373047,81.07934875488282,-675.0999755859375,-671.0,59.23588180541992,-797.4400024414062,-776.6500244140625,-759.2999877929688,-706.25,-671.0,-637.75,-600.9000244140625,-586.5999755859375,-564.7999877929688
680,-693.1799926757812,96.35851287841797,78.7581558227539,78.74398193359374,-693.1799926757812,-686.0,59.64249801635742,-819.1199951171875,-804.0499877929688,-776.0999755859375,-725.5,-686.0,-651.75,-614.7999877929688,-601.9500122070312,-598.5800170898438
720,-710.760009765625,95.65103912353516,79.00218963623047,76.39525756835937,-710.760009765625,-713.0,61.52854919433594,-825.5599975585938,-807.5999755859375,-798.4000244140625,-751.25,-713.0,-664.5,-640.7000122070312,-612.7000122070312,-598.6400146484375
