step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-146.3000030517578,63.99448776245117,11.432428359985352,87.11160087585449,-146.3000030517578,-141.0,27.615032196044922,-209.0399932861328,-205.0,-185.3000030517578,-159.0,-141.0,-129.0,-117.0,-108.0,-99.9000015258789
192,-163.63999938964844,63.98322296142578,15.459781646728516,85.7648696899414,-163.63999938964844,-159.5,24.773178100585938,-212.0800018310547,-208.0500030517578,-203.0,-183.0,-159.5,-145.75,-132.89999389648438,-129.0,-126.91999816894531
288,-170.5399932861328,63.994102478027344,18.517555236816406,84.47840118408203,-170.5399932861328,-165.5,23.96556854248047,-212.0800018310547,-208.0500030517578,-204.10000610351562,-187.25,-165.5,-154.75,-142.8000030517578,-133.89999389648438,-128.8800048828125
384,-172.6999969482422,63.97154998779297,21.043743133544922,83.20350074768066,-172.6999969482422,-168.0,23.60402488708496,-216.05999755859375,-211.0500030517578,-205.0,-188.75,-168.0,-157.0,-144.8000030517578,-134.0,-129.0
480,-178.86000061035156,63.939937591552734,23.200164794921875,81.9608383178711,-178.86000061035156,-176.0,20.607290267944336,-219.0399932861328,-212.14999389648438,-205.1999969482422,-194.25,-176.0,-161.75,-156.0,-153.9499969482422,-142.82000732421875
576,-184.83999633789062,63.9278678894043,25.235265731811523,80.6842155456543,-184.83999633789062,-185.0,20.5507755279541,-240.02000427246094,-220.0500030517578,-211.10000610351562,-196.25,-185.0,-168.75,-159.89999389648438,-158.89999389648438,-156.0
672,-191.0,63.91897201538086,27.080413818359375,79.40064430236816,-191.0,-191.0,19.75246810913086,-241.02000427246094,-221.89999389648438,-216.1999969482422,-202.25,-191.0,-178.5,-166.0,-161.0,-159.0
768,-200.1199951171875,63.890663146972656,28.852874755859375,78.0610122680664,-200.1199951171875,-198.5,20.206573486328125,-242.0,-240.0,-228.0,-212.0,-198.5,-185.0,-174.8000030517578,-168.85000610351562,-162.9600067138672
864,-208.89999389648438,63.85309982299805,30.491344451904297,76.69941711425781,-208.89999389648438,-206.5,23.14454460144043,-268.260009765625,-242.14999389648438,-239.10000610351562,-219.25,-206.5,-195.75,-183.0,-179.9499969482422,-168.83999633789062
960,-218.9199981689453,63.82053756713867,31.950101852416992,75.38212394714355,-218.9199981689453,-215.0,25.4337100982666,-269.239990234375,-257.54998779296875,-248.1999969482422,-239.25,-215.0,-201.5,-190.60000610351562,-182.85000610351562,-170.9199981689453
1056,-230.51998901367188,63.77329635620117,33.29625701904297,74.03168869018555,-230.52000427246094,-229.5,26.095396041870117,-297.0199890136719,-279.1000061035156,-268.1000061035156,-244.25,-229.5,-213.0,-200.8000030517578,-196.9499969482422,-182.8800048828125
1152,-240.1999969482422,63.7296142578125,34.51597595214844,72.71110153198242,-240.1999969482422,-239.0,25.017593383789062,-298.1400146484375,-281.6000061035156,-273.0,-255.25,-239.0,-224.5,-208.8000030517578,-197.9499969482422,-195.86000061035156
1248,-248.4199981689453,63.66936492919922,35.68601608276367,71.4025707244873,-248.4199981689453,-245.0,25.575448989868164,-301.0799865722656,-298.0,-281.3999938964844,-265.5,-245.0,-230.0,-220.89999389648438,-206.8000030517578,-197.0
1344,-258.0400085449219,63.651729583740234,36.827842712402344,70.10675811767578,-258.0400085449219,-254.0,24.37372589111328,-307.0400085449219,-299.1000061035156,-292.5,-274.25,-254.0,-241.75,-226.89999389648438,-222.9499969482422,-216.9199981689453
1440,-269.05999755859375,63.6357421875,37.89589309692383,68.83003616333008,-269.05999755859375,-266.0,27.57746124267578,-330.0199890136719,-317.5,-305.20001220703125,-285.25,-266.0,-249.75,-236.89999389648438,-226.89999389648438,-221.97999572753906
1536,-277.6399841308594,63.623817443847656,38.890174865722656,67.5733757019043,-277.6400146484375,-275.0,27.414419174194336,-335.239990234375,-330.04998779296875,-309.79998779296875,-295.5,-275.0,-260.0,-244.8000030517578,-236.89999389648438,-222.9600067138672
1632,-284.7599792480469,63.587196350097656,39.77214813232422,66.35838317871094,-284.760009765625,-281.5,26.59290313720703,-345.0400085449219,-333.04998779296875,-328.1000061035156,-298.0,-281.5,-265.0,-254.0,-245.0,-240.0
1728,-291.1999816894531,63.57540512084961,40.61741256713867,65.19542121887207,-291.20001220703125,-289.0,25.98615074157715,-349.0400085449219,-339.29998779296875,-331.20001220703125,-305.25,-289.0,-272.0,-260.70001220703125,-253.9499969482422,-250.8800048828125
1824,-300.1000061035156,63.55643844604492,41.42710876464844,64.00794410705566,-300.1000061035156,-296.5,28.080421447753906,-361.0400085449219,-349.1000061035156,-341.0,-316.0,-296.5,-279.75,-264.8999938964844,-256.8999938964844,-252.9600067138672
1920,-306.6600036621094,63.509788513183594,42.14696502685547,62.89448070526123,-306.6600036621094,-303.5,27.668109893798828,-361.0400085449219,-353.1000061035156,-347.0,-327.25,-303.5,-288.5,-271.8999938964844,-260.95001220703125,-253.97999572753906
2016,-314.6600036621094,63.49822998046875,42.849098205566406,61.78464889526367,-314.6600036621094,-312.5,27.010446548461914,-368.0799865722656,-355.29998779296875,-349.0,-338.0,-312.5,-295.25,-279.8999938964844,-270.8999938964844,-266.9200134277344
2112,-320.03997802734375,63.470699310302734,43.500892639160156,60.72103691101074,-320.0400085449219,-321.0,27.308576583862305,-369.05999755859375,-363.1000061035156,-354.1000061035156,-341.25,-321.0,-298.75,-283.8999938964844,-272.0,-268.9599914550781
