step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
91,-73.9000015258789,31.982332229614258,2.3017139434814453,44.21346936907087,-73.9000015258789,-71.5,13.279684066772461,-105.05999755859375,-98.05000305175781,-92.30000305175781,-83.25,-71.5,-64.0,-59.0,-57.0,-54.959999084472656
182,-80.4800033569336,31.96108627319336,2.7063772678375244,44.14197376796177,-80.4800033569336,-79.5,11.098179817199707,-105.05999755859375,-99.05000305175781,-96.0,-87.0,-79.5,-71.75,-67.0,-64.0,-62.959999084472656
273,-84.63999938964844,31.93953514099121,3.0806539058685303,44.06717027936663,-84.63999938964844,-83.5,10.252336502075195,-108.05999755859375,-105.0,-98.0,-91.25,-83.5,-77.0,-71.9000015258789,-70.94999694824219,-68.94000244140625
364,-86.23999786376953,31.9184627532959,3.388529062271118,43.99604742867606,-86.23999786376953,-85.0,10.124346733093262,-109.04000091552734,-105.0,-100.0,-93.25,-85.0,-78.0,-73.0,-71.94999694824219,-71.0
455,-87.69999694824219,31.89908218383789,3.6852896213531494,43.92430060250418,-87.69999694824219,-86.0,10.049378395080566,-111.0,-105.1500015258789,-100.30000305175781,-95.0,-86.0,-81.0,-74.80000305175781,-72.0,-71.0
546,-89.4800033569336,31.87819480895996,3.9412903785705566,43.85478046962193,-89.4800033569336,-87.5,10.530413627624512,-113.08000183105469,-111.0,-104.0999984741211,-96.0,-87.5,-83.0,-77.0,-73.0,-71.9800033569336
637,-90.83999633789062,31.855785369873047,4.204020023345947,43.777744838169646,-90.83999633789062,-89.0,10.521140098571777,-117.04000091552734,-111.05000305175781,-105.0,-97.0,-89.0,-83.0,-78.9000015258789,-75.0,-72.9800033569336
728,-92.04000091552734,31.832626342773438,4.452981948852539,43.700028555733816,-92.04000091552734,-91.0,9.909509658813477,-117.04000091552734,-111.05000305175781,-105.0999984741211,-97.25,-91.0,-85.0,-81.0,-78.94999694824219,-75.9800033569336
819,-93.04000091552734,31.805526733398438,4.682474136352539,43.62030519757952,-93.04000091552734,-91.0,9.728226661682129,-117.04000091552734,-111.05000305175781,-106.19999694824219,-99.0,-91.0,-85.75,-81.9000015258789,-79.94999694824219,-77.95999908447266
910,-93.31999969482422,31.776262283325195,4.895156383514404,43.539839608328684,-93.31999969482422,-91.5,9.757950782775879,-117.04000091552734,-111.05000305175781,-106.19999694824219,-99.0,-91.5,-86.0,-82.0,-79.94999694824219,-77.95999908447266
1001,-94.41999816894531,31.745100021362305,5.113474369049072,43.45337894984654,-94.41999816894531,-94.0,9.642801284790039,-117.04000091552734,-111.05000305175781,-106.19999694824219,-100.25,-94.0,-87.0,-83.0,-80.94999694824219,-78.9800033569336
1092,-95.44000244140625,31.712467193603516,5.3293070793151855,43.36307961600168,-95.44000244140625,-95.0,9.861357688903809,-117.04000091552734,-113.0999984741211,-109.19999694824219,-102.0,-95.0,-87.75,-83.0,-81.0,-79.95999908447266
