runtime,mean,count
100.0,491.26,100
200.0,615.14,100
300.0,684.04,100
400.0,723.26,100
500.0,749.76,100
600.0,762.02,100
700.0,770.28,100
800.0,775.94,100
900.0,780.62,100
1000.0,784.1,100
1100.0,788.7,100
1200.0,792.62,100
1300.0,795.84,100
1400.0,799.22,100
1500.0,802.38,100
1600.0,806.22,100
1700.0,810.14,100
1800.0,812.46,100
1900.0,815.14,100
2000.0,818.7,100
2100.0,821.36,100
2200.0,823.66,100
2300.0,826.14,100
2400.0,828.94,100
2500.0,831.98,100
2600.0,834.88,100
2700.0,837.12,100
2800.0,838.96,100
2900.0,841.32,100
3000.0,843.34,100
3100.0,845.12,100
3200.0,846.88,100
3300.0,848.28,100
3400.0,849.68,100
3500.0,851.24,100
3600.0,852.72,100
3700.0,854.8,100
3800.0,856.32,100
3900.0,857.66,100
4000.0,859.6,100
4100.0,861.18,100
4200.0,861.82,100
4300.0,863.52,100
4400.0,864.32,100
4500.0,865.08,100
4600.0,866.38,100
4700.0,867.28,100
4800.0,867.96,100
4900.0,868.7,100
5000.0,869.3,100
5100.0,870.24,100
5200.0,871.36,100
5300.0,872.2,100
5400.0,872.78,100
5500.0,873.26,100
5600.0,873.94,100
5700.0,875.0,100
5800.0,875.72,100
5900.0,876.42,100
6000.0,877.66,100
6100.0,878.24,100
6200.0,878.82,100
6300.0,879.16,100
6400.0,879.66,100
6500.0,880.54,100
6600.0,880.9,100
6700.0,881.14,100
6800.0,881.76,100
6900.0,882.26,100
7000.0,882.58,100
7100.0,883.14,100
7200.0,883.54,100
7300.0,883.98,100
7400.0,884.34,100
7500.0,884.64,100
7600.0,885.28,100
7700.0,885.82,100
7800.0,886.36,100
7900.0,887.06,100
8000.0,887.32,100
8100.0,887.72,100
8200.0,888.04,100
8300.0,888.54,100
8400.0,888.96,100
8500.0,889.1,100
8600.0,889.48,100
8700.0,889.58,100
8800.0,889.74,100
8900.0,890.04,100
9000.0,890.36,100
9100.0,890.62,100
9200.0,890.8,100
9300.0,891.52,100
9400.0,891.96,100
9500.0,892.2,100
9600.0,892.5,100
9700.0,892.82,100
9800.0,893.52,100
9900.0,893.6,100
10000.0,893.84,100
10100.0,894.02,100
10200.0,894.2,100
10300.0,894.52,100
10400.0,894.68,100
10500.0,895.0,100
10600.0,895.14,100
10700.0,895.2,100
10800.0,895.28,100
10900.0,895.5,100
11000.0,895.78,100
11100.0,895.96,100
11200.0,896.12,100
11300.0,896.32,100
11400.0,896.48,100
11500.0,896.66,100
11600.0,896.76,100
11700.0,896.84,100
11800.0,896.94,100
11900.0,897.12,100
12000.0,897.44,100
12100.0,897.58,100
12200.0,897.68,100
12300.0,897.78,100
12400.0,897.82,100
12500.0,897.84,100
12600.0,897.88,100
12700.0,897.9,100
12800.0,898.06,100
12900.0,898.2,100
13000.0,898.5,100
13100.0,898.58,100
13200.0,898.76,100
13300.0,898.78,100
13400.0,898.82,100
13500.0,898.86,100
13600.0,898.98,100
13700.0,899.04,100
13800.0,899.34,100
13900.0,899.42,100
