runtime,mean,count
100.0,92.08,100
200.0,104.18,100
300.0,120.32,100
400.0,123.02,100
500.0,132.2,100
600.0,134.62,100
700.0,140.22,100
800.0,144.06,100
900.0,145.48,100
1000.0,147.36,100
1100.0,150.4,100
1200.0,150.4,100
1300.0,154.16,100
1400.0,155.96,100
1500.0,158.16,100
1600.0,158.16,100
1700.0,159.96,100
1800.0,161.22,100
1900.0,161.22,100
2000.0,163.64,100
2100.0,163.64,100
2200.0,166.86,100
2300.0,166.86,100
2400.0,167.9,100
2500.0,167.9,100
2600.0,168.62,100
2700.0,168.62,100
2800.0,172.98,100
2900.0,172.98,100
3000.0,178.26,100
3100.0,178.26,100
3200.0,178.26,100
3300.0,179.22,100
3400.0,179.22,100
3500.0,180.3,100
3600.0,180.3,100
3700.0,180.3,100
3800.0,181.52,100
3900.0,181.52,100
4000.0,184.36,100
4100.0,184.36,100
4200.0,184.36,100
4300.0,187.54,100
4400.0,187.54,100
4500.0,187.54,100
4600.0,188.54,100
4700.0,188.54,100
4800.0,188.54,100
4900.0,190.36,100
5000.0,190.36,100
5100.0,190.36,100
5200.0,193.46,100
5300.0,193.46,100
5400.0,193.46,100
5500.0,193.46,100
5600.0,196.92,100
5700.0,196.92,100
5800.0,196.92,100
5900.0,198.16,100
6000.0,198.16,100
6100.0,198.16,100
6200.0,198.16,100
6300.0,198.84,100
6400.0,198.84,100
6500.0,198.84,100
6600.0,198.84,100
6700.0,199.86,100
6800.0,199.86,100
6900.0,199.86,100
7000.0,199.86,100
7100.0,200.92,100
7200.0,200.92,100
7300.0,200.92,100
7400.0,200.92,100
7500.0,202.94,100
7600.0,202.94,100
7700.0,202.94,100
7800.0,202.94,100
7900.0,204.7,100
8000.0,204.7,100
8100.0,204.7,100
8200.0,204.7,100
8300.0,204.7,100
8400.0,205.24,100
8500.0,205.24,100
8600.0,205.24,100
8700.0,205.24,100
8800.0,206.34,100
8900.0,206.34,100
9000.0,206.34,100
9100.0,206.34,100
9200.0,206.34,100
9300.0,209.02,100
9400.0,209.02,100
9500.0,209.02,100
9600.0,209.02,100
9700.0,209.02,100
9800.0,210.5,100
9900.0,210.5,100
10000.0,210.5,100
10100.0,210.5,100
10200.0,210.5,100
10300.0,210.86,100
10400.0,210.86,100
10500.0,210.86,100
10600.0,210.86,100
10700.0,210.86,100
10800.0,210.86,100
10900.0,211.3,100
11000.0,211.3,100
11100.0,211.3,100
11200.0,211.3,100
11300.0,211.3,100
11400.0,213.32,100
11500.0,213.32,100
11600.0,213.32,100
11700.0,213.32,100
11800.0,213.32,100
11900.0,213.32,100
12000.0,215.02,100
12100.0,215.02,100
12200.0,215.02,100
12300.0,215.02,100
12400.0,215.02,100
12500.0,215.02,100
12600.0,216.68,100
12700.0,216.68,100
12800.0,216.68,100
12900.0,216.68,100
13000.0,216.68,100
13100.0,216.68,100
13200.0,218.54,100
13300.0,218.54,100
13400.0,218.54,100
13500.0,218.54,100
13600.0,218.54,100
13700.0,218.54,100
13800.0,220.46,100
13900.0,220.46,100
14000.0,220.46,100
14100.0,220.46,100
14200.0,220.46,100
14300.0,220.46,100
14400.0,221.34,100
14500.0,221.34,100
14600.0,221.34,100
14700.0,221.34,100
14800.0,221.34,100
14900.0,221.34,100
15000.0,221.34,100
15100.0,222.08,100
15200.0,222.08,100
15300.0,222.08,100
15400.0,222.08,100
15500.0,222.08,100
15600.0,222.08,100
15700.0,222.08,100
15800.0,223.86,100
15900.0,223.86,100
16000.0,223.86,100
16100.0,223.86,100
16200.0,223.86,100
16300.0,223.86,100
16400.0,223.86,100
16500.0,226.06,100
16600.0,226.06,100
16700.0,226.06,100
16800.0,226.06,100
16900.0,226.06,100
17000.0,226.06,100
17100.0,226.06,100
17200.0,227.02,100
17300.0,227.02,100
17400.0,227.02,100
17500.0,227.02,100
17600.0,227.02,100
17700.0,227.02,100
17800.0,227.02,100
17900.0,229.88,100
18000.0,229.88,100
18100.0,229.88,100
18200.0,229.88,100
18300.0,229.88,100
18400.0,229.88,100
18500.0,229.88,100
18600.0,229.88,100
18700.0,231.14,100
18800.0,231.14,100
18900.0,231.14,100
19000.0,231.14,100
19100.0,231.14,100
19200.0,231.14,100
19300.0,231.14,100
19400.0,231.14,100
19500.0,231.84,100
19600.0,231.84,100
19700.0,231.84,100
19800.0,231.84,100
19900.0,231.84,100
20000.0,231.84,100
20100.0,231.84,100
20200.0,231.84,100
20300.0,234.68,100
20400.0,234.68,100
20500.0,234.68,100
