instance,restart,runtime,score,filename
0,0,50000.0,1020.0,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-55_i_0_r_0.txt
0,1,50000.0,1078.0,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-55_i_0_r_1.txt
0,2,50000.0,1076.0,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-55_i_0_r_2.txt
0,3,50000.0,946.0,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-55_i_0_r_3.txt
0,4,50000.0,994.0,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-55_i_0_r_4.txt
0,5,50000.0,1078.0,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-55_i_0_r_5.txt
0,6,50000.0,1074.0,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-55_i_0_r_6.txt
0,7,50000.0,1078.0,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-55_i_0_r_7.txt
0,8,50000.0,1010.0,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-55_i_0_r_8.txt
0,9,50000.0,982.0,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-55_i_0_r_9.txt
1,0,50000.0,805.0,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-55_i_1_r_0.txt
1,1,50000.0,873.0,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-55_i_1_r_1.txt
1,2,50000.0,913.0,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-55_i_1_r_2.txt
1,3,50000.0,865.0,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-55_i_1_r_3.txt
1,4,50000.0,823.0,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-55_i_1_r_4.txt
1,5,50000.0,893.0,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-55_i_1_r_5.txt
1,6,50000.0,847.0,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-55_i_1_r_6.txt
1,7,50000.0,827.0,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-55_i_1_r_7.txt
1,8,50000.0,853.0,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-55_i_1_r_8.txt
1,9,50000.0,769.0,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-55_i_1_r_9.txt
2,0,50000.0,810.0,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-55_i_2_r_0.txt
2,1,50000.0,890.0,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-55_i_2_r_1.txt
2,2,50000.0,910.0,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-55_i_2_r_2.txt
2,3,50000.0,960.0,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-55_i_2_r_3.txt
2,4,50000.0,860.0,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-55_i_2_r_4.txt
2,5,50000.0,962.0,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-55_i_2_r_5.txt
2,6,50000.0,958.0,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-55_i_2_r_6.txt
