step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
50,-139.3199920654297,0.0,0.0,0.0,-139.32000732421875,-135.0,27.643037796020508,-217.0,-186.14999389648438,-173.1999969482422,-157.0,-135.0,-121.0,-110.80000305175781,-100.0,-92.94000244140625
100,-151.25999450683594,0.0,0.0,0.0,-151.25999450683594,-147.0,26.07781410217285,-217.0,-213.10000610351562,-186.3000030517578,-163.25,-147.0,-133.0,-123.9000015258789,-116.75,-105.94000244140625
150,-160.72000122070312,0.0,0.0,0.0,-160.72000122070312,-157.5,26.678112030029297,-220.02000427246094,-215.10000610351562,-197.10000610351562,-175.0,-157.5,-143.5,-129.0,-124.0,-122.95999908447266
200,-165.67999267578125,0.0,0.0,0.0,-165.67999267578125,-162.0,24.92824935913086,-220.02000427246094,-215.10000610351562,-197.10000610351562,-179.5,-162.0,-148.0,-136.0,-129.0,-123.9800033569336
250,-169.86000061035156,0.0,0.0,0.0,-169.86000061035156,-165.0,24.657257080078125,-221.33999633789062,-217.0,-200.3000030517578,-183.75,-165.0,-150.75,-140.89999389648438,-138.0,-133.89999389648438
300,-174.0,0.0,0.0,0.0,-174.0,-169.5,25.11493682861328,-237.02000427246094,-217.14999389648438,-212.10000610351562,-191.0,-169.5,-157.0,-146.89999389648438,-138.9499969482422,-133.89999389648438
350,-178.67999267578125,0.0,0.0,0.0,-178.67999267578125,-175.0,24.854326248168945,-237.02000427246094,-221.0,-216.10000610351562,-196.25,-175.0,-159.0,-148.89999389648438,-145.85000610351562,-141.97999572753906
400,-180.0800018310547,0.0,0.0,0.0,-180.0800018310547,-175.5,24.5029296875,-237.02000427246094,-221.0,-216.10000610351562,-197.0,-175.5,-160.0,-149.0,-146.0,-141.97999572753906
450,-181.01998901367188,0.0,0.0,0.0,-181.02000427246094,-177.0,23.780654907226562,-237.02000427246094,-221.0,-216.10000610351562,-197.0,-177.0,-163.75,-152.8000030517578,-147.9499969482422,-141.97999572753906
500,-183.0399932861328,0.0,0.0,0.0,-183.0399932861328,-179.0,24.20244598388672,-237.02000427246094,-221.0,-217.0,-198.0,-179.0,-164.0,-153.0,-148.9499969482422,-141.97999572753906
