step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-594.8999633789062,127.99449157714844,22.80791473388672,174.24434280395508,-594.9000244140625,-590.0,100.2402572631836,-823.0999755859375,-782.0999755859375,-733.2000122070312,-651.25,-590.0,-524.25,-475.6000061035156,-466.8999938964844,-422.3399963378906
192,-643.739990234375,127.98836517333984,30.868785858154297,171.56277084350586,-643.739990234375,-633.0,87.37810516357422,-829.02001953125,-798.25,-770.4000244140625,-684.0,-633.0,-588.5,-548.5999755859375,-505.6499938964844,-475.82000732421875
288,-676.4599609375,127.95419311523438,36.811431884765625,169.0342559814453,-676.4600219726562,-666.5,87.7826156616211,-879.2999877929688,-822.0499877929688,-790.7999877929688,-745.25,-666.5,-618.75,-574.2999877929688,-549.75,-509.8999938964844
384,-705.7799682617188,127.95821380615234,41.826900482177734,166.56470108032227,-705.780029296875,-702.0,86.92129516601562,-894.97998046875,-824.5499877929688,-812.7000122070312,-766.5,-702.0,-640.75,-607.5999755859375,-576.9000244140625,-544.4600219726562
480,-722.3599853515625,127.94734954833984,46.13530731201172,164.1805763244629,-722.3599853515625,-715.0,80.4571304321289,-906.739990234375,-855.25,-820.0999755859375,-775.5,-715.0,-667.75,-630.9000244140625,-607.7999877929688,-576.6199951171875
576,-743.7999877929688,127.93815612792969,50.01394271850586,161.79975509643555,-743.7999877929688,-735.5,80.70861053466797,-943.5,-906.4000244140625,-828.7999877929688,-791.5,-735.5,-682.75,-641.4000244140625,-630.9500122070312,-619.6799926757812
672,-766.719970703125,127.90135955810547,53.398773193359375,159.52838516235352,-766.719970703125,-760.0,81.68868255615234,-945.4600219726562,-914.0499877929688,-876.2999877929688,-819.25,-760.0,-706.5,-661.7000122070312,-641.7000122070312,-629.9400024414062
768,-813.1599731445312,127.88127899169922,56.52006530761719,157.2460708618164,-813.1599731445312,-799.0,86.92557525634766,-994.8400268554688,-950.9000244140625,-915.7999877929688,-866.5,-799.0,-756.75,-720.7000122070312,-675.8499755859375,-658.9000244140625
864,-840.6799926757812,127.86540222167969,59.3963737487793,155.02183151245117,-840.6799926757812,-843.5,89.01065826416016,-1085.300048828125,-968.1500244140625,-944.0999755859375,-888.75,-843.5,-782.75,-733.9000244140625,-708.5999755859375,-666.739990234375
960,-883.5999755859375,127.8365478515625,62.13824462890625,152.77299118041992,-883.5999755859375,-877.5,93.66621398925781,-1114.56005859375,-1085.1500244140625,-992.0999755859375,-924.75,-877.5,-826.5,-772.9000244140625,-764.6500244140625,-733.8400268554688
1056,-922.0999755859375,127.81982421875,64.68695068359375,150.5756607055664,-922.0999755859375,-911.0,85.9050064086914,-1129.260009765625,-1095.25,-1060.199951171875,-956.25,-911.0,-863.25,-840.9000244140625,-805.7000122070312,-771.8599853515625
1152,-963.8599853515625,127.77838134765625,67.01644134521484,148.41252899169922,-963.8599853515625,-950.0,91.4462661743164,-1181.1400146484375,-1129.6500244140625,-1088.699951171875,-1017.0,-950.0,-899.5,-860.7999877929688,-846.7000122070312,-821.5599975585938
1248,-1017.8399658203125,127.77175903320312,69.23870086669922,146.25063705444336,-1017.8400268554688,-996.5,103.75035095214844,-1266.199951171875,-1201.9000244140625,-1173.5,-1076.25,-996.5,-939.75,-902.5,-871.5999755859375,-860.9199829101562
1344,-1060.760009765625,127.80270385742188,71.37197875976562,144.13850784301758,-1060.760009765625,-1044.5,115.39593505859375,-1338.0400390625,-1275.050048828125,-1203.300048828125,-1139.5,-1044.5,-966.0,-933.5999755859375,-897.7999877929688,-876.9000244140625
1440,-1102.1199951171875,127.7672119140625,73.31504821777344,142.0684928894043,-1102.1199951171875,-1100.5,116.68805694580078,-1340.0400390625,-1317.800048828125,-1271.5,-1174.25,-1100.5,-1014.5,-957.0,-926.8499755859375,-905.8800048828125
1536,-1154.1199951171875,127.79426574707031,75.21354675292969,140.00477600097656,-1154.1199951171875,-1140.5,110.5894546508789,-1389.1800537109375,-1340.0999755859375,-1315.199951171875,-1229.0,-1140.5,-1076.75,-1014.7000122070312,-1001.5999755859375,-955.719970703125
1632,-1192.4599609375,127.7983627319336,76.97761535644531,137.95110321044922,-1192.4599609375,-1169.0,107.48297119140625,-1430.97998046875,-1390.550048828125,-1338.199951171875,-1266.0,-1169.0,-1117.75,-1066.9000244140625,-1035.75,-1019.760009765625
1728,-1233.0999755859375,127.79847717285156,78.7086181640625,135.86802673339844,-1233.0999755859375,-1214.5,101.71936798095703,-1479.43994140625,-1430.9000244140625,-1388.0,-1291.0,-1214.5,-1161.5,-1124.300048828125,-1107.25,-1074.780029296875
