step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-0.535660982131958,127.8387680053711,22.870304107666016,174.0699920654297,0.5356610417366028,0.535247802734375,0.010673485696315765,0.5179795622825623,0.5187669992446899,0.5224676132202148,0.5276070237159729,0.535247802734375,0.5440511703491211,0.5496548414230347,0.5513636469841003,0.5551664233207703
192,-0.5440497398376465,127.41215515136719,30.739728927612305,171.00408935546875,0.5440497398376465,0.5451043844223022,0.01170957088470459,0.524520993232727,0.5251362919807434,0.5276157259941101,0.5351288318634033,0.5451043844223022,0.5528125166893005,0.558765172958374,0.5621506571769714,0.5660003423690796
288,-0.5505760312080383,126.75594329833984,36.33290100097656,167.9482192993164,0.5505760908126831,0.5524969696998596,0.011737123131752014,0.529478907585144,0.5320560932159424,0.5341851115226746,0.5407152771949768,0.5524969696998596,0.5594907999038696,0.565946102142334,0.5696427822113037,0.5704045295715332
384,-0.5571110248565674,125.9119873046875,40.70387268066406,164.8883514404297,0.5571110248565674,0.5582898855209351,0.01188589632511139,0.534621000289917,0.5369111895561218,0.5409249663352966,0.550346851348877,0.5582898855209351,0.5648887157440186,0.5728912949562073,0.5754531621932983,0.5777747631072998
480,-0.5632447600364685,124.8999252319336,44.219573974609375,161.84061813354492,0.5632447600364685,0.5648002624511719,0.01159390527755022,0.5395017862319946,0.5436070561408997,0.5468018054962158,0.5555779933929443,0.5648002624511719,0.5706039667129517,0.5776849985122681,0.5817756056785583,0.5863829255104065
576,-0.5688027143478394,123.8054428100586,47.10877227783203,158.83953094482422,0.5688027739524841,0.5707215070724487,0.011779231950640678,0.546185314655304,0.5486477017402649,0.5518589019775391,0.5587149262428284,0.5707215070724487,0.5773396492004395,0.5824599862098694,0.5855830907821655,0.5886211395263672
672,-0.5743741393089294,122.59971618652344,49.40230941772461,155.92780303955078,0.5743740797042847,0.5764930248260498,0.011234656907618046,0.5551600456237793,0.5561254024505615,0.5582891702651978,0.5660067796707153,0.5764930248260498,0.5819948315620422,0.5886308550834656,0.5913993120193481,0.593510091304779
768,-0.5802805423736572,121.3360824584961,51.40217208862305,153.02059936523438,0.5802805423736572,0.581039547920227,0.011654229834675789,0.5575612783432007,0.5589885115623474,0.563696026802063,0.573666512966156,0.581039547920227,0.5887303352355957,0.5934910774230957,0.5971899032592773,0.6012898683547974
864,-0.5855107307434082,120.02730560302734,53.06223678588867,150.17163848876953,0.5855107307434082,0.587074875831604,0.011632291600108147,0.5628015995025635,0.5657271146774292,0.5689773559570312,0.5768784880638123,0.587074875831604,0.5929813981056213,0.597845196723938,0.602683961391449,0.6068205833435059
960,-0.5891061425209045,118.68608856201172,54.419281005859375,147.4147720336914,0.5891062021255493,0.5918715000152588,0.011640951968729496,0.5685023069381714,0.569732129573822,0.5723751187324524,0.5807079076766968,0.5918715000152588,0.597104549407959,0.6026859879493713,0.6045068502426147,0.6104353070259094
