step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
91,-140.44000244140625,64.000732421875,4.235835075378418,88.50355638776507,-140.44000244140625,-136.5,23.132797241210938,-190.22000122070312,-178.5500030517578,-168.10000610351562,-154.0,-136.5,-125.75,-112.0,-105.94999694824219,-100.95999908447266
182,-155.5399932861328,64.00050354003906,4.76102352142334,88.44511304582868,-155.5399932861328,-154.0,21.091901779174805,-201.22000122070312,-190.1999969482422,-183.1999969482422,-168.0,-154.0,-141.75,-132.8000030517578,-123.94999694824219,-118.9800033569336
273,-164.24000549316406,64.00112915039062,5.2593207359313965,88.38464900425502,-164.24000549316406,-164.0,21.271162033081055,-209.25999450683594,-203.0500030517578,-190.39999389648438,-176.25,-164.0,-148.75,-137.8000030517578,-133.0,-126.91999816894531
364,-167.67999267578125,64.00162506103516,5.698424339294434,88.32647705078125,-167.67999267578125,-166.0,19.829715728759766,-209.25999450683594,-203.0500030517578,-191.3000030517578,-177.25,-166.0,-154.75,-144.0,-135.0,-133.86000061035156
455,-169.75999450683594,64.00202941894531,6.113263130187988,88.26726422991071,-169.75999450683594,-168.5,18.389738082885742,-209.25999450683594,-203.0500030517578,-191.3000030517578,-179.25,-168.5,-157.0,-147.89999389648438,-140.9499969482422,-135.0
546,-173.5399932861328,64.00202941894531,6.486065864562988,88.2093004499163,-173.5399932861328,-173.0,18.010784149169922,-209.25999450683594,-204.10000610351562,-201.0,-185.0,-173.0,-160.0,-151.0,-146.0,-140.9600067138672
637,-177.16000366210938,64.00125122070312,6.845770835876465,88.15001024518695,-177.16000366210938,-175.0,17.38201332092285,-212.1999969482422,-206.0500030517578,-202.10000610351562,-189.0,-175.0,-166.0,-154.8000030517578,-149.9499969482422,-145.9600067138672
728,-179.13999938964844,64.00132751464844,7.189572334289551,88.09074183872768,-179.13999938964844,-177.0,16.743370056152344,-212.1999969482422,-206.0500030517578,-203.0,-189.25,-177.0,-168.0,-158.0,-152.89999389648438,-147.9199981689453
819,-182.5399932861328,64.00088500976562,7.50127649307251,88.03367614746094,-182.5399932861328,-182.5,16.55017852783203,-222.02000427246094,-209.0500030517578,-205.10000610351562,-191.25,-182.5,-171.0,-164.6999969482422,-157.9499969482422,-149.9600067138672
910,-184.27999877929688,64.00081634521484,7.820141792297363,87.97309984479632,-184.27999877929688,-184.0,16.8048095703125,-222.02000427246094,-211.0500030517578,-207.0,-195.0,-184.0,-172.0,-164.89999389648438,-158.9499969482422,-154.86000061035156
1001,-186.0,64.00172424316406,8.133806228637695,87.91294751848493,-186.0,-184.5,17.44591522216797,-223.0399932861328,-215.1999969482422,-209.0,-197.25,-184.5,-173.0,-165.89999389648438,-161.9499969482422,-156.9600067138672
1092,-186.9600067138672,64.00132751464844,8.426037788391113,87.85370635986328,-186.9600067138672,-185.5,17.367740631103516,-223.0399932861328,-215.1999969482422,-209.0,-200.25,-185.5,-173.75,-167.0,-161.9499969482422,-156.9600067138672
1183,-188.4600067138672,64.00079345703125,8.700972557067871,87.79478781563895,-188.4600067138672,-188.5,17.624652862548828,-223.0399932861328,-219.0,-210.0,-201.25,-188.5,-175.0,-167.0,-161.9499969482422,-156.9600067138672
1274,-189.17999267578125,63.99927520751953,8.970033645629883,87.73385511125836,-189.17999267578125,-189.0,17.475915908813477,-223.0399932861328,-219.0,-210.10000610351562,-202.25,-189.0,-176.75,-167.89999389648438,-161.9499969482422,-156.9600067138672
1365,-190.60000610351562,63.999847412109375,9.249983787536621,87.67066737583706,-190.60000610351562,-189.0,16.811901092529297,-223.0399932861328,-219.0,-210.10000610351562,-203.0,-189.0,-179.0,-171.89999389648438,-163.89999389648438,-158.9600067138672
1456,-191.82000732421875,63.99934768676758,9.514686584472656,87.6084965297154,-191.82000732421875,-189.5,16.984922409057617,-223.0399932861328,-219.0500030517578,-214.10000610351562,-204.0,-189.5,-181.0,-171.89999389648438,-164.9499969482422,-160.9600067138672
1547,-193.89999389648438,63.999000549316406,9.769716262817383,87.54773603166852,-193.89999389648438,-190.0,18.6426944732666,-239.1199951171875,-225.10000610351562,-219.0,-206.0,-190.0,-182.75,-172.0,-167.85000610351562,-161.94000244140625
1638,-194.6999969482422,63.999691009521484,10.045568466186523,87.48124258858817,-194.6999969482422,-190.5,18.07401466369629,-239.1199951171875,-225.10000610351562,-219.0,-206.25,-190.5,-183.0,-175.0,-171.0,-163.9600067138672
1729,-195.0800018310547,64.00038146972656,10.300737380981445,87.41822814941406,-195.0800018310547,-191.0,17.672395706176758,-239.1199951171875,-225.10000610351562,-219.0,-206.25,-191.0,-183.0,-175.0,-172.0,-169.83999633789062
