step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
50,-521.0,127.9805679321289,7.606326580047607,177.0699462890625,-521.0,-510.0,106.43383026123047,-745.4000244140625,-711.2999877929688,-649.0999755859375,-586.25,-510.0,-447.0,-400.8000183105469,-370.70001220703125,-351.1998291015625
100,-585.4400024414062,127.95952606201172,7.948068141937256,177.0163543701172,-585.4400024414062,-583.0,94.58480834960938,-814.0599975585938,-744.4000244140625,-711.5999755859375,-645.0,-583.0,-536.5,-462.9000244140625,-432.8500061035156,-404.679931640625
150,-616.5799560546875,127.9397201538086,8.2943696975708,176.96163635253907,-616.5800170898438,-605.0,90.71727752685547,-829.0800170898438,-787.3999633789062,-741.2999877929688,-657.25,-605.0,-563.75,-511.0,-476.4500427246094,-452.699951171875
200,-643.0,127.9197769165039,8.621084213256836,176.9081024169922,-643.0,-629.0,84.6822280883789,-859.4600219726562,-814.1500244140625,-752.2999877929688,-674.5,-629.0,-586.75,-551.7999877929688,-531.9000244140625,-501.77996826171875
250,-658.8999633789062,127.8991470336914,8.923495292663574,176.85489807128906,-658.9000244140625,-646.0,87.41527557373047,-897.0399780273438,-829.5499877929688,-786.9000244140625,-708.75,-646.0,-597.0,-568.0,-549.800048828125,-531.9400024414062
300,-674.1199951171875,127.87763977050781,9.22998332977295,176.79874572753906,-674.1199951171875,-655.5,90.81533813476562,-899.0599975585938,-860.1499633789062,-809.5,-722.0,-655.5,-611.5,-585.7999877929688,-571.75,-551.5999145507812
350,-685.6599731445312,127.8572998046875,9.534006118774414,176.743359375,-685.6599731445312,-660.5,94.95201110839844,-902.9000244140625,-882.75,-814.2999877929688,-735.0,-660.5,-619.25,-588.7999877929688,-571.75,-551.5999145507812
400,-693.4599609375,127.8375015258789,9.842083930969238,176.6868896484375,-693.4600219726562,-668.0,93.25807189941406,-902.9000244140625,-882.75,-814.2999877929688,-755.75,-668.0,-625.75,-589.9000244140625,-581.5000610351562,-559.8399658203125
450,-700.5799560546875,127.81478118896484,10.130818367004395,176.62837829589844,-700.5800170898438,-674.0,91.46072387695312,-902.9000244140625,-882.75,-818.0999755859375,-759.5,-674.0,-637.0,-606.2000122070312,-589.9500122070312,-581.39990234375
500,-707.4599609375,127.79267883300781,10.420802116394043,176.57044677734376,-707.4600219726562,-680.0,90.864013671875,-902.9000244140625,-882.75,-828.7999877929688,-765.75,-680.0,-642.75,-609.7000122070312,-596.6500244140625,-588.8599853515625
550,-714.0,127.76903533935547,10.703845024108887,176.5104553222656,-714.0,-693.0,89.46440887451172,-902.9000244140625,-884.6500244140625,-836.9000244140625,-768.25,-693.0,-647.0,-614.0,-598.9500122070312,-589.0
600,-726.7799682617188,127.7454605102539,10.959908485412598,176.45186767578124,-726.780029296875,-720.5,89.98973083496094,-947.5800170898438,-897.0999755859375,-860.7999877929688,-774.25,-720.5,-655.5,-633.2000122070312,-614.0,-606.639892578125
650,-734.0999755859375,127.7212142944336,11.232558250427246,176.38970031738282,-734.0999755859375,-723.0,95.82770538330078,-976.5599975585938,-899.1500244140625,-877.2000122070312,-777.75,-723.0,-658.0,-635.0,-614.0,-606.8399658203125
