instance,restart,runtime,score,filename
0,0,50000.0,1058.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_0_r_0.txt
0,1,50000.0,1058.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_0_r_1.txt
0,2,50000.0,840.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_0_r_2.txt
0,3,50000.0,886.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_0_r_3.txt
0,4,50000.0,866.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_0_r_4.txt
0,5,50000.0,882.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_0_r_5.txt
0,6,50000.0,926.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_0_r_6.txt
0,7,50000.0,850.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_0_r_7.txt
0,8,50000.0,862.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_0_r_8.txt
0,9,50000.0,834.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_0_r_9.txt
1,0,50000.0,886.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_1_r_0.txt
1,1,50000.0,1012.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_1_r_1.txt
1,2,50000.0,862.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_1_r_2.txt
1,3,50000.0,902.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_1_r_3.txt
1,4,50000.0,948.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_1_r_4.txt
1,5,50000.0,828.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_1_r_5.txt
1,6,50000.0,852.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_1_r_6.txt
1,7,50000.0,928.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_1_r_7.txt
1,8,50000.0,956.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_1_r_8.txt
1,9,50000.0,830.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_1_r_9.txt
2,0,50000.0,824.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_2_r_0.txt
2,1,50000.0,908.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_2_r_1.txt
2,2,50000.0,854.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_2_r_2.txt
2,3,50000.0,800.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_2_r_3.txt
2,4,50000.0,776.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_2_r_4.txt
2,5,50000.0,820.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_2_r_5.txt
2,6,50000.0,798.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_2_r_6.txt
2,7,50000.0,900.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_2_r_7.txt
2,8,50000.0,962.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_2_r_8.txt
2,9,50000.0,924.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_2_r_9.txt
3,0,50000.0,921.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_3_r_0.txt
3,1,50000.0,1089.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_3_r_1.txt
3,2,50000.0,957.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_3_r_2.txt
3,3,50000.0,987.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_3_r_3.txt
3,4,50000.0,927.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_3_r_4.txt
3,5,50000.0,953.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_3_r_5.txt
3,6,50000.0,847.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_3_r_6.txt
3,7,50000.0,983.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_3_r_7.txt
3,8,50000.0,767.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_3_r_8.txt
3,9,50000.0,943.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_3_r_9.txt
4,0,50000.0,984.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_4_r_0.txt
4,1,50000.0,884.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_4_r_1.txt
4,2,50000.0,954.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_4_r_2.txt
4,3,50000.0,946.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_4_r_3.txt
4,4,50000.0,968.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_4_r_4.txt
4,5,50000.0,836.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_4_r_5.txt
4,6,50000.0,752.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_4_r_6.txt
4,7,50000.0,892.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_4_r_7.txt
4,8,50000.0,816.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_4_r_8.txt
4,9,50000.0,868.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_4_r_9.txt
5,0,50000.0,894.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_5_r_0.txt
5,1,50000.0,984.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_5_r_1.txt
5,2,50000.0,802.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_5_r_2.txt
5,3,50000.0,906.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_5_r_3.txt
5,4,50000.0,886.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_5_r_4.txt
5,5,50000.0,866.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_5_r_5.txt
5,6,50000.0,986.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_5_r_6.txt
5,7,50000.0,1074.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_5_r_7.txt
5,8,50000.0,904.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_5_r_8.txt
5,9,50000.0,948.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_5_r_9.txt
6,0,50000.0,877.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_6_r_0.txt
6,1,50000.0,775.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_6_r_1.txt
6,2,50000.0,873.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_6_r_2.txt
6,3,50000.0,985.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_6_r_3.txt
6,4,50000.0,1123.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_6_r_4.txt
6,5,50000.0,975.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_6_r_5.txt
6,6,50000.0,865.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_6_r_6.txt
6,7,50000.0,931.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_6_r_7.txt
6,8,50000.0,885.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_6_r_8.txt
6,9,50000.0,823.0,results_nevergrad_SADiscreteOnePlusOneExp099_QUBO_256_5_budget_50000_2026-03-11_12-53-19_i_6_r_9.txt
