step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
91,-0.5588969588279724,63.94953918457031,4.526418685913086,88.42064884730748,0.5588969588279724,0.5571228265762329,0.013417994603514671,0.5365856289863586,0.5404574275016785,0.543387770652771,0.5499051809310913,0.5571228265762329,0.5661669969558716,0.576988935470581,0.5817075967788696,0.5916641354560852
182,-0.5671284198760986,63.868919372558594,5.301541328430176,88.24473244803292,0.5671284198760986,0.5669330954551697,0.013107623904943466,0.545558512210846,0.5479991436004639,0.5514405965805054,0.5561303496360779,0.5669330954551697,0.5769418478012085,0.5842689871788025,0.5875376462936401,0.5930287837982178
273,-0.570865273475647,63.76142883300781,5.967639923095703,88.04406847272601,0.5708652138710022,0.5714738368988037,0.012032902799546719,0.5479865670204163,0.5514427423477173,0.5541970729827881,0.5631763935089111,0.5714738368988037,0.5789926052093506,0.586169421672821,0.5915213823318481,0.5930287837982178
364,-0.5738909244537354,63.627628326416016,6.578283309936523,87.81436702183315,0.5738909244537354,0.5736252665519714,0.010565659962594509,0.5546423196792603,0.5575478076934814,0.5618122816085815,0.5652197599411011,0.5736252665519714,0.5797509551048279,0.5875126123428345,0.5925645232200623,0.5967552661895752
455,-0.5774571299552917,63.47233200073242,7.096515655517578,87.56704384940011,0.577457070350647,0.5770548582077026,0.010569351725280285,0.5582886338233948,0.5618502497673035,0.5637990236282349,0.5703777074813843,0.5770548582077026,0.584716796875,0.5918841361999512,0.5949088335037231,0.5994299054145813
546,-0.5798475742340088,63.296775817871094,7.571552753448486,87.30105154854911,0.579847514629364,0.579227089881897,0.009762560948729515,0.561112105846405,0.562954843044281,0.5683929324150085,0.573387622833252,0.579227089881897,0.5863006711006165,0.5920056700706482,0.5967751145362854,0.5994299054145813
637,-0.5824533700942993,63.09151077270508,7.996641635894775,87.00689697265625,0.5824533700942993,0.5814394950866699,0.009972741827368736,0.5618554949760437,0.5681399703025818,0.5707424283027649,0.5756736993789673,0.5814394950866699,0.5889257788658142,0.5966403484344482,0.5994347333908081,0.6007335782051086
728,-0.5844069123268127,62.87854766845703,8.41138744354248,86.70053972516742,0.584406852722168,0.5839546918869019,0.010598651133477688,0.5624508857727051,0.5682607293128967,0.5730480551719666,0.5776510238647461,0.5839546918869019,0.5919273495674133,0.599442720413208,0.6018355488777161,0.6040672063827515
819,-0.5866134762763977,62.6323356628418,8.793577194213867,86.36337498256138,0.5866134762763977,0.5858751535415649,0.009866143576800823,0.5653847455978394,0.5711107850074768,0.5762974619865417,0.5801104307174683,0.5858751535415649,0.5946187376976013,0.599442720413208,0.6018355488777161,0.6040672063827515
910,-0.5893200635910034,62.37614059448242,9.136037826538086,86.01894269670758,0.5893201231956482,0.5879526138305664,0.01014618668705225,0.5711899399757385,0.5736470222473145,0.577871561050415,0.5823736190795898,0.5879526138305664,0.5965773463249207,0.6016709208488464,0.6056150197982788,0.6100055575370789
1001,-0.5916674137115479,62.09934616088867,9.460695266723633,85.6514652797154,0.5916674137115479,0.590445876121521,0.008927986025810242,0.5754738450050354,0.5796310901641846,0.5817286968231201,0.5859493017196655,0.590445876121521,0.5972242951393127,0.6022577881813049,0.6056150197982788,0.6103066802024841
1092,-0.5943956971168518,61.80570983886719,9.777167320251465,85.26653071812221,0.5943956971168518,0.594069242477417,0.008648558519780636,0.5806605219841003,0.5818257927894592,0.5851344466209412,0.5886709690093994,0.594069242477417,0.5987848043441772,0.6031721830368042,0.6068867444992065,0.6158098578453064
1183,-0.5971214771270752,61.500701904296875,10.07287311553955,84.86673082624164,0.5971214175224304,0.5971390604972839,0.008945292793214321,0.5822221636772156,0.5836353302001953,0.5863353610038757,0.5917434692382812,0.5971390604972839,0.6020647287368774,0.6066017150878906,0.6090827584266663,0.6262618899345398
1274,-0.599834144115448,61.17399597167969,10.3384428024292,84.45051029750279,0.599834144115448,0.5993404388427734,0.00909102987498045,0.584398627281189,0.5854378342628479,0.5879465341567993,0.5939711928367615,0.5993404388427734,0.6045798659324646,0.6091378331184387,0.6156067252159119,0.6262618899345398
1365,-0.6022509336471558,60.8475456237793,10.61432933807373,84.02517809186664,0.602250874042511,0.602136492729187,0.009537392295897007,0.5846454501152039,0.5872606635093689,0.5901069641113281,0.5960415601730347,0.602136492729187,0.6077004671096802,0.6151129007339478,0.6184792518615723,0.6262618899345398
1456,-0.6041581630706787,60.50810241699219,10.841683387756348,83.59667532784599,0.6041581630706787,0.6031858921051025,0.009725285694003105,0.5878024697303772,0.588748574256897,0.5922459959983826,0.5972408056259155,0.6031858921051025,0.6099045872688293,0.617190957069397,0.6212800741195679,0.6262719035148621
1547,-0.6063897013664246,60.15298843383789,11.052960395812988,83.15089961460659,0.6063897013664246,0.6055546998977661,0.009839044883847237,0.5892715454101562,0.5913617610931396,0.5938910841941833,0.5998872518539429,0.6055546998977661,0.6128178834915161,0.6186167001724243,0.6217434406280518,0.6279940009117126
1638,-0.6082053780555725,59.79624557495117,11.256645202636719,82.70022583007812,0.6082053184509277,0.6078454256057739,0.00971550028771162,0.5897203087806702,0.5913617610931396,0.5950388312339783,0.6024974584579468,0.6078454256057739,0.6141749620437622,0.6202094554901123,0.625385046005249,0.6279940009117126
1729,-0.6115520000457764,59.41978073120117,11.470947265625,82.22339739118304,0.6115519404411316,0.609933614730835,0.010067894123494625,0.5930086970329285,0.5975087285041809,0.600257158279419,0.604617178440094,0.609933614730835,0.6180101633071899,0.6263061761856079,0.6288930773735046,0.6337146162986755
