step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
48,-128.47999572753906,64.00743103027344,9.205604553222656,87.7002182006836,-128.47999572753906,-122.0,28.49156951904297,-197.24000549316406,-185.39999389648438,-157.39999389648438,-145.25,-122.0,-108.75,-98.9000015258789,-85.0,-82.9800033569336
96,-143.87998962402344,64.00981140136719,12.818049430847168,86.71509297688802,-143.8800048828125,-143.0,25.630170822143555,-197.24000549316406,-193.0,-175.39999389648438,-156.0,-143.0,-125.75,-116.69999694824219,-104.9000015258789,-96.95999908447266
144,-155.89999389648438,64.00489807128906,15.481097221374512,85.77798970540364,-155.89999389648438,-154.5,22.399776458740234,-204.10000610351562,-193.14999389648438,-181.0,-170.25,-154.5,-139.75,-127.80000305175781,-121.94999694824219,-115.91999816894531
192,-163.39999389648438,63.98167037963867,17.675931930541992,84.8533223470052,-163.39999389648438,-162.0,23.381189346313477,-215.36000061035156,-206.14999389648438,-191.1999969482422,-175.5,-162.0,-147.75,-134.0,-128.85000610351562,-121.0
240,-166.83999633789062,63.979736328125,19.61554718017578,83.96002960205078,-166.83999633789062,-163.5,21.762683868408203,-215.36000061035156,-206.14999389648438,-195.10000610351562,-177.0,-163.5,-151.75,-144.0,-136.85000610351562,-128.9199981689453
288,-172.77999877929688,63.9735221862793,21.357421875,83.05952962239583,-172.77999877929688,-171.5,22.26457977294922,-226.13999938964844,-210.25,-203.10000610351562,-184.25,-171.5,-157.75,-148.0,-143.8000030517578,-133.89999389648438
336,-177.77999877929688,63.956172943115234,22.956130981445312,82.17142740885417,-177.77999877929688,-175.0,21.600730895996094,-233.1199951171875,-215.39999389648438,-205.10000610351562,-190.25,-175.0,-162.75,-153.8000030517578,-147.9499969482422,-142.94000244140625
384,-181.94000244140625,63.92765426635742,24.312040328979492,81.29056040445964,-181.94000244140625,-178.0,22.435606002807617,-239.24000549316406,-226.0,-209.10000610351562,-193.0,-178.0,-168.0,-156.0,-150.8000030517578,-143.0
432,-187.5399932861328,63.927879333496094,25.66665267944336,80.41007741292317,-187.5399932861328,-183.5,23.707138061523438,-251.0800018310547,-229.1999969482422,-217.89999389648438,-199.5,-183.5,-173.75,-160.89999389648438,-154.0,-150.83999633789062
480,-193.5,63.943458557128906,27.032672882080078,79.47367604573567,-193.5,-189.0,23.800630569458008,-251.0800018310547,-239.0,-227.0,-208.25,-189.0,-177.0,-165.0,-160.89999389648438,-153.9600067138672
528,-201.17999267578125,63.942657470703125,28.336742401123047,78.52615102132161,-201.17999267578125,-199.0,23.42664337158203,-252.05999755859375,-243.0,-235.0,-215.25,-199.0,-181.75,-174.0,-167.9499969482422,-164.97999572753906
576,-204.59999084472656,63.95743942260742,29.55087661743164,77.60961151123047,-204.60000610351562,-203.5,23.90648651123047,-255.16000366210938,-251.0,-237.0,-216.5,-203.5,-186.5,-175.0,-169.9499969482422,-166.9600067138672
624,-209.51998901367188,63.9407958984375,30.72664451599121,76.67730712890625,-209.52000427246094,-207.5,24.850143432617188,-261.0400085449219,-252.0,-249.1999969482422,-226.0,-207.5,-191.75,-179.8000030517578,-170.9499969482422,-166.9600067138672
