step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
36,-245.79998779296875,127.85945892333984,9.094154357910156,176.7972640991211,-245.8000030517578,-243.0,51.994422912597656,-352.3399963378906,-340.3500061035156,-315.3999938964844,-277.0,-243.0,-209.75,-187.60000610351562,-168.80001831054688,-154.9399871826172
72,-283.79998779296875,127.7182846069336,10.624223709106445,176.46866607666016,-283.79998779296875,-279.5,51.61647033691406,-395.5,-369.54998779296875,-349.29998779296875,-313.5,-279.5,-246.5,-230.30001831054688,-214.85000610351562,-188.47988891601562
108,-302.55999755859375,127.57302856445312,11.946040153503418,176.13679122924805,-302.55999755859375,-295.0,47.195194244384766,-420.0199890136719,-387.1499938964844,-363.0,-330.0,-295.0,-275.75,-242.89999389648438,-235.95001220703125,-225.95999145507812
144,-311.6399841308594,127.43196868896484,13.184471130371094,175.80270767211914,-311.6400146484375,-302.0,49.79608917236328,-444.1000061035156,-397.1999816894531,-380.3999938964844,-339.25,-302.0,-278.5,-252.5,-241.95001220703125,-235.79995727539062
180,-322.6000061035156,127.29820251464844,14.316200256347656,175.47455596923828,-322.6000061035156,-318.5,49.542911529541016,-444.1000061035156,-407.6499938964844,-387.29998779296875,-352.25,-318.5,-288.5,-258.70001220703125,-243.0,-240.91998291015625
216,-334.5,127.15798950195312,15.333316802978516,175.14540481567383,-334.5,-329.0,48.583229064941406,-444.1000061035156,-420.0,-407.3999938964844,-360.75,-329.0,-299.75,-276.70001220703125,-258.9000244140625,-252.7799530029297
252,-339.1199951171875,127.0289306640625,16.28215789794922,174.82954025268555,-339.1199951171875,-335.0,47.57273864746094,-444.1000061035156,-420.0,-407.3999938964844,-365.25,-335.0,-305.75,-282.6000061035156,-262.8000183105469,-255.9399871826172
288,-343.91998291015625,126.89219665527344,17.148113250732422,174.50817489624023,-343.9200134277344,-340.0,48.406333923339844,-444.1000061035156,-420.04998779296875,-412.29998779296875,-381.5,-340.0,-308.5,-284.79998779296875,-270.60003662109375,-255.9399871826172
324,-348.17999267578125,126.75152587890625,18.013038635253906,174.1770133972168,-348.17999267578125,-344.5,47.2032585144043,-444.1000061035156,-421.1000061035156,-415.20001220703125,-383.25,-344.5,-314.0,-288.79998779296875,-270.7500305175781,-258.94000244140625
360,-353.8800048828125,126.59716796875,18.82716941833496,173.82928466796875,-353.8800048828125,-352.5,45.46741485595703,-444.1000061035156,-421.1000061035156,-415.20001220703125,-387.0,-352.5,-324.5,-294.6000061035156,-276.70001220703125,-262.91998291015625
396,-357.7799987792969,126.44506072998047,19.621322631835938,173.48479461669922,-357.7799987792969,-356.5,45.833736419677734,-449.3399963378906,-437.29998779296875,-417.29998779296875,-387.75,-356.5,-328.75,-306.79998779296875,-278.9000244140625,-262.91998291015625
432,-360.2599792480469,126.298828125,20.342384338378906,173.1497917175293,-360.260009765625,-357.0,43.571922302246094,-449.3399963378906,-437.29998779296875,-417.29998779296875,-387.75,-357.0,-330.5,-312.79998779296875,-290.9000244140625,-276.6399230957031
468,-361.6000061035156,126.14464569091797,21.043689727783203,172.8065643310547,-361.6000061035156,-360.0,43.20856475830078,-449.3399963378906,-437.29998779296875,-417.29998779296875,-387.75,-360.0,-332.5,-312.79998779296875,-290.9000244140625,-276.6399230957031
504,-364.79998779296875,125.98651123046875,21.77094841003418,172.4476661682129,-364.79998779296875,-363.5,42.67013168334961,-449.3399963378906,-437.29998779296875,-420.0,-392.0,-363.5,-335.75,-312.79998779296875,-290.9000244140625,-280.91998291015625
540,-367.5,125.83221435546875,22.453304290771484,172.09814453125,-367.5,-366.0,41.05033493041992,-449.3399963378906,-437.29998779296875,-420.0,-396.25,-366.0,-339.0,-322.5,-306.2000732421875,-280.91998291015625
576,-370.8399963378906,125.6806869506836,23.049720764160156,171.76223754882812,-370.8399963378906,-368.5,40.24070358276367,-449.3399963378906,-437.29998779296875,-420.0,-399.0,-368.5,-340.75,-327.70001220703125,-311.0,-280.91998291015625
612,-373.44000244140625,125.50236511230469,23.656951904296875,171.39411544799805,-373.44000244140625,-369.0,38.223899841308594,-449.3399963378906,-437.29998779296875,-420.0,-402.5,-369.0,-342.75,-328.8999938964844,-313.8500061035156,-307.61993408203125
648,-375.5199890136719,125.3357162475586,24.30185317993164,171.02705764770508,-375.5199890136719,-372.5,38.68267822265625,-449.3399963378906,-440.1499938964844,-421.0,-405.5,-372.5,-346.0,-329.0,-313.8500061035156,-307.61993408203125
684,-376.91998291015625,125.16988372802734,24.938528060913086,170.64957427978516,-376.9200134277344,-377.0,38.29691696166992,-449.3399963378906,-440.1499938964844,-421.0,-407.0,-377.0,-347.0,-330.79998779296875,-313.8500061035156,-307.61993408203125
720,-381.5199890136719,124.99143981933594,25.526351928710938,170.27502822875977,-381.5199890136719,-380.5,43.87059783935547,-477.1600036621094,-449.8500061035156,-427.1000061035156,-407.5,-380.5,-348.5,-332.79998779296875,-313.8500061035156,-307.61993408203125
756,-385.41998291015625,124.80009460449219,26.086523056030273,169.888427734375,-385.4200134277344,-385.5,43.99003982543945,-477.1600036621094,-449.8500061035156,-437.29998779296875,-412.25,-385.5,-355.75,-332.79998779296875,-320.6500244140625,-307.61993408203125
792,-387.1399841308594,124.60162353515625,26.615814208984375,169.49863815307617,-387.1400146484375,-390.5,43.78904342651367,-477.1600036621094,-449.8500061035156,-440.20001220703125,-413.5,-390.5,-355.75,-334.79998779296875,-326.70001220703125,-307.61993408203125
828,-392.47998046875,124.39849853515625,27.107940673828125,169.10511779785156,-392.4800109863281,-394.5,42.790531158447266,-479.1199951171875,-466.25,-443.0,-417.5,-394.5,-363.0,-338.70001220703125,-328.9000244140625,-320.73992919921875
864,-396.44000244140625,124.19771575927734,27.623546600341797,168.7076301574707,-396.44000244140625,-396.5,45.165321350097656,-485.3999938964844,-475.1000061035156,-449.3999938964844,-420.25,-396.5,-366.0,-338.70001220703125,-328.9000244140625,-320.8599853515625
