step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
45,-262.44000244140625,127.95989227294922,7.906933784484863,177.022119140625,-262.44000244140625,-262.5,54.03467559814453,-401.2799987792969,-353.0,-323.3999938964844,-290.25,-262.5,-221.0,-192.8000030517578,-184.95001220703125,-182.8399658203125
90,-293.47998046875,127.92036437988281,8.560894966125488,176.916259765625,-293.4800109863281,-288.0,54.151912689208984,-419.1199951171875,-401.0,-378.29998779296875,-322.25,-288.0,-253.75,-224.0,-214.90000915527344,-209.0
135,-303.05999755859375,127.87874603271484,9.179351806640625,176.8067626953125,-303.05999755859375,-295.0,51.59279251098633,-419.1199951171875,-401.3500061035156,-381.3999938964844,-329.5,-295.0,-264.75,-244.89999389648438,-225.0,-222.7799530029297
180,-321.9599914550781,127.8363037109375,9.741337776184082,176.69801635742186,-321.9599914550781,-315.5,54.63422393798828,-437.0799865722656,-415.20001220703125,-399.20001220703125,-363.5,-315.5,-285.75,-251.60000610351562,-243.6500244140625,-231.95999145507812
225,-330.82000732421875,127.7966079711914,10.271101951599121,176.5927947998047,-330.82000732421875,-323.0,52.84342575073242,-441.7200012207031,-419.29998779296875,-401.0,-365.0,-323.0,-293.5,-265.70001220703125,-260.60003662109375,-247.9399871826172
270,-333.6600036621094,127.7566909790039,10.794832229614258,176.4855529785156,-333.6600036621094,-324.0,51.37533187866211,-441.7200012207031,-419.29998779296875,-401.0,-370.25,-324.0,-297.0,-266.0,-261.0,-248.97999572753906
315,-336.6600036621094,127.71382904052734,11.304655075073242,176.37342224121093,-336.6600036621094,-325.0,50.00904083251953,-441.7200012207031,-419.29998779296875,-401.0,-371.25,-325.0,-299.75,-279.5,-266.0,-254.95999145507812
360,-343.2799987792969,127.67350006103516,11.79011344909668,176.26380615234376,-343.2799987792969,-332.5,53.19042205810547,-477.44000244140625,-431.29998779296875,-408.5,-376.5,-332.5,-305.75,-282.8999938964844,-274.6500244140625,-265.77996826171875
405,-348.3800048828125,127.63060760498047,12.26525592803955,176.15050659179687,-348.3800048828125,-339.0,51.67277145385742,-477.44000244140625,-431.29998779296875,-413.20001220703125,-378.75,-339.0,-310.5,-289.8999938964844,-279.8500061035156,-267.9599914550781
450,-349.32000732421875,127.5857162475586,12.732177734375,176.03316345214844,-349.32000732421875,-339.0,50.91794967651367,-477.44000244140625,-431.29998779296875,-413.20001220703125,-378.75,-339.0,-314.5,-291.8999938964844,-279.8500061035156,-267.9599914550781
495,-353.739990234375,127.5438461303711,13.16968059539795,175.9198974609375,-353.739990234375,-349.0,48.96725845336914,-477.44000244140625,-431.29998779296875,-413.20001220703125,-382.75,-349.0,-317.0,-300.4000244140625,-289.8000183105469,-276.9599914550781
540,-357.0799865722656,127.50154113769531,13.612227439880371,175.8031433105469,-357.0799865722656,-353.0,47.92508316040039,-477.44000244140625,-431.29998779296875,-413.20001220703125,-387.25,-353.0,-318.0,-304.79998779296875,-296.9000244140625,-281.97998046875
585,-359.94000244140625,127.45671844482422,14.023177146911621,175.6887176513672,-359.94000244140625,-355.5,48.43032455444336,-486.260009765625,-437.20001220703125,-415.3999938964844,-388.5,-355.5,-321.25,-305.0,-297.95001220703125,-291.8199462890625
630,-364.47998046875,127.4140396118164,14.448257446289062,175.56971435546876,-364.4800109863281,-358.5,48.9856071472168,-499.0199890136719,-442.79998779296875,-419.0,-391.5,-358.5,-331.0,-307.8999938964844,-303.0,-296.89996337890625
