step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
150,-317.7200012207031,60.72610855102539,29.88555335998535,73.33930969238281,-317.7200012207031,-311.5,47.55861282348633,-416.739990234375,-398.1000061035156,-375.8999938964844,-347.25,-311.5,-288.75,-256.79998779296875,-246.75,-226.9600067138672
300,-332.3999938964844,59.11660385131836,36.15345764160156,64.97761306762695,-332.3999938964844,-328.5,43.25898742675781,-417.7200012207031,-400.20001220703125,-386.79998779296875,-360.5,-328.5,-304.5,-282.6000061035156,-263.0,-250.9600067138672
450,-381.67999267578125,57.73478317260742,39.582157135009766,58.434125137329104,-381.67999267578125,-381.0,54.13314437866211,-489.5400085449219,-460.29998779296875,-447.1000061035156,-407.25,-381.0,-344.75,-319.0,-309.54998779296875,-282.94000244140625
600,-441.91998291015625,56.44965362548828,41.69106674194336,52.924987411499025,-441.9200134277344,-432.5,57.906246185302734,-618.0800170898438,-551.0499877929688,-505.3999938964844,-466.0,-432.5,-408.5,-385.70001220703125,-371.6499938964844,-331.9800109863281
750,-501.2799987792969,55.21484375,42.951866149902344,48.216719436645505,-501.2799987792969,-491.0,61.904296875,-630.8200073242188,-624.2000122070312,-580.2000122070312,-527.5,-491.0,-457.0,-439.8999938964844,-428.79998779296875,-414.55999755859375
900,-552.6599731445312,54.174468994140625,43.77888107299805,44.25119972229004,-552.6599731445312,-549.5,63.10137939453125,-734.4600219726562,-647.1500244140625,-630.4000244140625,-579.5,-549.5,-508.0,-479.0,-468.95001220703125,-444.67999267578125
1050,-592.0,53.189292907714844,44.2197151184082,40.791385650634766,-592.0,-581.0,63.1634407043457,-734.4600219726562,-704.2999877929688,-666.2000122070312,-628.5,-581.0,-544.75,-519.7000122070312,-502.70001220703125,-489.8999938964844
1200,-623.0599975585938,52.37646484375,44.52582931518555,37.848628997802734,-623.0599975585938,-612.0,60.19216537475586,-782.0800170898438,-757.0499877929688,-699.2000122070312,-656.75,-612.0,-579.75,-551.0,-541.9500122070312,-532.8800048828125
1350,-652.9199829101562,51.59956741333008,44.68388748168945,35.215034103393556,-652.9199829101562,-646.0,61.701969146728516,-792.1599731445312,-758.6500244140625,-740.5999755859375,-696.25,-646.0,-607.75,-578.7999877929688,-562.7000122070312,-550.8200073242188
1500,-678.5,50.93989562988281,44.80319595336914,32.85093765258789,-678.5,-675.0,58.96549606323242,-814.219970703125,-781.7999877929688,-752.2000122070312,-716.25,-675.0,-631.75,-610.2999877929688,-593.9500122070312,-572.9199829101562
1650,-699.5999755859375,50.20701599121094,44.73480987548828,30.753691101074217,-699.5999755859375,-696.0,59.94113540649414,-843.0999755859375,-805.2000122070312,-773.0999755859375,-742.25,-696.0,-658.25,-624.9000244140625,-612.9000244140625,-596.9199829101562
1800,-718.5,49.48231887817383,44.56922912597656,28.844575881958008,-718.5,-715.5,58.99669647216797,-870.02001953125,-819.4000244140625,-786.9000244140625,-758.0,-715.5,-675.75,-643.5999755859375,-623.9500122070312,-611.0
