step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
100,-291.5799865722656,62.30931091308594,21.364282608032227,81.20307846069336,-291.5799865722656,-283.5,49.31656265258789,-402.29998779296875,-378.1499938964844,-355.3999938964844,-334.0,-283.5,-255.75,-233.89999389648438,-218.89999389648438,-212.89999389648438
200,-317.1399841308594,61.2422981262207,27.354503631591797,76.03706130981445,-317.1400146484375,-310.0,45.08836364746094,-419.5799865722656,-392.5,-378.29998779296875,-349.25,-310.0,-285.25,-266.79998779296875,-258.6000061035156,-236.9600067138672
300,-343.82000732421875,60.306217193603516,31.14763069152832,71.71599197387695,-343.82000732421875,-340.0,47.595664978027344,-458.239990234375,-423.29998779296875,-415.20001220703125,-363.5,-340.0,-313.75,-288.3999938964844,-276.70001220703125,-264.6000061035156
400,-374.29998779296875,59.24448776245117,33.7121467590332,67.78732452392578,-374.29998779296875,-367.0,52.03777313232422,-505.6600036621094,-462.20001220703125,-440.6000061035156,-402.5,-367.0,-340.0,-311.70001220703125,-299.8999938964844,-292.9800109863281
500,-412.2799987792969,58.28399658203125,35.655113220214844,64.25468521118164,-412.2799987792969,-396.5,55.61853790283203,-538.3599853515625,-505.1499938964844,-489.20001220703125,-449.0,-396.5,-371.75,-353.0,-332.79998779296875,-328.67999267578125
600,-446.739990234375,57.3599853515625,37.067481994628906,61.08292922973633,-446.739990234375,-439.5,58.14733123779297,-578.4400024414062,-538.0499877929688,-514.5,-488.75,-439.5,-401.25,-379.70001220703125,-354.8999938964844,-342.9200134277344
700,-476.05999755859375,56.473243713378906,38.15199279785156,58.13476638793945,-476.05999755859375,-475.0,57.99738311767578,-602.3800048828125,-573.25,-555.0999755859375,-509.25,-475.0,-430.5,-404.3999938964844,-392.79998779296875,-372.8800048828125
800,-507.44000244140625,55.674617767333984,39.05685043334961,55.41936149597168,-507.44000244140625,-506.5,56.84000778198242,-625.1799926757812,-608.0999755859375,-589.0,-547.0,-506.5,-464.75,-438.6000061035156,-423.0,-396.9200134277344
900,-534.9400024414062,54.9349365234375,39.734527587890625,52.96309471130371,-534.9400024414062,-527.5,61.67411422729492,-700.0,-642.0999755859375,-609.0999755859375,-569.5,-527.5,-499.25,-461.29998779296875,-434.70001220703125,-412.8800048828125
1000,-562.4400024414062,54.298885345458984,40.32560729980469,50.71028480529785,-562.4400024414062,-553.5,60.18859100341797,-727.0999755859375,-651.25,-636.0999755859375,-596.5,-553.5,-524.0,-492.20001220703125,-475.0,-463.739990234375
1100,-588.5599975585938,53.64360427856445,40.7111701965332,48.65829162597656,-588.5599975585938,-585.5,60.26131820678711,-762.280029296875,-694.5499877929688,-657.2000122070312,-621.25,-585.5,-552.75,-516.9000244140625,-494.8999938964844,-484.8800048828125
1200,-606.719970703125,52.92763900756836,40.965911865234375,46.64176483154297,-606.719970703125,-600.5,61.38029861450195,-762.280029296875,-726.0499877929688,-680.0,-644.0,-600.5,-566.75,-525.7999877929688,-515.9500122070312,-508.5199890136719
1300,-629.7000122070312,52.311981201171875,41.19841384887695,44.78269958496094,-629.7000122070312,-618.5,60.322547912597656,-776.3599853515625,-726.2999877929688,-696.5,-674.5,-618.5,-589.0,-560.5999755859375,-540.2000122070312,-516.52001953125
1400,-646.1199951171875,51.74363708496094,41.38112258911133,43.09572067260742,-646.1199951171875,-635.5,63.16902542114258,-778.6400146484375,-747.25,-720.5999755859375,-687.0,-635.5,-606.0,-569.9000244140625,-549.6500244140625,-520.9600219726562
1500,-664.6199951171875,51.18777847290039,41.48741912841797,41.50767364501953,-664.6199951171875,-661.5,66.41864013671875,-830.3200073242188,-760.0999755859375,-750.0999755859375,-709.0,-661.5,-620.0,-584.7999877929688,-560.9000244140625,-542.6799926757812
1600,-680.0399780273438,50.63455581665039,41.55915451049805,39.9743766784668,-680.0399780273438,-678.0,65.52783966064453,-850.1599731445312,-790.5,-752.5999755859375,-717.25,-678.0,-642.0,-591.9000244140625,-579.6500244140625,-564.7999877929688
1700,-692.97998046875,50.098472595214844,41.57038879394531,38.551980590820314,-692.97998046875,-694.0,68.82601165771484,-864.9199829101562,-800.5499877929688,-770.2000122070312,-736.0,-694.0,-647.0,-602.9000244140625,-588.7000122070312,-568.9199829101562
1800,-709.260009765625,49.54358673095703,41.54682922363281,37.14419021606445,-709.260009765625,-711.5,68.94629669189453,-914.2000122070312,-822.9500122070312,-786.2999877929688,-748.0,-711.5,-654.5,-626.7999877929688,-609.9500122070312,-594.9199829101562
1900,-724.0199584960938,49.00954055786133,41.48586654663086,35.861819458007815,-724.02001953125,-719.0,69.6928939819336,-918.1599731445312,-835.25,-797.0,-765.0,-719.0,-675.0,-639.7999877929688,-621.0,-610.97998046875
2000,-736.5599975585938,48.41496276855469,41.31887435913086,34.628566360473634,-736.5599975585938,-734.5,69.44253540039062,-918.719970703125,-841.0499877929688,-814.2000122070312,-782.25,-734.5,-692.25,-649.0,-630.9000244140625,-621.0
2100,-747.0199584960938,47.86149215698242,41.17961120605469,33.42052230834961,-747.02001953125,-741.0,70.2271957397461,-918.9199829101562,-860.5999755859375,-827.7000122070312,-794.0,-741.0,-695.0,-659.0,-644.9000244140625,-638.8400268554688
2200,-758.0799560546875,47.31879425048828,41.008480072021484,32.303235626220705,-758.0800170898438,-760.0,70.44723510742188,-928.719970703125,-873.25,-837.4000244140625,-795.25,-760.0,-705.75,-670.7999877929688,-658.75,-645.0
2300,-767.3599853515625,46.81538772583008,40.852230072021484,31.221072578430174,-767.3599853515625,-767.5,69.11157989501953,-952.239990234375,-873.25,-851.0999755859375,-805.25,-767.5,-712.75,-688.5999755859375,-669.0,-656.9400024414062
2400,-776.7799682617188,46.28862380981445,40.642791748046875,30.18836917877197,-776.780029296875,-776.5,67.18401336669922,-952.280029296875,-873.5499877929688,-854.0,-819.0,-776.5,-718.5,-700.0,-689.0,-680.52001953125
2500,-786.3800048828125,45.803810119628906,40.45604705810547,29.195324516296388,-786.3800048828125,-784.0,68.07198333740234,-962.4400024414062,-887.0999755859375,-864.0999755859375,-829.75,-784.0,-735.0,-706.5,-690.9000244140625,-680.7999877929688
2600,-795.6199951171875,45.33718490600586,40.276458740234375,28.232050323486327,-795.6199951171875,-791.0,68.38447570800781,-962.760009765625,-902.5999755859375,-876.0,-841.25,-791.0,-746.5,-713.0,-699.9500122070312,-686.8800048828125
2700,-801.8999633789062,44.80167007446289,40.00890350341797,27.29808406829834,-801.9000244140625,-797.0,69.98120880126953,-968.6799926757812,-904.5,-884.7999877929688,-848.25,-797.0,-749.25,-713.9000244140625,-704.8499755859375,-686.8800048828125
2800,-811.2799682617188,44.3298225402832,39.80309295654297,26.36257133483887,-811.280029296875,-802.5,70.7034683227539,-984.4000244140625,-916.2999877929688,-900.2000122070312,-851.25,-802.5,-761.75,-724.5999755859375,-707.0,-701.5800170898438
2900,-819.239990234375,43.8696174621582,39.57841491699219,25.501601219177246,-819.239990234375,-808.5,68.81861877441406,-984.719970703125,-926.5,-906.2999877929688,-865.25,-808.5,-765.0,-738.5,-726.9000244140625,-710.9600219726562
3000,-826.3599853515625,43.40506362915039,39.349456787109375,24.61529598236084,-826.3599853515625,-812.0,68.76197814941406,-986.760009765625,-928.5,-910.0999755859375,-873.25,-812.0,-774.25,-744.7000122070312,-734.7999877929688,-716.9600219726562
3100,-835.0799560546875,42.91581726074219,39.077667236328125,23.771187400817873,-835.0800170898438,-822.0,68.57093811035156,-996.719970703125,-938.7999877929688,-924.4000244140625,-882.5,-822.0,-783.5,-746.7999877929688,-741.9500122070312,-732.9600219726562
3200,-840.6199951171875,42.46503829956055,38.830265045166016,22.965372848510743,-840.6199951171875,-833.0,70.04224395751953,-997.0800170898438,-954.5999755859375,-928.2000122070312,-888.0,-833.0,-785.0,-753.0,-745.0,-736.9600219726562
3300,-847.0,42.007572174072266,38.55372619628906,22.21250820159912,-847.0,-835.5,68.69744873046875,-1003.0,-955.0999755859375,-932.7000122070312,-888.5,-835.5,-795.5,-769.0999755859375,-752.7000122070312,-740.9199829101562
3400,-851.9599609375,41.581974029541016,38.30430221557617,21.45635051727295,-851.9600219726562,-839.0,67.53768157958984,-1003.1199951171875,-976.0,-934.5,-895.5,-839.0,-795.75,-776.5,-762.5999755859375,-752.760009765625
3500,-858.0199584960938,41.12202072143555,38.01359939575195,20.738241577148436,-858.02001953125,-847.5,67.44671630859375,-1007.0800170898438,-984.0,-946.2999877929688,-897.25,-847.5,-804.5,-777.0,-768.7999877929688,-754.9600219726562
3600,-863.5599975585938,40.73422622680664,37.781402587890625,20.068645477294922,-863.5599975585938,-852.5,66.5298843383789,-1013.0,-984.0,-946.7999877929688,-904.5,-852.5,-813.75,-787.0,-774.7000122070312,-764.7999877929688
3700,-868.0199584960938,40.35331726074219,37.55215835571289,19.411115837097167,-868.02001953125,-856.0,67.18585968017578,-1020.8400268554688,-984.4500122070312,-960.5999755859375,-910.5,-856.0,-813.75,-787.9000244140625,-774.7000122070312,-766.760009765625
3800,-872.97998046875,39.99964904785156,37.331573486328125,18.807736587524413,-872.97998046875,-864.5,65.42675018310547,-1020.8800048828125,-988.25,-960.7999877929688,-913.75,-864.5,-821.75,-796.7999877929688,-786.9000244140625,-766.8800048828125
3900,-876.5999755859375,39.61526107788086,37.079551696777344,18.186441802978514,-876.5999755859375,-872.5,65.56294250488281,-1030.6800537109375,-988.5499877929688,-962.5999755859375,-915.25,-872.5,-829.5,-800.7999877929688,-790.7999877929688,-766.8800048828125
4000,-879.760009765625,39.28166198730469,36.86811828613281,17.60367088317871,-879.760009765625,-875.5,66.78504943847656,-1038.52001953125,-998.1500244140625,-967.2999877929688,-918.75,-875.5,-832.5,-802.7999877929688,-790.7999877929688,-766.9199829101562
4100,-883.260009765625,38.99254608154297,36.69369888305664,17.0560396194458,-883.260009765625,-875.5,66.29624938964844,-1038.6400146484375,-1000.4500122070312,-967.2999877929688,-921.5,-875.5,-833.75,-805.0,-796.9000244140625,-773.0
4200,-887.5,38.66096496582031,36.4731330871582,16.50499610900879,-887.5,-879.0,66.81803894042969,-1044.52001953125,-1010.0499877929688,-972.0999755859375,-929.0,-879.0,-836.25,-808.0,-796.9000244140625,-780.9199829101562
4300,-890.6399536132812,38.36360168457031,36.28119659423828,15.98234806060791,-890.6400146484375,-883.0,66.36392211914062,-1044.52001953125,-1016.1500244140625,-972.5999755859375,-935.0,-883.0,-843.0,-809.0,-804.5999755859375,-782.9600219726562
4400,-893.260009765625,38.10758972167969,36.118743896484375,15.492180919647216,-893.260009765625,-885.5,66.23829650878906,-1048.47998046875,-1018.0499877929688,-972.7000122070312,-935.0,-885.5,-844.5,-815.2999877929688,-804.5999755859375,-784.9600219726562
4500,-896.5599975585938,37.840118408203125,35.942237854003906,15.009842586517333,-896.5599975585938,-887.5,65.3843002319336,-1054.3599853515625,-1019.25,-980.2000122070312,-935.0,-887.5,-851.0,-818.7000122070312,-804.9000244140625,-790.9199829101562
4600,-899.1199951171875,37.63339614868164,35.817405700683594,14.571552276611328,-899.1199951171875,-891.5,65.34527587890625,-1060.239990234375,-1019.25,-982.4000244140625,-935.75,-891.5,-851.75,-820.7999877929688,-808.9000244140625,-790.9199829101562
4700,-901.3999633789062,37.4024543762207,35.67287826538086,14.112238121032714,-901.4000244140625,-894.5,65.79741668701172,-1060.239990234375,-1024.0999755859375,-982.5999755859375,-938.25,-894.5,-852.5,-822.7999877929688,-808.9000244140625,-790.9199829101562
4800,-904.4199829101562,37.17570114135742,35.52507781982422,13.691861248016357,-904.4199829101562,-896.0,66.4728775024414,-1060.239990234375,-1028.0,-991.2999877929688,-942.0,-896.0,-852.5,-822.7999877929688,-808.9000244140625,-791.0
4900,-907.1199951171875,36.973331451416016,35.39303970336914,13.28879337310791,-907.1199951171875,-899.0,65.97549438476562,-1066.1199951171875,-1030.0999755859375,-994.2999877929688,-949.0,-899.0,-855.75,-830.2000122070312,-815.0,-798.8400268554688
5000,-909.2799682617188,36.808494567871094,35.29512405395508,12.899779319763184,-909.280029296875,-900.5,65.4716796875,-1066.1199951171875,-1030.0999755859375,-996.5,-949.25,-900.5,-859.25,-837.5,-819.75,-799.0
5100,-911.2999877929688,36.61381530761719,35.172828674316406,12.494093799591065,-911.2999877929688,-901.5,65.58238983154297,-1066.1199951171875,-1030.4000244140625,-1000.5,-949.5,-901.5,-860.75,-837.5,-819.8499755859375,-799.0
5200,-914.1599731445312,36.4546012878418,35.080074310302734,12.108859825134278,-914.1599731445312,-908.0,65.56092834472656,-1068.0799560546875,-1036.0999755859375,-1005.7999877929688,-954.25,-908.0,-864.5,-839.7999877929688,-824.7999877929688,-802.9199829101562
5300,-915.9199829101562,36.2814826965332,34.96350860595703,11.786878204345703,-915.9199829101562,-911.5,65.75753021240234,-1068.0799560546875,-1040.0999755859375,-1009.4000244140625,-954.75,-911.5,-865.0,-840.7000122070312,-829.5499877929688,-802.9199829101562
5400,-918.2999877929688,36.146728515625,34.88392639160156,11.457467174530029,-918.2999877929688,-914.0,65.19117736816406,-1068.0799560546875,-1040.0999755859375,-1009.5999755859375,-954.75,-914.0,-867.0,-841.7999877929688,-829.75,-804.8800048828125
5500,-919.9199829101562,36.03985595703125,34.82941818237305,11.13792963027954,-919.9199829101562,-914.0,65.13565826416016,-1068.0799560546875,-1042.4000244140625,-1013.4000244140625,-958.0,-914.0,-869.5,-842.0,-830.9000244140625,-806.8400268554688
5600,-921.5799560546875,35.92922592163086,34.76847839355469,10.832822799682617,-921.5800170898438,-915.5,65.15706634521484,-1068.0799560546875,-1044.300048828125,-1017.2999877929688,-959.0,-915.5,-872.5,-844.7999877929688,-830.9000244140625,-806.8400268554688
5700,-923.3999633789062,35.80949783325195,34.69853210449219,10.518864250183105,-923.4000244140625,-919.5,64.8353271484375,-1070.0400390625,-1044.4000244140625,-1017.2999877929688,-960.25,-919.5,-875.25,-846.5999755859375,-834.7000122070312,-808.7999877929688
5800,-925.0999755859375,35.68669891357422,34.62173843383789,10.221721839904784,-925.0999755859375,-919.5,64.68113708496094,-1070.0400390625,-1046.300048828125,-1017.2999877929688,-963.25,-919.5,-876.0,-847.9000244140625,-838.7000122070312,-808.7999877929688
5900,-926.5199584960938,35.578453063964844,34.556644439697266,9.942838859558105,-926.52001953125,-925.0,64.45549011230469,-1070.0799560546875,-1046.300048828125,-1020.2999877929688,-964.25,-925.0,-877.0,-847.9000244140625,-839.75,-812.719970703125
6000,-928.0999755859375,35.47303009033203,34.49315643310547,9.662705326080323,-928.0999755859375,-925.5,64.5133285522461,-1074.0,-1054.199951171875,-1020.2999877929688,-967.75,-925.5,-879.0,-849.9000244140625,-841.75,-812.760009765625
6100,-929.7599487304688,35.36293029785156,34.42456817626953,9.390390968322754,-929.760009765625,-927.5,64.36957550048828,-1074.0,-1058.0999755859375,-1020.2999877929688,-970.5,-927.5,-882.75,-852.7999877929688,-842.7000122070312,-812.9199829101562
6200,-930.8999633789062,35.2786865234375,34.375972747802734,9.1193133354187,-930.9000244140625,-927.5,64.98468780517578,-1074.0,-1062.0999755859375,-1020.5,-972.25,-927.5,-882.75,-853.0,-842.7000122070312,-812.9199829101562
