step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-142.5,31.999786376953125,5.763022422790527,43.54664421081543,-142.5,-142.0,23.487655639648438,-185.55999755859375,-176.0500030517578,-173.0,-158.0,-142.0,-124.0,-112.0,-108.0,-107.87999725341797
192,-153.3000030517578,32.001522064208984,7.777621269226074,42.87347221374512,-153.3000030517578,-152.0,23.662416458129883,-222.0399932861328,-190.5500030517578,-177.5,-166.0,-152.0,-138.0,-124.0,-120.0,-115.94000244140625
288,-163.05999755859375,31.995336532592773,9.368309020996094,42.193260192871094,-163.05999755859375,-160.0,24.34248161315918,-224.1199951171875,-216.25,-188.1999969482422,-174.0,-160.0,-147.5,-132.89999389648438,-128.0,-125.95999908447266
384,-174.13999938964844,31.990528106689453,10.722087860107422,41.498759269714355,-174.13999938964844,-171.0,24.319137573242188,-230.17999267578125,-222.10000610351562,-213.0,-183.0,-171.0,-156.75,-148.0,-142.9499969482422,-134.0
480,-182.89999389648438,31.976924896240234,12.001105308532715,40.75256156921387,-182.89999389648438,-176.5,23.842607498168945,-234.10000610351562,-224.3000030517578,-220.10000610351562,-200.25,-176.5,-164.0,-156.0,-155.89999389648438,-149.8800048828125
576,-190.77999877929688,31.97198486328125,13.19550895690918,39.973243713378906,-190.77999877929688,-187.0,23.363895416259766,-239.22000122070312,-230.0500030517578,-223.10000610351562,-206.5,-187.0,-172.75,-161.8000030517578,-157.0,-156.0
672,-196.239990234375,31.96550750732422,14.314842224121094,39.16776180267334,-196.24000549316406,-196.0,21.83626365661621,-239.22000122070312,-230.0500030517578,-224.0,-215.0,-196.0,-177.75,-169.60000610351562,-162.85000610351562,-159.9600067138672
768,-201.37998962402344,31.96539306640625,15.400955200195312,38.31399345397949,-201.3800048828125,-200.0,21.720394134521484,-250.24000549316406,-234.25,-227.10000610351562,-217.25,-200.0,-185.5,-174.89999389648438,-172.0,-167.9600067138672
864,-210.0,31.945730209350586,16.393922805786133,37.425740242004395,-210.0,-210.5,22.574321746826172,-262.1000061035156,-250.0500030517578,-239.0,-224.0,-210.5,-194.0,-181.60000610351562,-174.0,-171.9199981689453
960,-218.9199981689453,31.915176391601562,17.314613342285156,36.498772621154785,-218.9199981689453,-219.0,22.532501220703125,-267.20001220703125,-258.20001220703125,-246.10000610351562,-233.25,-219.0,-204.0,-192.6999969482422,-184.0,-177.8800048828125
1056,-229.75999450683594,31.914899826049805,18.255748748779297,35.55146408081055,-229.75999450683594,-228.0,24.443862915039062,-294.05999755859375,-281.1000061035156,-262.3999938964844,-240.0,-228.0,-215.5,-200.0,-194.0,-189.8800048828125
1152,-235.4399871826172,31.879003524780273,19.04505157470703,34.63224220275879,-235.44000244140625,-234.0,23.01839256286621,-294.05999755859375,-281.1000061035156,-267.0,-246.0,-234.0,-221.0,-212.0,-203.8000030517578,-193.8800048828125
1248,-248.47999572753906,31.866653442382812,19.824970245361328,33.662476539611816,-248.47999572753906,-246.5,24.000200271606445,-301.1000061035156,-291.1499938964844,-284.1000061035156,-262.0,-246.5,-230.0,-221.8000030517578,-215.89999389648438,-207.8000030517578
1344,-258.17999267578125,31.813690185546875,20.522052764892578,32.693044662475586,-258.17999267578125,-253.0,26.30831527709961,-317.1000061035156,-309.04998779296875,-291.1000061035156,-280.0,-253.0,-238.0,-230.0,-220.0,-214.0
1440,-269.1399841308594,31.777935028076172,21.19839096069336,31.72399091720581,-269.1400146484375,-266.0,25.404338836669922,-322.1600036621094,-317.0,-307.20001220703125,-285.25,-266.0,-252.0,-236.0,-231.89999389648438,-229.8000030517578
1536,-277.41998291015625,31.75629425048828,21.845012664794922,30.78089952468872,-277.4200134277344,-274.0,26.597434997558594,-338.20001220703125,-322.20001220703125,-317.0,-292.5,-274.0,-259.5,-248.0,-241.6999969482422,-231.9600067138672
1632,-287.5400085449219,31.716445922851562,22.419492721557617,29.85782527923584,-287.5400085449219,-286.0,26.872819900512695,-348.05999755859375,-330.25,-322.0,-307.0,-286.0,-268.0,-253.8000030517578,-248.0,-245.75999450683594
1728,-297.5199890136719,31.690635681152344,22.961605072021484,28.957936763763428,-297.5199890136719,-295.0,26.002492904663086,-348.05999755859375,-346.1000061035156,-333.1000061035156,-316.25,-295.0,-278.0,-265.79998779296875,-260.0,-251.9600067138672
1824,-306.67999267578125,31.66778564453125,23.502248764038086,28.032952785491943,-306.67999267578125,-306.5,25.505638122558594,-358.0400085449219,-351.0,-348.0,-324.25,-306.5,-288.0,-276.0,-269.79998779296875,-263.8800048828125
1920,-315.2799987792969,31.666221618652344,24.013416290283203,27.15257215499878,-315.2799987792969,-312.0,26.437124252319336,-369.05999755859375,-364.04998779296875,-352.6000061035156,-330.0,-312.0,-295.5,-285.6000061035156,-273.8999938964844,-266.0
