runtime,mean,count
100.0,0.5748804306029297,100
200.0,0.5787194928871745,100
300.0,0.5815543768335866,100
400.0,0.5832564904220426,100
500.0,0.5838137437339145,100
600.0,0.5849786276384663,100
700.0,0.5869911062707219,100
800.0,0.5888576757868519,100
900.0,0.589706480631141,100
1000.0,0.590859382866103,100
1100.0,0.5918754433786705,100
1200.0,0.5925786696744485,100
1300.0,0.5933542916534179,100
1400.0,0.5938199485297845,100
1500.0,0.5950662266495681,100
1600.0,0.5952722784747787,100
1700.0,0.5963418489974096,100
1800.0,0.5978167082318264,100
1900.0,0.5983988196848364,100
2000.0,0.5986712685602791,100
2100.0,0.5992576422899439,100
2200.0,0.5996371219914912,100
2300.0,0.6002422550539668,100
2400.0,0.6008013991845869,100
2500.0,0.6014931793277046,100
2600.0,0.6020448710173003,100
2700.0,0.6022441980968957,100
2800.0,0.602632661791906,100
2900.0,0.6027558847150446,100
3000.0,0.6033624666861047,100
3100.0,0.6033635904223211,100
3200.0,0.6035133384944639,100
3300.0,0.603946349367177,100
3400.0,0.6042509509590209,100
3500.0,0.6048986706002537,100
3600.0,0.6050368524155377,100
3700.0,0.6050480197030018,100
3800.0,0.6050480197030018,100
3900.0,0.6053001974764453,100
4000.0,0.6054838133544554,100
4100.0,0.6059975518993963,100
4200.0,0.6062659784758764,100
4300.0,0.6065972669008842,100
4400.0,0.6067628927625417,100
4500.0,0.6069856296577603,100
4600.0,0.6071891017769634,100
4700.0,0.6076884363613401,100
4800.0,0.607744943338251,100
4900.0,0.6079175377730696,100
5000.0,0.6080786998495256,100
5100.0,0.6085188350524452,100
5200.0,0.6088037566234454,100
5300.0,0.6091249661652113,100
5400.0,0.6095141419221707,100
5500.0,0.6098654510015794,100
5600.0,0.6098877904253915,100
5700.0,0.6102042006998772,100
5800.0,0.6102042006998772,100
5900.0,0.610361935818797,100
6000.0,0.6108636288455739,100
6100.0,0.6111334572705814,100
6200.0,0.6113297033322619,100
6300.0,0.612487221882899,100
6400.0,0.6127809359119102,100
6500.0,0.613226701881759,100
6600.0,0.6132399728001199,100
6700.0,0.6134774620802389,100
6800.0,0.6134774620802389,100
6900.0,0.6137319891084233,100
7000.0,0.6137319891084233,100
7100.0,0.6137610506600003,100
7200.0,0.6137709595910441,100
7300.0,0.6137709595910441,100
7400.0,0.6139698345749275,100
7500.0,0.6140316355389728,100
7600.0,0.6146696287606881,100
7700.0,0.6150177532756499,100
7800.0,0.6152825435569506,100
7900.0,0.6153329169946877,100
