step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
91,-286.1600036621094,128.00027465820312,8.447144508361816,177.00816563197546,-286.1600036621094,-285.5,46.27088165283203,-381.32000732421875,-355.45001220703125,-341.20001220703125,-319.75,-285.5,-249.5,-226.8000030517578,-216.89999389648438,-206.9199981689453
182,-316.5,127.99989318847656,9.516342163085938,176.88963753836495,-316.5,-311.0,46.122989654541016,-404.6000061035156,-395.1000061035156,-381.29998779296875,-349.25,-311.0,-280.5,-262.79998779296875,-249.9499969482422,-244.9199981689453
273,-335.739990234375,127.99961853027344,10.493410110473633,176.76958792550224,-335.739990234375,-330.0,46.200782775878906,-444.0,-424.5,-395.20001220703125,-363.25,-330.0,-301.0,-282.79998779296875,-273.95001220703125,-269.6600036621094
364,-347.5799865722656,127.99989318847656,11.364007949829102,176.65407235281808,-347.5799865722656,-346.0,42.72380828857422,-444.0199890136719,-434.20001220703125,-397.20001220703125,-375.75,-346.0,-312.75,-296.79998779296875,-288.8500061035156,-281.8999938964844
455,-357.05999755859375,128.00035095214844,12.184840202331543,176.53592790876115,-357.05999755859375,-354.5,41.92727279663086,-444.0199890136719,-434.20001220703125,-409.3999938964844,-384.75,-354.5,-324.5,-300.8999938964844,-297.0,-291.9800109863281
546,-362.29998779296875,128.0001220703125,12.942146301269531,176.41773550851005,-362.29998779296875,-361.0,42.0790901184082,-452.05999755859375,-444.0,-424.20001220703125,-388.75,-361.0,-328.5,-310.79998779296875,-299.95001220703125,-293.9599914550781
637,-369.7799987792969,128.00128173828125,13.67363166809082,176.29976981026786,-369.7799987792969,-368.0,41.71440505981445,-455.0,-445.3500061035156,-427.70001220703125,-393.5,-368.0,-340.5,-313.0,-308.8999938964844,-301.8999938964844
728,-373.1000061035156,128.0006866455078,14.336494445800781,176.1849321637835,-373.1000061035156,-369.0,40.07255935668945,-455.0,-445.3500061035156,-434.0,-397.5,-369.0,-343.0,-321.0,-313.0,-308.9800109863281
819,-376.3599853515625,128.0008544921875,14.980602264404297,176.06969124930245,-376.3599853515625,-376.5,39.462013244628906,-455.0,-445.3500061035156,-434.0,-400.25,-376.5,-348.25,-324.79998779296875,-316.79998779296875,-311.94000244140625
910,-378.3399963378906,127.99984741210938,15.592351913452148,175.95342363630022,-378.3399963378906,-378.0,39.384063720703125,-455.0799865722656,-452.04998779296875,-434.3999938964844,-401.0,-378.0,-349.75,-325.0,-317.0,-311.94000244140625
