step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
36,-122.69999694824219,63.78330612182617,5.567389488220215,88.11913045247395,-122.69999694824219,-119.0,27.484359741210938,-186.25999450683594,-177.34999084472656,-159.1999969482422,-135.25,-119.0,-105.0,-92.9000015258789,-81.0,-79.91998291015625
72,-139.33999633789062,63.61943054199219,6.673409938812256,87.78165181477864,-139.33999633789062,-137.0,25.22547149658203,-199.27999877929688,-186.34999084472656,-177.0,-151.25,-137.0,-123.0,-109.80000305175781,-102.95000457763672,-95.97999572753906
108,-146.89999389648438,63.456878662109375,7.550907135009766,87.45414479573567,-146.89999389648438,-143.0,25.63103675842285,-213.0,-195.1999969482422,-185.10000610351562,-161.0,-143.0,-131.0,-117.70000457763672,-110.0,-106.91998291015625
144,-152.13999938964844,63.30902099609375,8.270801544189453,87.15059661865234,-152.13999938964844,-149.0,25.166255950927734,-213.0800018310547,-199.1999969482422,-191.1999969482422,-163.0,-149.0,-137.0,-120.9000015258789,-119.90000915527344,-110.97999572753906
180,-156.22000122070312,63.17071533203125,8.950858116149902,86.8538106282552,-156.22000122070312,-152.0,23.089210510253906,-213.0800018310547,-199.1999969482422,-193.0,-165.0,-152.0,-142.75,-131.8000030517578,-121.0,-120.0
216,-160.1999969482422,63.026222229003906,9.515127182006836,86.5698471069336,-160.1999969482422,-156.0,23.402563095092773,-213.0800018310547,-210.0500030517578,-195.39999389648438,-175.25,-156.0,-145.0,-135.0,-125.95000457763672,-120.97999572753906
252,-166.739990234375,62.88690185546875,9.96900749206543,86.30742899576823,-166.74000549316406,-162.0,23.276004791259766,-219.1199951171875,-213.0,-199.0,-178.5,-162.0,-151.0,-142.0,-135.0,-128.81996154785156
288,-171.6999969482422,62.75132369995117,10.397990226745605,86.05502065022786,-171.6999969482422,-166.0,23.62434959411621,-225.16000366210938,-213.1999969482422,-203.1999969482422,-186.0,-166.0,-154.75,-146.0,-136.95001220703125,-129.97999572753906
324,-173.86000061035156,62.5999870300293,10.8209867477417,85.7791010538737,-173.86000061035156,-171.5,23.337961196899414,-225.16000366210938,-217.10000610351562,-208.1999969482422,-188.25,-171.5,-156.0,-148.0,-142.95001220703125,-136.0
360,-176.44000244140625,62.445335388183594,11.230934143066406,85.50104268391927,-176.44000244140625,-175.0,24.670761108398438,-233.0,-221.10000610351562,-211.1999969482422,-193.25,-175.0,-156.75,-149.0,-142.95001220703125,-136.0
396,-181.6999969482422,62.278106689453125,11.553278923034668,85.22862497965495,-181.6999969482422,-181.5,24.269115447998047,-233.1199951171875,-225.0,-213.39999389648438,-197.25,-181.5,-164.5,-150.0,-148.85000610351562,-136.97999572753906
432,-186.739990234375,62.122230529785156,11.89001750946045,84.95425923665364,-186.74000549316406,-184.5,26.26275634765625,-239.32000732421875,-233.0,-223.0,-201.25,-184.5,-169.0,-151.89999389648438,-149.0,-144.8399658203125
468,-190.36000061035156,61.95640563964844,12.222755432128906,84.66708119710286,-190.36000061035156,-189.0,26.844562530517578,-253.0399932861328,-233.0,-225.0,-207.25,-189.0,-172.75,-153.8000030517578,-149.95001220703125,-144.8399658203125
504,-192.97999572753906,61.78559875488281,12.473846435546875,84.39818827311198,-192.97999572753906,-193.5,25.877395629882812,-253.0399932861328,-233.10000610351562,-225.0,-208.25,-193.5,-177.75,-159.8000030517578,-150.0,-148.91998291015625
540,-196.63999938964844,61.618499755859375,12.732810974121094,84.13194529215495,-196.63999938964844,-194.5,25.563066482543945,-253.0399932861328,-240.0,-233.0,-213.0,-194.5,-178.75,-161.89999389648438,-156.75003051757812,-150.0
576,-199.1599884033203,61.42684555053711,13.005358695983887,83.82518259684245,-199.16000366210938,-197.5,24.125804901123047,-253.0399932861328,-240.0,-233.0,-213.75,-197.5,-183.0,-169.40000915527344,-159.95001220703125,-156.8999786376953
612,-202.01998901367188,61.22314453125,13.237205505371094,83.51454416910808,-202.02000427246094,-199.0,22.79911231994629,-253.0399932861328,-240.0,-233.0,-217.5,-199.0,-185.75,-176.70001220703125,-168.75003051757812,-161.95999145507812
648,-203.0800018310547,61.021522521972656,13.503843307495117,83.18807983398438,-203.0800018310547,-199.0,23.36136817932129,-255.40000915527344,-240.5,-233.1999969482422,-217.5,-199.0,-186.0,-177.0,-172.95001220703125,-161.95999145507812
684,-207.0,60.8040885925293,13.76453971862793,82.84622955322266,-207.0,-202.0,25.766645431518555,-275.1199951171875,-254.0500030517578,-240.0,-220.0,-202.0,-188.75,-177.89999389648438,-175.85000610351562,-163.95999145507812
720,-211.3199920654297,60.560447692871094,14.002623558044434,82.4774907430013,-211.32000732421875,-207.0,26.090181350708008,-277.0799865722656,-260.04998779296875,-250.3000030517578,-225.0,-207.0,-194.0,-183.89999389648438,-176.95001220703125,-163.95999145507812
756,-216.05999755859375,60.29871368408203,14.290044784545898,82.07542165120442,-216.05999755859375,-212.0,27.686033248901367,-281.0400085449219,-268.29998779296875,-259.1000061035156,-231.5,-212.0,-196.5,-185.89999389648438,-177.95001220703125,-172.7799530029297
792,-220.9199981689453,60.04697799682617,14.537904739379883,81.68506113688152,-220.9199981689453,-218.5,27.878908157348633,-291.0199890136719,-274.04998779296875,-260.1000061035156,-235.25,-218.5,-201.75,-188.89999389648438,-178.0,-175.9399871826172
828,-223.97999572753906,59.76055908203125,14.754631042480469,81.25710042317708,-223.97999572753906,-220.0,28.255966186523438,-291.0199890136719,-286.04998779296875,-261.20001220703125,-237.25,-220.0,-204.5,-190.89999389648438,-186.85000610351562,-177.8999786376953
