step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
21,-109.39999389648438,64.00127410888672,3.8638103008270264,88.54080200195312,-109.4000015258789,-107.0,30.427616119384766,-184.13999938964844,-155.75,-140.3000030517578,-125.25,-107.0,-90.75,-77.50000762939453,-68.0,-55.69993591308594
42,-125.68000030517578,64.00201416015625,4.098155498504639,88.51883697509766,-125.68000030517578,-124.5,24.962722778320312,-184.13999938964844,-165.25,-153.1999969482422,-139.25,-124.5,-108.5,-99.0,-92.7500228881836,-84.93998718261719
63,-134.09999084472656,64.002685546875,4.321677207946777,88.4960199991862,-134.10000610351562,-129.0,26.967201232910156,-196.05999755859375,-184.1999969482422,-167.3000030517578,-148.25,-129.0,-116.0,-101.9000015258789,-97.90000915527344,-91.87997436523438
84,-144.9199981689453,64.00293731689453,4.534483432769775,88.47302754720052,-144.9199981689453,-140.5,27.337770462036133,-209.36000061035156,-191.25,-179.5,-161.25,-140.5,-126.0,-113.9000015258789,-106.85001373291016,-99.95999145507812
105,-148.0800018310547,64.00302124023438,4.71766471862793,88.45148468017578,-148.0800018310547,-144.5,26.195297241210938,-209.36000061035156,-196.10000610351562,-184.0,-162.25,-144.5,-129.0,-116.9000015258789,-108.95000457763672,-100.97999572753906
126,-152.45999145507812,64.00267028808594,4.9058990478515625,88.42864481608073,-152.4600067138672,-149.0,24.493844985961914,-209.36000061035156,-196.10000610351562,-184.1999969482422,-167.0,-149.0,-137.0,-125.0,-118.85001373291016,-112.91998291015625
147,-155.239990234375,64.00251770019531,5.07865047454834,88.40740458170573,-155.24000549316406,-153.0,24.785932540893555,-209.36000061035156,-196.10000610351562,-187.10000610351562,-169.25,-153.0,-137.75,-125.0,-119.95000457763672,-112.91998291015625
168,-157.5,64.00253295898438,5.259840965270996,88.38489786783855,-157.5,-154.0,23.7265682220459,-209.36000061035156,-196.10000610351562,-188.10000610351562,-170.75,-154.0,-140.25,-129.0,-125.0,-118.93998718261719
189,-160.1999969482422,64.00276947021484,5.432763576507568,88.3623046875,-160.1999969482422,-158.5,24.341733932495117,-225.0399932861328,-199.25,-191.10000610351562,-174.0,-158.5,-141.0,-129.89999389648438,-125.95000457763672,-119.97999572753906
210,-162.55999755859375,64.0030288696289,5.59619140625,88.34008280436198,-162.55999755859375,-160.0,24.5113525390625,-225.0399932861328,-204.25,-193.3000030517578,-177.5,-160.0,-145.25,-133.0,-129.0,-119.97999572753906
231,-165.51998901367188,64.00421142578125,5.755467414855957,88.31896209716797,-165.52000427246094,-163.5,23.580703735351562,-225.0399932861328,-204.25,-193.3000030517578,-183.25,-163.5,-148.75,-138.0,-132.85000610351562,-128.81996154785156
252,-166.89999389648438,64.00416564941406,5.934032440185547,88.29310862223308,-166.89999389648438,-164.0,23.659879684448242,-225.0399932861328,-209.1999969482422,-198.0,-184.0,-164.0,-150.5,-138.0,-133.0,-129.0
273,-168.95999145507812,64.00309753417969,6.0839972496032715,88.27115122477214,-168.9600067138672,-166.5,23.836912155151367,-225.0399932861328,-209.1999969482422,-199.5,-186.25,-166.5,-152.0,-138.89999389648438,-137.75003051757812,-129.0
294,-169.75999450683594,64.00190734863281,6.223660945892334,88.24794514973958,-169.75999450683594,-167.0,23.55806541442871,-225.0399932861328,-209.1999969482422,-199.5,-186.25,-167.0,-153.0,-139.89999389648438,-137.75003051757812,-129.0
315,-171.0399932861328,64.00270080566406,6.376456260681152,88.22517903645833,-171.0399932861328,-168.0,23.25077247619629,-225.0399932861328,-209.1999969482422,-199.5,-187.0,-168.0,-153.0,-141.0,-137.75003051757812,-129.0
336,-171.59999084472656,64.002685546875,6.5196123123168945,88.20186614990234,-171.60000610351562,-168.0,22.542404174804688,-225.0399932861328,-209.1999969482422,-199.5,-187.0,-168.0,-153.75,-146.70001220703125,-137.85000610351562,-129.97999572753906
357,-172.27999877929688,64.0028305053711,6.666877269744873,88.17878723144531,-172.27999877929688,-168.0,22.395570755004883,-225.0399932861328,-209.1999969482422,-199.5,-188.5,-168.0,-154.75,-147.0,-140.85000610351562,-132.9399871826172
378,-172.44000244140625,64.00172424316406,6.789697170257568,88.15756479899089,-172.44000244140625,-168.0,22.259523391723633,-225.0399932861328,-209.1999969482422,-199.5,-188.5,-168.0,-155.0,-147.0,-140.85000610351562,-132.97999572753906
399,-174.1999969482422,64.00071716308594,6.912487030029297,88.1365254720052,-174.1999969482422,-170.0,22.49711036682129,-227.0800018310547,-213.39999389648438,-205.10000610351562,-190.25,-170.0,-156.5,-148.8000030517578,-142.0,-137.9399871826172
420,-175.8199920654297,64.00153350830078,7.0535101890563965,88.11241404215495,-175.82000732421875,-171.0,23.256990432739258,-227.0800018310547,-221.0500030517578,-209.0,-191.25,-171.0,-158.0,-149.0,-142.0,-137.9399871826172
441,-177.33999633789062,64.0018081665039,7.184435844421387,88.0886459350586,-177.33999633789062,-173.5,22.62839698791504,-227.0800018310547,-222.0500030517578,-209.0,-192.0,-173.5,-162.0,-151.89999389648438,-146.85000610351562,-140.9399871826172
462,-177.8000030517578,64.00173950195312,7.30560302734375,88.06583658854167,-177.8000030517578,-174.0,22.538854598999023,-227.0800018310547,-222.0500030517578,-209.0,-192.25,-174.0,-162.0,-151.89999389648438,-147.0,-141.91998291015625
483,-178.4199981689453,64.0000228881836,7.4291911125183105,88.04232025146484,-178.4199981689453,-174.0,22.43175506591797,-227.0800018310547,-222.0500030517578,-209.0,-193.0,-174.0,-162.0,-152.0,-149.0,-143.87997436523438
504,-178.47999572753906,63.99913787841797,7.554679870605469,88.01963806152344,-178.47999572753906,-174.0,22.409141540527344,-227.0800018310547,-222.0500030517578,-209.0,-193.0,-174.0,-162.0,-152.0,-149.0,-143.87997436523438
525,-178.87998962402344,63.998680114746094,7.678729057312012,87.99714660644531,-178.8800048828125,-174.5,22.22488784790039,-227.0800018310547,-222.0500030517578,-209.0,-193.0,-174.5,-162.75,-152.0,-149.0,-143.87997436523438
546,-179.5,63.9979248046875,7.776698112487793,87.97726694742839,-179.5,-177.0,21.976123809814453,-227.0800018310547,-222.0500030517578,-209.0,-193.0,-177.0,-164.0,-152.0,-149.0,-143.87997436523438
567,-180.239990234375,63.99741744995117,7.908287048339844,87.95290883382161,-180.24000549316406,-178.0,21.69475555419922,-227.0800018310547,-222.0500030517578,-209.0,-193.0,-178.0,-165.0,-153.8000030517578,-149.0,-143.87997436523438
588,-180.89999389648438,63.99755096435547,8.038775444030762,87.92759958902995,-180.89999389648438,-180.0,21.65987205505371,-227.0800018310547,-222.0500030517578,-209.0,-195.0,-180.0,-166.0,-153.8000030517578,-149.0,-143.87997436523438
609,-181.55999755859375,63.99641036987305,8.16025161743164,87.90411122639973,-181.55999755859375,-181.0,21.16427230834961,-227.0800018310547,-222.0500030517578,-209.0,-195.0,-181.0,-166.0,-154.89999389648438,-150.90000915527344,-146.87997436523438
630,-182.8000030517578,63.9970817565918,8.27744197845459,87.8816909790039,-182.8000030517578,-183.0,20.7884578704834,-227.0800018310547,-222.0500030517578,-209.3000030517578,-195.25,-183.0,-166.75,-156.8000030517578,-152.0,-149.0
651,-182.86000061035156,63.997676849365234,8.399694442749023,87.85768127441406,-182.86000061035156,-183.0,20.765846252441406,-227.0800018310547,-222.0500030517578,-209.3000030517578,-195.25,-183.0,-166.75,-156.8000030517578,-152.0,-149.0
672,-183.27999877929688,63.99644088745117,8.513015747070312,87.83288828531902,-183.27999877929688,-183.0,20.905540466308594,-227.0800018310547,-222.0500030517578,-211.10000610351562,-196.0,-183.0,-166.75,-156.8000030517578,-152.0,-149.0
693,-183.27999877929688,63.996803283691406,8.629595756530762,87.80778249104817,-183.27999877929688,-183.0,20.905540466308594,-227.0800018310547,-222.0500030517578,-211.10000610351562,-196.0,-183.0,-166.75,-156.8000030517578,-152.0,-149.0
714,-183.6599884033203,63.995941162109375,8.734042167663574,87.78413899739583,-183.66000366210938,-183.0,20.806835174560547,-227.0800018310547,-222.0500030517578,-211.10000610351562,-196.0,-183.0,-167.0,-157.0,-152.0,-149.0
735,-183.9199981689453,63.996551513671875,8.847949981689453,87.76142120361328,-183.9199981689453,-183.0,20.403764724731445,-227.0800018310547,-222.0500030517578,-211.10000610351562,-196.0,-183.0,-167.0,-160.70001220703125,-153.90000915527344,-149.0
756,-184.44000244140625,63.99702453613281,8.95402717590332,87.73844146728516,-184.44000244140625,-184.0,20.380538940429688,-227.0800018310547,-222.0500030517578,-211.10000610351562,-196.0,-184.0,-167.0,-160.70001220703125,-153.90000915527344,-149.0
777,-185.01998901367188,63.996734619140625,9.050060272216797,87.71701304117839,-185.02000427246094,-184.0,20.857603073120117,-231.02000427246094,-223.10000610351562,-212.10000610351562,-196.25,-184.0,-167.0,-161.0,-154.95001220703125,-149.0
798,-185.8000030517578,63.997215270996094,9.161470413208008,87.69280751546223,-185.8000030517578,-184.5,20.985708236694336,-231.02000427246094,-225.0500030517578,-213.6999969482422,-197.25,-184.5,-169.0,-161.89999389648438,-154.95001220703125,-149.0
819,-186.47999572753906,63.997154235839844,9.272834777832031,87.6681416829427,-186.47999572753906,-185.5,20.367856979370117,-231.02000427246094,-225.0500030517578,-213.6999969482422,-197.25,-185.5,-169.75,-162.0,-157.95001220703125,-153.8999786376953
840,-186.83999633789062,63.996681213378906,9.369405746459961,87.6449203491211,-186.83999633789062,-185.5,20.017353057861328,-231.02000427246094,-225.0500030517578,-213.6999969482422,-197.25,-185.5,-170.75,-162.0,-160.85000610351562,-154.97999572753906
861,-186.89999389648438,63.995811462402344,9.47247314453125,87.62152099609375,-186.89999389648438,-185.5,19.923601150512695,-231.02000427246094,-225.0500030517578,-213.6999969482422,-197.25,-185.5,-170.75,-162.0,-160.85000610351562,-154.97999572753906
882,-187.0,63.99501037597656,9.572076797485352,87.59803263346355,-187.0,-185.5,19.812116622924805,-231.02000427246094,-225.0500030517578,-213.6999969482422,-197.25,-185.5,-170.75,-164.70001220703125,-160.85000610351562,-154.97999572753906
903,-187.6199951171875,63.9969596862793,9.678752899169922,87.57366689046223,-187.6199951171875,-186.5,20.32770538330078,-232.05999755859375,-226.0500030517578,-220.10000610351562,-198.25,-186.5,-170.75,-164.70001220703125,-160.85000610351562,-154.97999572753906
924,-188.22000122070312,63.9976806640625,9.793070793151855,87.54799906412761,-188.22000122070312,-187.5,20.175024032592773,-232.05999755859375,-226.0500030517578,-220.10000610351562,-199.0,-187.5,-170.75,-164.70001220703125,-161.0,-156.9399871826172
945,-190.739990234375,63.997894287109375,9.884881973266602,87.52527618408203,-190.74000549316406,-190.5,20.654598236083984,-235.0,-230.0500030517578,-222.10000610351562,-205.25,-190.5,-174.75,-165.0,-161.95001220703125,-156.9399871826172
966,-191.09999084472656,63.99601745605469,9.983043670654297,87.49900817871094,-191.10000610351562,-190.5,20.44871711730957,-235.0,-230.0500030517578,-222.10000610351562,-205.25,-190.5,-176.5,-165.89999389648438,-162.0,-156.97999572753906
987,-191.1599884033203,63.99715805053711,10.086067199707031,87.47670491536458,-191.16000366210938,-190.5,20.342430114746094,-235.0,-230.0500030517578,-222.10000610351562,-205.25,-190.5,-176.5,-165.89999389648438,-162.0,-157.97999572753906
