step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-71.76000213623047,32.00234603881836,5.704378128051758,43.566800117492676,-71.76000213623047,-71.0,12.794623374938965,-98.05999755859375,-94.0,-87.0,-82.0,-71.0,-62.0,-56.79999923706055,-51.95000076293945,-48.959999084472656
192,-78.04000091552734,32.005733489990234,7.758235931396484,42.88819980621338,-78.04000091552734,-78.0,11.762584686279297,-106.0,-98.1500015258789,-92.19999694824219,-85.0,-78.0,-70.0,-63.900001525878906,-58.900001525878906,-54.959999084472656
288,-82.73999786376953,32.014198303222656,9.4083890914917,42.1868257522583,-82.73999786376953,-83.0,11.374198913574219,-109.04000091552734,-106.0,-96.19999694824219,-87.5,-83.0,-75.0,-69.0,-66.80000305175781,-60.959999084472656
384,-86.79999542236328,32.02618408203125,10.80402660369873,41.49276065826416,-86.80000305175781,-85.5,11.119352340698242,-111.08000183105469,-106.05000305175781,-103.0,-94.0,-85.5,-79.75,-73.9000015258789,-70.94999694824219,-66.91999816894531
480,-90.13999938964844,32.01705551147461,12.09782600402832,40.73315906524658,-90.13999938964844,-89.0,10.867400169372559,-115.04000091552734,-109.05000305175781,-105.0999984741211,-97.0,-89.0,-83.0,-77.0,-72.94999694824219,-70.0
576,-94.23999786376953,32.033294677734375,13.28958797454834,39.97069263458252,-94.23999786376953,-93.0,11.731257438659668,-123.0,-116.05000305175781,-109.0999984741211,-101.0,-93.0,-85.75,-80.9000015258789,-76.94999694824219,-74.94000244140625
672,-98.15999603271484,32.01719665527344,14.407634735107422,39.13544750213623,-98.16000366210938,-98.0,12.157893180847168,-123.04000091552734,-118.1500015258789,-115.0999984741211,-106.0,-98.0,-89.0,-83.9000015258789,-80.94999694824219,-74.94000244140625
768,-102.45999908447266,32.02119064331055,15.527862548828125,38.24432945251465,-102.45999908447266,-101.0,11.52511978149414,-125.08000183105469,-121.0999984741211,-118.0,-110.25,-101.0,-95.0,-88.9000015258789,-84.80000305175781,-78.9800033569336
864,-107.43999481201172,32.00728988647461,16.523223876953125,37.339266777038574,-107.44000244140625,-106.0,11.417810440063477,-132.10000610351562,-129.0500030517578,-123.0,-115.0,-106.0,-99.75,-93.9000015258789,-89.0,-87.95999908447266
960,-113.0199966430664,32.01681137084961,17.482219696044922,36.440911293029785,-113.0199966430664,-111.0,13.4342679977417,-144.0399932861328,-137.10000610351562,-130.10000610351562,-121.5,-111.0,-103.75,-96.0,-93.0,-88.9800033569336
