step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
36,-246.4399871826172,127.6104736328125,11.666857719421387,176.21921920776367,-246.44000244140625,-243.0,53.06888198852539,-366.6600036621094,-343.20001220703125,-316.29998779296875,-277.25,-243.0,-211.0,-177.30001831054688,-162.90000915527344,-158.81996154785156
72,-270.1399841308594,127.22423553466797,14.766080856323242,175.31798553466797,-270.1400146484375,-270.5,48.55306625366211,-367.6400146484375,-363.1000061035156,-341.20001220703125,-295.75,-270.5,-232.5,-211.0,-198.85000610351562,-186.9399871826172
108,-291.55999755859375,126.8661117553711,17.280214309692383,174.45521545410156,-291.55999755859375,-283.0,49.717864990234375,-399.760009765625,-367.8999938964844,-357.1000061035156,-324.25,-283.0,-257.0,-232.8000030517578,-221.60003662109375,-211.0
144,-305.1199951171875,126.50529479980469,19.459394454956055,173.58273696899414,-305.1199951171875,-299.5,50.57712173461914,-417.3999938964844,-399.6999816894531,-366.1000061035156,-333.25,-299.5,-269.0,-252.5,-237.550048828125,-211.0
180,-317.94000244140625,126.14555358886719,21.335105895996094,172.7273063659668,-317.94000244140625,-311.5,50.918922424316406,-437.0199890136719,-416.04998779296875,-385.6000061035156,-350.25,-311.5,-278.75,-260.79998779296875,-254.95001220703125,-244.31985473632812
216,-323.55999755859375,125.77125549316406,23.05829429626465,171.85616302490234,-323.55999755859375,-317.5,52.58503723144531,-438.6600036621094,-417.20001220703125,-391.79998779296875,-356.25,-317.5,-281.75,-263.70001220703125,-255.0,-248.91998291015625
252,-333.1399841308594,125.3868408203125,24.619251251220703,170.9892120361328,-333.1400146484375,-326.0,49.19593811035156,-438.6600036621094,-417.20001220703125,-393.6000061035156,-359.25,-326.0,-299.0,-273.0,-264.95001220703125,-256.9599914550781
288,-343.3800048828125,125.0189437866211,26.051109313964844,170.13563919067383,-343.3800048828125,-335.5,49.847320556640625,-471.260009765625,-422.75,-413.0,-377.0,-335.5,-306.0,-288.4000244140625,-275.7500305175781,-264.91998291015625
324,-347.3399963378906,124.64006042480469,27.401119232177734,169.27305603027344,-347.3399963378906,-341.0,47.54518127441406,-471.260009765625,-422.75,-413.0,-377.0,-341.0,-310.5,-294.79998779296875,-277.95001220703125,-270.9599914550781
360,-349.97998046875,124.26362609863281,28.659893035888672,168.4096565246582,-349.9800109863281,-348.5,47.284034729003906,-471.260009765625,-422.75,-413.0,-378.25,-348.5,-311.0,-296.79998779296875,-280.8500061035156,-270.9599914550781
396,-357.1199951171875,123.87469482421875,29.84444808959961,167.54832458496094,-357.1199951171875,-354.0,49.60771560668945,-484.3800048828125,-438.9499816894531,-417.0,-385.0,-354.0,-324.75,-298.79998779296875,-281.0,-270.9599914550781
