step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
200,-80.43999481201172,31.704662322998047,8.476005554199219,42.282647132873535,-80.44000244140625,-79.0,11.93844223022461,-101.16000366210938,-100.05000305175781,-99.0,-87.0,-79.0,-71.75,-68.0,-65.9000015258789,-62.939998626708984
400,-87.87999725341797,31.471172332763672,11.200528144836426,40.6556957244873,-87.87999725341797,-87.0,13.11280345916748,-118.05999755859375,-111.05000305175781,-107.0,-94.0,-87.0,-78.75,-72.0,-69.94999694824219,-66.9800033569336
600,-91.36000061035156,31.220012664794922,13.10492992401123,39.14927425384521,-91.36000061035156,-89.5,13.164741516113281,-121.0199966430664,-115.0,-109.0,-100.25,-89.5,-83.75,-75.69999694824219,-71.94999694824219,-68.0
800,-95.65999603271484,30.91897201538086,14.616528511047363,37.64372539520264,-95.66000366210938,-92.0,12.865628242492676,-122.19999694824219,-118.0999984741211,-113.0999984741211,-103.25,-92.0,-86.75,-82.9000015258789,-78.94999694824219,-71.94000244140625
1000,-100.5199966430664,30.564369201660156,15.791546821594238,36.16920509338379,-100.5199966430664,-101.0,12.103288650512695,-128.0800018310547,-121.05000305175781,-116.0,-109.0,-101.0,-91.75,-86.0,-83.94999694824219,-82.0
1200,-104.65999603271484,30.157045364379883,16.731000900268555,34.688269424438474,-104.66000366210938,-106.0,11.767938613891602,-132.0,-124.0999984741211,-119.19999694824219,-112.0,-106.0,-95.0,-91.0,-86.0,-84.94000244140625
1400,-109.0,29.76214599609375,17.50551986694336,33.26959228515625,-109.0,-108.5,11.522151947021484,-132.0800018310547,-130.10000610351562,-125.0999984741211,-116.0,-108.5,-99.75,-95.0,-92.94999694824219,-91.0
1600,-112.36000061035156,29.380908966064453,18.139772415161133,31.91716260910034,-112.36000061035156,-111.0,11.267227172851562,-136.0800018310547,-132.0,-127.0999984741211,-120.0,-111.0,-105.0,-97.0,-95.9000015258789,-92.95999908447266
1800,-115.5999984741211,29.0028076171875,18.65513801574707,30.616941356658934,-115.5999984741211,-115.0,11.171391487121582,-138.0399932861328,-134.10000610351562,-131.10000610351562,-123.0,-115.0,-107.0,-101.9000015258789,-97.94999694824219,-95.9800033569336
2000,-118.81999969482422,28.64437484741211,19.07175064086914,29.401731395721434,-118.81999969482422,-119.0,10.781818389892578,-140.0399932861328,-138.0,-135.0,-126.25,-119.0,-109.75,-106.0,-103.94999694824219,-98.9800033569336
