runtime,mean,count
100.0,0.5987468770312503,100
200.0,0.6244113135156251,100
300.0,0.640140670234375,100
400.0,0.6505688855468748,100
500.0,0.6567610016406249,100
600.0,0.6604098617968749,100
700.0,0.6628533607812501,100
800.0,0.6645037664062501,100
900.0,0.6656214243750003,100
1000.0,0.666922222734375,100
1100.0,0.6687065373437497,100
1200.0,0.6701078710156247,100
1300.0,0.67094267625,100
1400.0,0.6717828608593749,100
1500.0,0.6730083003906249,100
1600.0,0.674189177265625,100
1700.0,0.6753159465624999,100
1800.0,0.6765909324218746,100
1900.0,0.6773883011718749,100
2000.0,0.678460753046875,100
2100.0,0.6794742375781252,100
2200.0,0.680275464375,100
2300.0,0.6812381823437501,100
2400.0,0.6819990285937498,100
2500.0,0.6827544147656249,100
2600.0,0.6836770507812499,100
2700.0,0.6843776259375002,100
2800.0,0.6853898995312498,100
2900.0,0.6859687525,100
3000.0,0.6865727871093752,100
3100.0,0.6871172444531253,100
3200.0,0.6877556803125002,100
3300.0,0.6881973857812501,100
3400.0,0.6887025403906251,100
3500.0,0.689293525546875,100
3600.0,0.6898176318749998,100
3700.0,0.6902516321875,100
3800.0,0.6906202005468749,100
3900.0,0.691053352109375,100
4000.0,0.691515743828125,100
4100.0,0.6920391121875002,100
4200.0,0.692447142578125,100
4300.0,0.692731637265625,100
4400.0,0.6931124822656249,100
4500.0,0.6934331780468749,100
4600.0,0.6937315494531249,100
4700.0,0.6940925216406251,100
4800.0,0.6942499896874998,100
4900.0,0.6945088428906249,100
5000.0,0.6948081624999999,100
5100.0,0.6951281767187499,100
5200.0,0.6952887321875001,100
5300.0,0.6954116010937501,100
5400.0,0.6955790440625002,100
5500.0,0.695755280078125,100
5600.0,0.6960145475,100
5700.0,0.696068093046875,100
5800.0,0.696243549765625,100
5900.0,0.6964666517968751,100
6000.0,0.6967381716406251,100
6100.0,0.6968939514062502,100
6200.0,0.697083799453125,100
6300.0,0.6972076547656251,100
6400.0,0.6973638073437501,100
6500.0,0.6974814483593751,100
6600.0,0.6975739734375,100
6700.0,0.6976501446093749,100
6800.0,0.6978573932031249,100
6900.0,0.6978893309375,100
7000.0,0.69800177703125,100
7100.0,0.698119546328125,100
7200.0,0.69814022015625,100
7300.0,0.6981842992187499,100
7400.0,0.69829326046875,100
7500.0,0.6983365284375,100
7600.0,0.6984259907812499,100
7700.0,0.6985236494531252,100
7800.0,0.698599925390625,100
7900.0,0.698621855859375,100
8000.0,0.69866552265625,100
8100.0,0.6986854590625002,100
8200.0,0.6987601142187502,100
8300.0,0.6988642276562501,100
8400.0,0.6989673767968752,100
8500.0,0.6990469463281253,100
8600.0,0.6990947108593752,100
8700.0,0.6991361816406253,100
8800.0,0.6991568162500004,100
8900.0,0.6991594967187502,100
9000.0,0.6991635623437503,100
9100.0,0.6993092806250002,100
9200.0,0.6993578165625002,100
9300.0,0.6994073464843751,100
9400.0,0.69945604390625,100
9500.0,0.699467065859375,100
9600.0,0.6995595132812501,100
9700.0,0.6996109516406251,100
9800.0,0.6996865884375001,100
9900.0,0.6996940388281252,100
10000.0,0.6997400882031252,100
10100.0,0.6997616441406252,100
10200.0,0.6997832289062501,100
10300.0,0.6998318910156252,100
10400.0,0.6998379984375,100
10500.0,0.699878851484375,100
10600.0,0.6999073116406251,100
10700.0,0.6999715071093751,100
10800.0,0.6999715071093751,100
10900.0,0.69998805890625,100
11000.0,0.700035312265625,100
11100.0,0.700080901171875,100
11200.0,0.7000933481250001,100
11300.0,0.7001276272656252,100
11400.0,0.7001460278125,100
11500.0,0.70016116734375,100
11600.0,0.7002111371874998,100
11700.0,0.7002113786718749,100
11800.0,0.7002186512499999,100
11900.0,0.700269192890625,100
12000.0,0.700286304453125,100
12100.0,0.700286304453125,100
12200.0,0.70031096546875,100
12300.0,0.700327368515625,100
12400.0,0.7004028527343751,100
12500.0,0.700411470625,100
12600.0,0.70043354609375,100
12700.0,0.70045506296875,100
12800.0,0.70045506296875,100
12900.0,0.70045506296875,100
13000.0,0.70045506296875,100
13100.0,0.7004731167187501,100
13200.0,0.7005290353906249,100
13300.0,0.7005290353906249,100
13400.0,0.7005329340625,100
13500.0,0.7005330330468751,100
13600.0,0.7005419365625001,100
13700.0,0.700549456953125,100
13800.0,0.700567697890625,100
13900.0,0.700587701484375,100
14000.0,0.700594835,100
14100.0,0.7006037638281251,100
14200.0,0.7006163831250001,100
14300.0,0.7006163831250001,100
14400.0,0.700630634765625,100
14500.0,0.700667296484375,100
14600.0,0.700668612265625,100
14700.0,0.7007587445312501,100
14800.0,0.700759454609375,100
14900.0,0.7007708361718751,100
15000.0,0.7007708361718751,100
15100.0,0.7008104528125001,100
15200.0,0.7008125453906251,100
15300.0,0.7008165550781251,100
15400.0,0.70085697765625,100
15500.0,0.7008636611718749,100
15600.0,0.700895535546875,100
15700.0,0.7008976833593751,100
15800.0,0.7008976833593751,100
15900.0,0.70091196828125,100
