step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
40,-0.5396697521209717,127.15415954589844,15.583148002624512,175.09998321533203,0.5396696925163269,0.5380268692970276,0.009630936197936535,0.5251514315605164,0.5269319415092468,0.5282225608825684,0.5325239896774292,0.5380268692970276,0.5448935627937317,0.5526734590530396,0.5574035048484802,0.5622730255126953
80,-0.544321596622467,126.99171447753906,16.730430603027344,174.702880859375,0.5443215370178223,0.5433852076530457,0.00834537111222744,0.5313823819160461,0.5319032669067383,0.5343950390815735,0.5378824472427368,0.5433852076530457,0.5498517751693726,0.5559414029121399,0.5599015355110168,0.563321590423584
120,-0.5463376641273499,126.8438949584961,17.69538688659668,174.34016036987305,0.5463376045227051,0.5446488857269287,0.007639738265424967,0.5335659384727478,0.5353189706802368,0.5377530455589294,0.5415334105491638,0.5446488857269287,0.5509506464004517,0.5564947128295898,0.5599015355110168,0.563321590423584
160,-0.5485386252403259,126.70064544677734,18.539695739746094,174.0014991760254,0.5485385656356812,0.5475233793258667,0.007759369444102049,0.5354969501495361,0.5376083254814148,0.5388143062591553,0.5433274507522583,0.5475233793258667,0.5539524555206299,0.558947741985321,0.562615692615509,0.5641781687736511
200,-0.5497139096260071,126.57731628417969,19.29987335205078,173.69160079956055,0.5497138500213623,0.5495936870574951,0.007254419848322868,0.5378965139389038,0.5386492013931274,0.5398963093757629,0.5442978143692017,0.5495936870574951,0.555010199546814,0.558947741985321,0.562615692615509,0.5641781687736511
240,-0.5507453083992004,126.44587707519531,19.944473266601562,173.39544677734375,0.5507453083992004,0.5501264333724976,0.007082728203386068,0.5378965139389038,0.5390300750732422,0.5424503087997437,0.5456268787384033,0.5501264333724976,0.5561200380325317,0.5598720908164978,0.562615692615509,0.5641781687736511
280,-0.5519722104072571,126.31181335449219,20.60669708251953,173.08805084228516,0.5519721508026123,0.5514119863510132,0.006605684291571379,0.5392991304397583,0.5428674221038818,0.5437110662460327,0.5470949411392212,0.5514119863510132,0.5566384792327881,0.560987651348114,0.562615692615509,0.5641781687736511
320,-0.5530125498771667,126.18306732177734,21.230403900146484,172.78942489624023,0.5530126094818115,0.55217444896698,0.007417614571750164,0.5420989990234375,0.5432932376861572,0.5445709824562073,0.5474408864974976,0.55217444896698,0.556862473487854,0.5618592500686646,0.564267098903656,0.5697207450866699
360,-0.5538218021392822,126.07235717773438,21.835674285888672,172.50587463378906,0.5538218021392822,0.5529329776763916,0.007465478498488665,0.5420989990234375,0.5436939001083374,0.5455214977264404,0.5484464764595032,0.5529329776763916,0.5581635236740112,0.5625983476638794,0.5672774910926819,0.5697301030158997
400,-0.5544964671134949,125.95713806152344,22.351903915405273,172.24002838134766,0.5544964671134949,0.5540598034858704,0.007164403796195984,0.5424658060073853,0.5442132949829102,0.5463876724243164,0.5496967434883118,0.5540598034858704,0.5583282709121704,0.5625983476638794,0.5672774910926819,0.5697301030158997
440,-0.5550816059112549,125.82839965820312,22.88616180419922,171.95169830322266,0.5550815463066101,0.5543457865715027,0.006901207845658064,0.5432815551757812,0.5456045269966125,0.5471579432487488,0.5503748655319214,0.5543457865715027,0.5589739680290222,0.5628293752670288,0.5672774910926819,0.5697301030158997
480,-0.5556470155715942,125.70550537109375,23.34540367126465,171.69099807739258,0.555647075176239,0.5547181367874146,0.0065461415797472,0.5445818901062012,0.5470597743988037,0.5484917759895325,0.5514291524887085,0.5547181367874146,0.5589739680290222,0.5628293752670288,0.5672774910926819,0.5697301030158997
520,-0.5561031103134155,125.59590911865234,23.81422996520996,171.4370231628418,0.5561031699180603,0.5558657646179199,0.006422827485948801,0.5445818901062012,0.5470597743988037,0.5485394597053528,0.5523362159729004,0.5558657646179199,0.559261679649353,0.5628293752670288,0.5672774910926819,0.5697301030158997
560,-0.5563734173774719,125.4817123413086,24.293127059936523,171.17302703857422,0.5563734173774719,0.5558996796607971,0.006349466275423765,0.5445818901062012,0.5471922159194946,0.549540638923645,0.5524929761886597,0.5558996796607971,0.5597432851791382,0.5633364915847778,0.5672774910926819,0.5697301030158997
600,-0.5568169355392456,125.3858871459961,24.748188018798828,170.9288558959961,0.5568169355392456,0.5561575293540955,0.006256891414523125,0.546434223651886,0.5472353100776672,0.5501527786254883,0.5527400970458984,0.5561575293540955,0.5602545142173767,0.5641458034515381,0.5672774910926819,0.5697301030158997
640,-0.5569977164268494,125.26366424560547,25.205509185791016,170.6531867980957,0.5569977760314941,0.5563964247703552,0.006151453126221895,0.546434223651886,0.5484925508499146,0.5502570271492004,0.5530641078948975,0.5563964247703552,0.5602545142173767,0.5641458034515381,0.5672774910926819,0.5697301030158997
680,-0.5573930740356445,125.13482666015625,25.60200309753418,170.38569259643555,0.5573931336402893,0.5566117763519287,0.00642249034717679,0.5470783114433289,0.5495938658714294,0.5503965616226196,0.5531651973724365,0.5566117763519287,0.5607825517654419,0.5656635761260986,0.5676522254943848,0.5720747113227844
720,-0.5582435727119446,125.01341247558594,26.020566940307617,170.11928176879883,0.5582435727119446,0.5573416948318481,0.006700001657009125,0.5470783114433289,0.5499062538146973,0.5509109497070312,0.5535538792610168,0.5573416948318481,0.5619273781776428,0.5662397146224976,0.5696755051612854,0.5763667821884155
760,-0.5586879253387451,124.89962005615234,26.462352752685547,169.85322189331055,0.5586879253387451,0.5574684143066406,0.006493670400232077,0.5483867526054382,0.5502617955207825,0.5515611171722412,0.5544044971466064,0.5574684143066406,0.5624319911003113,0.5662928819656372,0.5696755051612854,0.5763667821884155
800,-0.5590705871582031,124.77824401855469,26.832130432128906,169.59690856933594,0.5590705275535583,0.558043360710144,0.00633920868858695,0.5501681566238403,0.5509114861488342,0.5521374940872192,0.554532527923584,0.558043360710144,0.5626960396766663,0.5662928819656372,0.5696755051612854,0.5763667821884155
840,-0.55951988697052,124.66563415527344,27.1953125,169.35223007202148,0.55951988697052,0.5587358474731445,0.006341526284813881,0.5502645969390869,0.5510587692260742,0.552198052406311,0.555266261100769,0.5587358474731445,0.5627568960189819,0.5665186047554016,0.5697306990623474,0.5763667821884155
880,-0.5596912503242493,124.55998229980469,27.594867706298828,169.09789276123047,0.5596912503242493,0.5588264465332031,0.006309655029326677,0.5502645969390869,0.55133455991745,0.5522962212562561,0.5554292798042297,0.5588264465332031,0.562910795211792,0.5665186047554016,0.5697306990623474,0.5763667821884155
