step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
40,-129.6999969482422,63.997642517089844,3.6475207805633545,88.55720520019531,-129.6999969482422,-126.5,31.574514389038086,-205.0800018310547,-185.59999084472656,-173.1999969482422,-150.75,-126.5,-107.0,-93.80000305175781,-80.95000457763672,-76.93998718261719
80,-143.239990234375,63.99583435058594,3.692819118499756,88.55118560791016,-143.24000549316406,-138.0,26.980405807495117,-207.0399932861328,-198.10000610351562,-179.39999389648438,-160.5,-138.0,-123.0,-113.0,-106.90000915527344,-103.93998718261719
120,-150.77999877929688,63.99425506591797,3.734785795211792,88.54587173461914,-150.77999877929688,-148.0,24.89400863647461,-209.05999755859375,-200.25,-185.79998779296875,-162.25,-148.0,-132.0,-122.9000015258789,-117.0,-114.8399658203125
160,-155.05999755859375,63.99279022216797,3.768120288848877,88.54106712341309,-155.05999755859375,-153.0,23.836030960083008,-209.05999755859375,-200.25,-193.10000610351562,-168.75,-153.0,-136.0,-124.9000015258789,-120.90000915527344,-117.0
200,-160.37998962402344,63.99127197265625,3.8068759441375732,88.5359001159668,-160.3800048828125,-158.0,23.86494255065918,-212.0,-205.10000610351562,-196.10000610351562,-175.25,-158.0,-144.25,-130.0,-123.95000457763672,-117.0
240,-163.8000030517578,63.989898681640625,3.8414676189422607,88.53117561340332,-163.8000030517578,-162.0,23.063390731811523,-212.0,-205.10000610351562,-197.0,-176.25,-162.0,-148.0,-133.0,-128.90000915527344,-123.85997009277344
280,-165.6999969482422,63.98870849609375,3.8814430236816406,88.52620887756348,-165.6999969482422,-162.5,22.154682159423828,-212.0,-205.10000610351562,-197.10000610351562,-179.5,-162.5,-151.5,-137.89999389648438,-132.80001831054688,-126.95999145507812
320,-167.66000366210938,63.98681640625,3.9140784740448,88.52110862731934,-167.66000366210938,-167.5,21.296112060546875,-212.0,-205.10000610351562,-197.10000610351562,-181.0,-167.5,-153.0,-140.0,-135.90000915527344,-128.95999145507812
360,-170.8199920654297,63.985748291015625,3.94999361038208,88.51650619506836,-170.82000732421875,-171.5,19.9029541015625,-212.0,-205.10000610351562,-197.10000610351562,-183.0,-171.5,-157.75,-142.70001220703125,-137.0,-133.97999572753906
400,-172.17999267578125,63.98446273803711,3.981030225753784,88.51208305358887,-172.17999267578125,-173.0,19.56853675842285,-212.02000427246094,-205.1999969482422,-197.10000610351562,-183.5,-173.0,-159.0,-144.8000030517578,-139.90000915527344,-137.0
440,-173.16000366210938,63.98326873779297,4.013862609863281,88.50760459899902,-173.16000366210938,-174.0,18.928665161132812,-212.02000427246094,-205.1999969482422,-197.10000610351562,-185.0,-174.0,-160.0,-148.89999389648438,-142.85000610351562,-137.97999572753906
480,-174.36000061035156,63.98202133178711,4.044196128845215,88.50324249267578,-174.36000061035156,-174.5,18.797616958618164,-213.0399932861328,-209.14999389648438,-198.10000610351562,-186.25,-174.5,-161.75,-150.89999389648438,-144.90000915527344,-137.97999572753906
520,-176.44000244140625,63.98121643066406,4.0798845291137695,88.49906158447266,-176.44000244140625,-175.5,18.547409057617188,-213.0399932861328,-209.14999389648438,-200.10000610351562,-190.25,-175.5,-163.0,-151.89999389648438,-146.90000915527344,-139.95999145507812
560,-177.4199981689453,63.98016357421875,4.1059441566467285,88.4953384399414,-177.4199981689453,-176.0,20.17780113220215,-215.0800018310547,-212.0,-201.39999389648438,-190.25,-176.0,-163.0,-151.89999389648438,-147.95001220703125,-142.9399871826172
