instance,restart,runtime,score,filename
0,0,50000.0,0.609573477483847,results_nevergrad_RecombiningPortfolioOptimisticNoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-20-59_i_0_r_0.txt
0,1,50000.0,0.6287289133841986,results_nevergrad_RecombiningPortfolioOptimisticNoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-20-59_i_0_r_1.txt
0,2,50000.0,0.6186057120545209,results_nevergrad_RecombiningPortfolioOptimisticNoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-20-59_i_0_r_2.txt
0,3,50000.0,0.6001797400912712,results_nevergrad_RecombiningPortfolioOptimisticNoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-20-59_i_0_r_3.txt
0,4,50000.0,0.6085012556793366,results_nevergrad_RecombiningPortfolioOptimisticNoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-20-59_i_0_r_4.txt
0,5,50000.0,0.5821139629409398,results_nevergrad_RecombiningPortfolioOptimisticNoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-20-59_i_0_r_5.txt
0,6,50000.0,0.6195276465481527,results_nevergrad_RecombiningPortfolioOptimisticNoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-20-59_i_0_r_6.txt
0,7,50000.0,0.6080153192560614,results_nevergrad_RecombiningPortfolioOptimisticNoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-20-59_i_0_r_7.txt
0,8,50000.0,0.6184760176197153,results_nevergrad_RecombiningPortfolioOptimisticNoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-20-59_i_0_r_8.txt
0,9,50000.0,0.6397517449587903,results_nevergrad_RecombiningPortfolioOptimisticNoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-20-59_i_0_r_9.txt
1,0,50000.0,0.5875370662139967,results_nevergrad_RecombiningPortfolioOptimisticNoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-20-59_i_1_r_0.txt
1,1,50000.0,0.6417009697829665,results_nevergrad_RecombiningPortfolioOptimisticNoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-20-59_i_1_r_1.txt
1,2,50000.0,0.5675980903429974,results_nevergrad_RecombiningPortfolioOptimisticNoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-20-59_i_1_r_2.txt
1,3,50000.0,0.6154406245450763,results_nevergrad_RecombiningPortfolioOptimisticNoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-20-59_i_1_r_3.txt
1,4,50000.0,0.6543517904802795,results_nevergrad_RecombiningPortfolioOptimisticNoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-20-59_i_1_r_4.txt
1,5,50000.0,0.6078102466649068,results_nevergrad_RecombiningPortfolioOptimisticNoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-20-59_i_1_r_5.txt
1,6,50000.0,0.61071075383376,results_nevergrad_RecombiningPortfolioOptimisticNoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-20-59_i_1_r_6.txt
1,7,50000.0,0.6368411164343567,results_nevergrad_RecombiningPortfolioOptimisticNoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-20-59_i_1_r_7.txt
1,8,50000.0,0.6201105951234062,results_nevergrad_RecombiningPortfolioOptimisticNoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-20-59_i_1_r_8.txt
1,9,50000.0,0.5809257970623743,results_nevergrad_RecombiningPortfolioOptimisticNoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-20-59_i_1_r_9.txt
2,0,50000.0,0.6281618565808662,results_nevergrad_RecombiningPortfolioOptimisticNoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-20-59_i_2_r_0.txt
2,1,50000.0,0.6174186125847674,results_nevergrad_RecombiningPortfolioOptimisticNoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-20-59_i_2_r_1.txt
2,2,50000.0,0.6376954397015323,results_nevergrad_RecombiningPortfolioOptimisticNoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-20-59_i_2_r_2.txt
2,3,50000.0,0.6258994411653406,results_nevergrad_RecombiningPortfolioOptimisticNoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-20-59_i_2_r_3.txt
2,4,50000.0,0.6532078523625975,results_nevergrad_RecombiningPortfolioOptimisticNoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-20-59_i_2_r_4.txt
2,5,50000.0,0.6246817839202333,results_nevergrad_RecombiningPortfolioOptimisticNoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-20-59_i_2_r_5.txt
2,6,50000.0,0.6378359902630224,results_nevergrad_RecombiningPortfolioOptimisticNoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-20-59_i_2_r_6.txt
2,7,50000.0,0.6106110501701715,results_nevergrad_RecombiningPortfolioOptimisticNoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-20-59_i_2_r_7.txt
2,8,50000.0,0.6422314897549624,results_nevergrad_RecombiningPortfolioOptimisticNoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-20-59_i_2_r_8.txt
2,9,50000.0,0.6222401359091034,results_nevergrad_RecombiningPortfolioOptimisticNoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-20-59_i_2_r_9.txt
3,0,50000.0,0.5974589434483589,results_nevergrad_RecombiningPortfolioOptimisticNoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-20-59_i_3_r_0.txt
3,1,50000.0,0.620982161951609,results_nevergrad_RecombiningPortfolioOptimisticNoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-20-59_i_3_r_1.txt
3,2,50000.0,0.5908169618422722,results_nevergrad_RecombiningPortfolioOptimisticNoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-20-59_i_3_r_2.txt
3,3,50000.0,0.6204291400674105,results_nevergrad_RecombiningPortfolioOptimisticNoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-20-59_i_3_r_3.txt
3,4,50000.0,0.6266680044402434,results_nevergrad_RecombiningPortfolioOptimisticNoisyDiscreteOnePlusOne_NK3_64_1_budget_50000_2026-03-13_14-20-59_i_3_r_4.txt
