instance,restart,runtime,score,filename
0,0,50000.0,0.6288837276175109,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_0_r_0.txt
0,1,50000.0,0.6281698901670478,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_0_r_1.txt
0,2,50000.0,0.6418549868508223,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_0_r_2.txt
0,3,50000.0,0.634966588022201,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_0_r_3.txt
0,4,50000.0,0.6407247860022919,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_0_r_4.txt
0,5,50000.0,0.642330465213233,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_0_r_5.txt
0,6,50000.0,0.6313411913563504,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_0_r_6.txt
0,7,50000.0,0.6376651896466506,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_0_r_7.txt
0,8,50000.0,0.6428882567312343,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_0_r_8.txt
0,9,50000.0,0.6496727063823353,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_0_r_9.txt
1,0,50000.0,0.643630259500609,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_1_r_0.txt
1,1,50000.0,0.6579853751332555,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_1_r_1.txt
1,2,50000.0,0.6401985750890024,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_1_r_2.txt
1,3,50000.0,0.646382821446029,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_1_r_3.txt
1,4,50000.0,0.6367758483398971,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_1_r_4.txt
1,5,50000.0,0.6436013934405301,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_1_r_5.txt
1,6,50000.0,0.6397600505343116,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_1_r_6.txt
1,7,50000.0,0.6523533671152187,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_1_r_7.txt
1,8,50000.0,0.6401383658340538,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_1_r_8.txt
1,9,50000.0,0.6390918812486507,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_1_r_9.txt
2,0,50000.0,0.6410212247147151,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_2_r_0.txt
2,1,50000.0,0.6407286164237088,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_2_r_1.txt
2,2,50000.0,0.6326419152137503,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_2_r_2.txt
2,3,50000.0,0.6344508301282273,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_2_r_3.txt
2,4,50000.0,0.6398741264175816,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_2_r_4.txt
2,5,50000.0,0.644471804153819,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_2_r_5.txt
2,6,50000.0,0.6630190892008083,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_2_r_6.txt
2,7,50000.0,0.647931442719722,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_2_r_7.txt
2,8,50000.0,0.6465594267892586,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_2_r_8.txt
2,9,50000.0,0.6867853326740058,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_2_r_9.txt
3,0,50000.0,0.6298675066924563,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_3_r_0.txt
3,1,50000.0,0.6528252409273305,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_3_r_1.txt
3,2,50000.0,0.6405140619029733,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_3_r_2.txt
3,3,50000.0,0.6313566465563326,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_3_r_3.txt
3,4,50000.0,0.6446906449987501,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_3_r_4.txt
3,5,50000.0,0.6622053927257238,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_3_r_5.txt
3,6,50000.0,0.6306795297276651,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_3_r_6.txt
3,7,50000.0,0.6366600975551896,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_3_r_7.txt
3,8,50000.0,0.6347020341373687,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_3_r_8.txt
3,9,50000.0,0.6376425727908158,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_3_r_9.txt
4,0,50000.0,0.6747834308234,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_4_r_0.txt
4,1,50000.0,0.6386525329194216,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_4_r_1.txt
4,2,50000.0,0.6689477407446135,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_4_r_2.txt
4,3,50000.0,0.6423065562466442,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_4_r_3.txt
4,4,50000.0,0.6448004075989834,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_4_r_4.txt
4,5,50000.0,0.6293525154735355,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_4_r_5.txt
4,6,50000.0,0.638480853694797,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_4_r_6.txt
4,7,50000.0,0.650851916382929,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_4_r_7.txt
4,8,50000.0,0.63093305671471,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_4_r_8.txt
4,9,50000.0,0.662155616549428,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_4_r_9.txt
5,0,50000.0,0.6602701351395337,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_5_r_0.txt
5,1,50000.0,0.6436026068984613,results_nevergrad_SADiscreteOnePlusOneLin100_NK3_64_4_budget_50000_2026-03-13_14-28-17_i_5_r_1.txt
