runtime,mean,count
100.0,0.5412001118359373,100
200.0,0.5468934048437497,100
300.0,0.55314759703125,100
400.0,0.5574379985156249,100
500.0,0.5633366989062502,100
600.0,0.5684086033593752,100
700.0,0.5742289145312501,100
800.0,0.5814946429687502,100
900.0,0.586770250507813,100
1000.0,0.5932954591796874,100
1100.0,0.598572831875,100
1200.0,0.6044441478515625,100
1300.0,0.6100647955859377,100
1400.0,0.6149611850000002,100
1500.0,0.6186180185937503,100
1600.0,0.6215596449218751,100
1700.0,0.6244610393359377,100
1800.0,0.6263986535546878,100
1900.0,0.6282802568359377,100
2000.0,0.6307090530078128,100
2100.0,0.6326313597656255,100
2200.0,0.6344981006250002,100
2300.0,0.6361635976953124,100
2400.0,0.637875280078125,100
2500.0,0.6391953964843751,100
2600.0,0.6408146577343752,100
2700.0,0.6420992889453124,100
2800.0,0.6438509235546878,100
2900.0,0.6451715230468751,100
3000.0,0.6467021664453126,100
3100.0,0.6478332579687499,100
3200.0,0.6486677354296877,100
3300.0,0.6501774252343749,100
3400.0,0.6509662119140626,100
3500.0,0.6518826270703127,100
3600.0,0.6531409769531251,100
3700.0,0.6545653554296877,100
3800.0,0.6558076193359378,100
3900.0,0.6568487400390629,100
4000.0,0.6579578184765629,100
4100.0,0.6588928305078126,100
4200.0,0.6600060533984374,100
4300.0,0.6613259534374998,100
4400.0,0.662191437265625,100
4500.0,0.6630355628906253,100
4600.0,0.6638503365234378,100
4700.0,0.664547979453125,100
4800.0,0.6652525412109376,100
4900.0,0.6661502270312503,100
5000.0,0.6667761271875001,100
5100.0,0.6674383675390626,100
5200.0,0.6681064397265627,100
5300.0,0.6688833968750001,100
5400.0,0.6694156855078126,100
5500.0,0.6699387567578128,100
5600.0,0.6703800591796876,100
5700.0,0.6710001057031253,100
5800.0,0.6713725465625002,100
5900.0,0.671785394375,100
6000.0,0.6722087258203124,100
6100.0,0.6725897215234375,100
6200.0,0.6731573335546875,100
6300.0,0.67367836203125,100
6400.0,0.6742067496093749,100
6500.0,0.6746621614453128,100
6600.0,0.6750806628125003,100
6700.0,0.6754176766406254,100
6800.0,0.6757826885546876,100
6900.0,0.6762551415625003,100
7000.0,0.6766419792968753,100
7100.0,0.6769428716796877,100
7200.0,0.6773681548046878,100
7300.0,0.6778111077343754,100
7400.0,0.6780457030859375,100
7500.0,0.678396309921875,100
7600.0,0.6786716256250003,100
7700.0,0.6789379844921878,100
7800.0,0.6792139947265626,100
7900.0,0.6794766418359377,100
8000.0,0.6796749600390628,100
8100.0,0.6799933613671878,100
8200.0,0.680343451210938,100
8300.0,0.6806711113671878,100
8400.0,0.6809832592578128,100
8500.0,0.6811775625390629,100
8600.0,0.6814297817968753,100
8700.0,0.6815570039062503,100
8800.0,0.6816959769921876,100
