step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-72.9000015258789,31.63707733154297,4.611086845397949,43.466959953308105,-72.9000015258789,-71.0,11.668334007263184,-97.0999984741211,-96.0,-90.0,-79.0,-71.0,-65.0,-59.0,-54.900001525878906,-49.97999954223633
192,-79.95999908447266,31.30291748046875,6.152394771575928,42.701361656188965,-79.95999908447266,-78.5,11.149815559387207,-104.08000183105469,-102.0,-96.0,-87.0,-78.5,-72.75,-68.0,-64.0,-62.91999816894531
288,-83.5199966430664,30.911144256591797,7.279914855957031,41.889339447021484,-83.5199966430664,-81.5,10.868743896484375,-109.0199966430664,-102.0,-98.19999694824219,-90.0,-81.5,-75.0,-71.9000015258789,-69.0,-67.94000244140625
384,-88.23999786376953,30.462230682373047,8.191396713256836,41.021958351135254,-88.23999786376953,-87.5,10.880367279052734,-111.16000366210938,-108.05000305175781,-102.0,-94.25,-87.5,-80.0,-74.9000015258789,-73.0,-69.0
480,-91.43999481201172,29.893447875976562,8.95860767364502,40.01221561431885,-91.44000244140625,-91.0,10.229681968688965,-115.08000183105469,-109.05000305175781,-104.0,-98.0,-91.0,-84.0,-79.0,-77.0,-72.95999908447266
576,-94.9000015258789,29.229101181030273,9.588812828063965,38.88442420959473,-94.9000015258789,-94.0,10.518078804016113,-119.0199966430664,-115.05000305175781,-109.0999984741211,-101.0,-94.0,-87.0,-82.9000015258789,-79.0,-77.94000244140625
672,-98.68000030517578,28.496044158935547,10.020462036132812,37.71494102478027,-98.68000030517578,-97.5,11.614542961120605,-125.04000091552734,-120.0999984741211,-115.0999984741211,-105.0,-97.5,-90.75,-85.80000305175781,-82.0,-78.95999908447266
768,-101.9000015258789,27.844999313354492,10.488380432128906,36.56339740753174,-101.9000015258789,-101.0,12.031209945678711,-129.02000427246094,-125.0999984741211,-117.0999984741211,-110.0,-101.0,-93.0,-87.0,-83.94999694824219,-81.9800033569336
864,-105.37999725341797,27.20235824584961,10.82196044921875,35.446024894714355,-105.37999725341797,-105.0,11.78539752960205,-130.0,-127.0999984741211,-120.0999984741211,-114.0,-105.0,-97.0,-90.9000015258789,-88.9000015258789,-83.9800033569336
960,-109.5999984741211,26.56012535095215,11.073299407958984,34.357181549072266,-109.5999984741211,-109.5,12.178669929504395,-134.05999755859375,-130.0500030517578,-127.0999984741211,-118.0,-109.5,-100.0,-93.0,-91.0,-90.0
1056,-112.81999969482422,25.950864791870117,11.329566955566406,33.26842403411865,-112.81999969482422,-113.0,12.249391555786133,-134.05999755859375,-133.0500030517578,-132.0,-121.0,-113.0,-103.0,-98.0,-94.0,-91.9800033569336
1152,-116.0199966430664,25.38595962524414,11.550128936767578,32.22891044616699,-116.0199966430664,-116.0,11.354276657104492,-136.02000427246094,-134.0,-132.0,-125.0,-116.0,-107.0,-102.0,-99.0,-94.94000244140625
1248,-118.33999633789062,24.834495544433594,11.741539001464844,31.214765071868896,-118.33999633789062,-117.5,11.315670013427734,-140.02000427246094,-137.0500030517578,-133.0,-126.25,-117.5,-110.0,-103.9000015258789,-101.94999694824219,-99.83999633789062
1344,-120.79999542236328,24.257078170776367,11.852546691894531,30.21526050567627,-120.80000305175781,-121.5,11.097747802734375,-141.05999755859375,-138.10000610351562,-134.0,-129.0,-121.5,-113.75,-105.0,-102.94999694824219,-100.0
1440,-123.13999938964844,23.731794357299805,11.958806991577148,29.261635780334473,-123.13999938964844,-123.0,11.140036582946777,-144.0,-140.0,-136.10000610351562,-132.25,-123.0,-115.0,-108.0,-105.0,-103.91999816894531
1536,-124.7199935913086,23.14717674255371,12.014961242675781,28.250760078430176,-124.72000122070312,-125.0,11.105026245117188,-144.05999755859375,-140.0500030517578,-138.10000610351562,-133.25,-125.0,-117.0,-109.0,-107.94999694824219,-103.91999816894531
1632,-126.43999481201172,22.613739013671875,12.089716911315918,27.30384349822998,-126.44000244140625,-127.0,11.445802688598633,-148.0399932861328,-147.0,-140.10000610351562,-134.0,-127.0,-118.75,-110.0,-108.0,-103.94000244140625
