step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
40,-500.5799865722656,127.42598724365234,12.997430801391602,175.81428146362305,-500.5799865722656,-490.5,99.55271911621094,-733.4000244140625,-700.7999877929688,-639.2000122070312,-548.0,-490.5,-443.25,-399.29998779296875,-344.29998779296875,-298.94000244140625
80,-563.219970703125,126.98021697998047,16.06844139099121,174.79299545288086,-563.219970703125,-542.5,98.73515319824219,-786.0,-753.5499877929688,-727.0,-626.75,-542.5,-487.5,-459.3999938964844,-430.70001220703125,-405.8800048828125
120,-593.1400146484375,126.58462524414062,18.33203887939453,173.87788772583008,-593.1400146484375,-578.5,94.73699951171875,-786.52001953125,-764.6500244140625,-728.5,-651.25,-578.5,-518.75,-472.79998779296875,-461.8999938964844,-451.1600036621094
160,-618.6199951171875,126.23764038085938,20.108840942382812,173.07006454467773,-618.6199951171875,-603.0,101.43695831298828,-816.1799926757812,-786.0,-734.4000244140625,-677.75,-603.0,-543.75,-503.8999938964844,-484.45001220703125,-461.79998779296875
200,-646.9400024414062,125.86170959472656,21.70418357849121,172.2435417175293,-646.9400024414062,-627.5,108.94859313964844,-907.239990234375,-825.0999755859375,-786.0,-716.25,-627.5,-570.0,-518.9000244140625,-506.8500061035156,-492.8399963378906
240,-658.8200073242188,125.45866394042969,23.09151840209961,171.42035675048828,-658.8200073242188,-645.0,104.6833724975586,-907.239990234375,-827.0499877929688,-790.4000244140625,-718.25,-645.0,-583.5,-539.7999877929688,-517.6500244140625,-506.8800048828125
280,-673.9199829101562,125.10806274414062,24.23400115966797,170.69680786132812,-673.9199829101562,-668.0,102.37633514404297,-907.239990234375,-855.5,-816.9000244140625,-726.25,-668.0,-601.0,-567.2000122070312,-539.4500122070312,-518.97998046875
320,-682.2999877929688,124.75066375732422,25.3099422454834,169.95808792114258,-682.2999877929688,-676.0,101.7795181274414,-907.239990234375,-855.5,-825.0999755859375,-733.25,-676.0,-608.0,-569.7999877929688,-554.0,-521.9400024414062
360,-702.5199584960938,124.40382385253906,26.35861587524414,169.22686767578125,-702.52001953125,-691.0,102.13603210449219,-907.239990234375,-867.0999755859375,-832.4000244140625,-762.5,-691.0,-624.0,-578.7999877929688,-560.6500244140625,-539.5800170898438
400,-725.8999633789062,124.0609359741211,27.32097625732422,168.51939392089844,-725.9000244140625,-722.0,101.0328140258789,-941.5399780273438,-889.8499755859375,-865.0999755859375,-783.75,-722.0,-654.25,-607.4000244140625,-590.0499877929688,-560.8599853515625
