runtime,mean,count
100.0,1008.98,100
200.0,1333.62,100
300.0,1522.78,100
400.0,1659.9,100
500.0,1771.88,100
600.0,1862.12,100
700.0,1939.8,100
800.0,2002.66,100
900.0,2048.18,100
1000.0,2099.04,100
1100.0,2143.74,100
1200.0,2168.94,100
1300.0,2185.2,100
1400.0,2198.76,100
1500.0,2210.52,100
1600.0,2220.82,100
1700.0,2229.76,100
1800.0,2237.12,100
1900.0,2240.52,100
2000.0,2245.92,100
2100.0,2252.2,100
2200.0,2260.3,100
2300.0,2268.24,100
2400.0,2273.26,100
2500.0,2278.58,100
2600.0,2283.38,100
2700.0,2287.08,100
2800.0,2291.9,100
2900.0,2295.06,100
3000.0,2298.58,100
3100.0,2303.72,100
3200.0,2308.52,100
3300.0,2313.02,100
3400.0,2316.76,100
3500.0,2320.0,100
3600.0,2324.64,100
3700.0,2328.26,100
3800.0,2332.46,100
3900.0,2334.68,100
4000.0,2339.76,100
4100.0,2344.26,100
4200.0,2346.74,100
4300.0,2350.48,100
4400.0,2353.16,100
4500.0,2356.68,100
4600.0,2359.82,100
4700.0,2363.2,100
4800.0,2367.36,100
4900.0,2371.46,100
5000.0,2373.86,100
5100.0,2377.96,100
5200.0,2381.68,100
5300.0,2384.92,100
5400.0,2387.76,100
5500.0,2390.82,100
5600.0,2392.9,100
5700.0,2396.68,100
5800.0,2400.3,100
5900.0,2403.48,100
6000.0,2405.86,100
6100.0,2409.36,100
6200.0,2412.94,100
6300.0,2415.06,100
6400.0,2417.22,100
6500.0,2420.12,100
6600.0,2422.76,100
6700.0,2425.86,100
6800.0,2428.54,100
6900.0,2431.58,100
7000.0,2433.42,100
7100.0,2435.84,100
7200.0,2438.02,100
7300.0,2439.36,100
7400.0,2441.66,100
7500.0,2443.4,100
7600.0,2444.62,100
7700.0,2447.34,100
7800.0,2449.34,100
7900.0,2451.3,100
8000.0,2452.48,100
8100.0,2455.02,100
8200.0,2456.72,100
8300.0,2459.62,100
8400.0,2461.86,100
8500.0,2463.86,100
8600.0,2466.22,100
8700.0,2467.3,100
8800.0,2468.7,100
8900.0,2471.16,100
9000.0,2473.12,100
9100.0,2474.62,100
9200.0,2476.3,100
9300.0,2478.36,100
9400.0,2480.74,100
9500.0,2482.3,100
9600.0,2483.6,100
9700.0,2485.52,100
9800.0,2487.3,100
9900.0,2489.78,100
10000.0,2490.86,100
10100.0,2492.68,100
10200.0,2494.1,100
10300.0,2495.34,100
10400.0,2496.94,100
10500.0,2498.8,100
10600.0,2500.46,100
10700.0,2502.32,100
10800.0,2503.72,100
10900.0,2505.76,100
11000.0,2508.02,100
11100.0,2509.7,100
11200.0,2511.2,100
11300.0,2512.92,100
11400.0,2514.64,100
11500.0,2516.06,100
11600.0,2516.9,100
11700.0,2518.86,100
11800.0,2520.2,100
11900.0,2521.54,100
12000.0,2522.5,100
12100.0,2523.92,100
12200.0,2525.24,100
12300.0,2527.02,100
12400.0,2527.96,100
12500.0,2529.44,100
12600.0,2530.32,100
12700.0,2531.9,100
12800.0,2533.24,100
12900.0,2534.48,100
13000.0,2535.98,100
13100.0,2536.9,100
13200.0,2538.08,100
13300.0,2538.76,100
13400.0,2540.0,100
13500.0,2540.78,100
13600.0,2542.26,100
13700.0,2543.44,100
13800.0,2544.82,100
13900.0,2546.06,100
14000.0,2547.88,100
14100.0,2549.16,100
14200.0,2549.8,100
14300.0,2551.36,100
14400.0,2552.56,100
14500.0,2553.38,100
14600.0,2554.32,100
14700.0,2555.52,100
14800.0,2556.64,100
14900.0,2557.74,100
15000.0,2558.26,100
15100.0,2559.04,100
15200.0,2559.74,100
15300.0,2561.18,100
15400.0,2562.5,100
15500.0,2563.66,100
15600.0,2564.52,100
15700.0,2565.54,100
15800.0,2566.4,100
15900.0,2567.54,100
16000.0,2568.2,100
16100.0,2569.04,100
16200.0,2569.7,100
16300.0,2570.88,100
16400.0,2571.62,100
16500.0,2572.78,100
16600.0,2573.64,100
16700.0,2574.98,100
16800.0,2575.78,100
16900.0,2577.04,100
17000.0,2578.3,100
17100.0,2579.18,100
17200.0,2579.64,100
17300.0,2580.92,100
17400.0,2581.98,100
17500.0,2582.32,100
17600.0,2583.46,100
17700.0,2584.3,100
17800.0,2584.7,100
17900.0,2585.72,100
18000.0,2586.8,100
18100.0,2587.54,100
18200.0,2588.08,100
18300.0,2588.58,100
18400.0,2589.94,100
18500.0,2591.06,100
18600.0,2591.82,100
18700.0,2592.34,100
18800.0,2593.4,100
18900.0,2594.04,100
19000.0,2594.62,100
19100.0,2595.04,100
19200.0,2595.62,100
19300.0,2596.68,100
19400.0,2597.04,100
19500.0,2597.7,100
19600.0,2598.16,100
19700.0,2598.6,100
19800.0,2599.14,100
19900.0,2599.84,100
20000.0,2600.72,100
20100.0,2601.26,100
20200.0,2601.9,100
20300.0,2602.32,100
20400.0,2602.78,100
20500.0,2603.2,100
20600.0,2603.46,100
20700.0,2604.2,100
20800.0,2604.84,100
20900.0,2605.38,100
21000.0,2605.96,100
21100.0,2606.3,100
21200.0,2606.96,100
21300.0,2607.36,100
21400.0,2608.08,100
21500.0,2608.24,100
21600.0,2609.2,100
21700.0,2610.38,100
21800.0,2610.9,100
21900.0,2611.52,100
22000.0,2612.6,100
22100.0,2613.12,100
22200.0,2613.76,100
22300.0,2614.2,100
22400.0,2614.68,100
22500.0,2614.94,100
22600.0,2615.52,100
22700.0,2615.88,100
22800.0,2616.14,100
22900.0,2616.88,100
23000.0,2617.5,100
23100.0,2617.76,100
23200.0,2617.94,100
23300.0,2618.26,100
23400.0,2618.84,100
23500.0,2619.64,100
23600.0,2620.02,100
23700.0,2620.42,100
23800.0,2620.86,100
23900.0,2621.2,100
24000.0,2621.92,100
24100.0,2622.2,100
24200.0,2622.98,100
24300.0,2623.28,100
24400.0,2623.66,100
24500.0,2623.9,100
24600.0,2624.6,100
24700.0,2624.98,100
24800.0,2625.68,100
24900.0,2625.88,100
25000.0,2626.34,100
25100.0,2626.5,100
25200.0,2627.14,100
25300.0,2627.66,100
25400.0,2627.8,100
25500.0,2628.18,100
25600.0,2628.6,100
25700.0,2629.24,100
25800.0,2629.54,100
25900.0,2629.94,100
26000.0,2630.16,100
26100.0,2630.32,100
26200.0,2630.5,100
26300.0,2630.94,100
26400.0,2631.08,100
26500.0,2631.68,100
26600.0,2632.04,100
26700.0,2632.4,100
26800.0,2632.84,100
26900.0,2633.66,100
27000.0,2634.02,100
27100.0,2634.42,100
27200.0,2634.6,100
27300.0,2634.88,100
27400.0,2635.38,100
27500.0,2635.98,100
27600.0,2636.18,100
27700.0,2636.46,100
27800.0,2636.84,100
27900.0,2636.96,100
28000.0,2637.16,100
28100.0,2637.4,100
28200.0,2637.68,100
28300.0,2637.94,100
28400.0,2638.0,100
28500.0,2638.16,100
28600.0,2638.38,100
28700.0,2638.78,100
28800.0,2639.02,100
28900.0,2639.34,100
29000.0,2639.78,100
29100.0,2639.88,100
29200.0,2640.08,100
29300.0,2640.16,100
29400.0,2640.34,100
29500.0,2640.58,100
29600.0,2640.94,100
29700.0,2641.26,100
29800.0,2642.02,100
29900.0,2642.56,100
30000.0,2642.72,100
30100.0,2643.2,100
30200.0,2643.42,100
30300.0,2643.58,100
30400.0,2643.96,100
30500.0,2644.38,100
30600.0,2644.6,100
30700.0,2644.62,100
30800.0,2645.0,100
30900.0,2645.24,100
31000.0,2645.6,100
31100.0,2645.8,100
31200.0,2645.96,100
31300.0,2646.48,100
31400.0,2646.54,100
31500.0,2646.6,100
31600.0,2646.8,100
31700.0,2647.08,100
31800.0,2647.42,100
31900.0,2647.58,100
32000.0,2648.0,100
32100.0,2648.56,100
32200.0,2648.88,100
32300.0,2649.22,100
32400.0,2649.54,100
32500.0,2650.0,100
32600.0,2650.22,100
32700.0,2650.52,100
32800.0,2650.7,100
32900.0,2651.2,100
33000.0,2651.38,100
33100.0,2651.62,100
33200.0,2651.98,100
33300.0,2652.1,100
33400.0,2652.38,100
33500.0,2652.68,100
33600.0,2652.78,100
33700.0,2652.86,100
33800.0,2653.02,100
33900.0,2653.1,100
34000.0,2653.56,100
34100.0,2654.1,100
34200.0,2654.14,100
34300.0,2654.28,100
34400.0,2654.48,100
34500.0,2654.6,100
34600.0,2655.1,100
34700.0,2655.26,100
34800.0,2655.44,100
34900.0,2655.68,100
35000.0,2655.72,100
35100.0,2656.0,100
35200.0,2656.1,100
35300.0,2656.3,100
35400.0,2656.34,100
35500.0,2656.46,100
35600.0,2656.56,100
35700.0,2656.7,100
35800.0,2656.72,100
35900.0,2656.84,100
36000.0,2656.92,100
36100.0,2657.06,100
36200.0,2657.38,100
36300.0,2657.6,100
36400.0,2657.66,100
36500.0,2657.86,100
36600.0,2657.96,100
36700.0,2658.0,100
36800.0,2658.1,100
36900.0,2658.2,100
37000.0,2658.32,100
37100.0,2658.38,100
37200.0,2658.44,100
37300.0,2658.68,100
37400.0,2658.88,100
